PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4892e+05	-0.042071
2.1544e-07	-1.4754e+05	-0.38060
2.1715e-06	-1.5394e+05	-1.2104
8.3895e-06	-1.5467e+05	-2.5989
2.1888e-05	-1.4530e+05	-4.5247
4.6050e-05	-1.4610e+05	-6.9640
8.4561e-05	-1.4229e+05	-9.7043
0.00014136	-1.3646e+05	-12.833
0.00022061	-1.3170e+05	-16.396
0.00032669	-1.2469e+05	-19.721
0.00046416	-1.1038e+05	-22.373
0.00063774	-1.0257e+05	-25.508
0.00085232	-1.0052e+05	-29.423
0.0011130	-92898	-31.965
0.0014248	-85462	-35.942
0.0017932	-82904	-38.685
0.0022237	-77469	-42.954
0.0027216	-71042	-43.919
0.0032929	-63707	-45.747
0.0039432	-62970	-49.289
0.0046784	-60560	-53.330
0.0055047	-58276	-56.584
0.0064280	-55594	-60.322
0.0074546	-53695	-64.545
0.0085909	-51729	-68.749
0.0098431	-51658	-74.158
0.011218	-50805	-78.987
0.012722	-50210	-85.436
0.014361	-49451	-90.714
0.016143	-49051	-97.269
0.018075	-48802	-103.84
0.020162	-48241	-110.66
0.022413	-47586	-118.24
0.024834	-47357	-125.61
0.027432	-47471	-133.90
0.030215	-47133	-142.24
0.033190	-46784	-150.77
0.036364	-46618	-160.05
0.039745	-46607	-169.43
0.043339	-46442	-179.36
0.047156	-46348	-189.38
0.051201	-46270	-199.96
0.055484	-45949	-210.42
0.060011	-45956	-221.70
0.064790	-45792	-233.19
0.069830	-45887	-245.17
0.075138	-45788	-257.31
0.080722	-45736	-270.04
0.086591	-45613	-282.98
0.092751	-45630	-296.51
0.099213	-45528	-309.84
0.10598	-45459	-323.82
0.11307	-45463	-338.68
0.12048	-45424	-353.62
0.12823	-45397	-368.56
0.13631	-45345	-384.08
0.14475	-45302	-400.25
0.15355	-45285	-416.60
0.16271	-45256	-433.25
0.17226	-45243	-450.54
0.18218	-45247	-468.11
0.19250	-45198	-485.95
0.20322	-45183	-504.33
0.21436	-45153	-522.93
0.22591	-45135	-542.37
0.23789	-45125	-561.79
0.25031	-45115	-581.88
0.26318	-45097	-602.02
0.27650	-45069	-622.91
0.29029	-45062	-644.00
0.30455	-45036	-665.60
0.31930	-45049	-687.55
0.33454	-45043	-710.08
0.35028	-45027	-732.78
0.36653	-45015	-756.31
0.38330	-45018	-779.94
0.40060	-45011	-804.11
0.41844	-44991	-828.56
0.43683	-44991	-853.57
0.45578	-44979	-879.02
0.47530	-44962	-904.71
0.49539	-44955	-931.16
0.51608	-44957	-957.71
0.53735	-44958	-984.96
0.55924	-44961	-1012.6
0.58174	-44954	-1040.6
0.60487	-44938	-1069.1
0.62863	-44940	-1098.1
0.65304	-44936	-1127.4
0.67811	-44915	-1157.1
0.70384	-44924	-1187.3
0.73025	-44928	-1218.1
0.75734	-44920	-1249.2
0.78513	-44909	-1280.8
0.81363	-44913	-1312.8
0.84284	-44912	-1345.4
0.87278	-44902	-1378.4
0.90345	-44882	-1411.6
0.93488	-44894	-1445.4
0.96705	-44898	-1480.0
1.0000	-44886	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45576.53517612144
