PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60924	-0.056280
2.1544e-07	-61943	-0.17201
2.1715e-06	-61763	-0.52014
8.3895e-06	-61899	-1.0848
2.1888e-05	-61358	-1.8430
4.6050e-05	-61473	-2.8499
8.4561e-05	-60983	-4.0273
0.00014136	-60795	-5.4049
0.00022061	-61430	-7.0910
0.00032669	-61081	-9.0275
0.00046416	-60324	-11.259
0.00063774	-59495	-13.764
0.00085232	-59775	-16.566
0.0011130	-59985	-19.666
0.0014248	-59899	-23.092
0.0017932	-58932	-26.743
0.0022237	-57935	-30.540
0.0027216	-57512	-34.611
0.0032929	-55682	-39.054
0.0039432	-55657	-43.135
0.0046784	-53009	-46.987
0.0055047	-49935	-48.552
0.0064280	-48020	-52.149
0.0074546	-46877	-56.121
0.0085909	-42780	-57.064
0.0098431	-42529	-61.345
0.011218	-40576	-63.905
0.012722	-38634	-66.465
0.014361	-38035	-70.232
0.016143	-36078	-73.827
0.018075	-35330	-76.717
0.020162	-35042	-81.388
0.022413	-33960	-85.390
0.024834	-33489	-90.035
0.027432	-32906	-94.352
0.030215	-32581	-100.13
0.033190	-32107	-105.22
0.036364	-31953	-111.33
0.039745	-31540	-116.24
0.043339	-31512	-122.92
0.047156	-31393	-129.19
0.051201	-31165	-135.96
0.055484	-31033	-142.59
0.060011	-30957	-149.78
0.064790	-30570	-156.81
0.069830	-30563	-164.40
0.075138	-30512	-172.15
0.080722	-30350	-180.26
0.086591	-30224	-188.56
0.092751	-30207	-197.08
0.099213	-30126	-205.84
0.10598	-30079	-214.90
0.11307	-29997	-224.27
0.12048	-29949	-233.84
0.12823	-29922	-243.82
0.13631	-29866	-253.78
0.14475	-29836	-264.02
0.15355	-29806	-274.79
0.16271	-29775	-285.51
0.17226	-29735	-296.77
0.18218	-29717	-308.10
0.19250	-29682	-319.64
0.20322	-29676	-331.70
0.21436	-29639	-343.81
0.22591	-29590	-356.28
0.23789	-29585	-368.95
0.25031	-29573	-381.86
0.26318	-29517	-394.98
0.27650	-29513	-408.50
0.29029	-29528	-422.43
0.30455	-29504	-436.29
0.31930	-29488	-450.65
0.33454	-29481	-465.26
0.35028	-29448	-480.23
0.36653	-29439	-495.22
0.38330	-29447	-510.65
0.40060	-29430	-526.44
0.41844	-29438	-542.46
0.43683	-29400	-558.71
0.45578	-29398	-575.16
0.47530	-29489	-593.75
0.49539	-29478	-610.86
0.51608	-29466	-628.35
0.53735	-29459	-645.91
0.55924	-29461	-663.98
0.58174	-29438	-682.40
0.60487	-29456	-700.95
0.62863	-29432	-719.80
0.65304	-29433	-738.85
0.67811	-29427	-758.33
0.70384	-29421	-778.02
0.73025	-29419	-798.11
0.75734	-29420	-818.56
0.78513	-29407	-839.17
0.81363	-29401	-860.15
0.84284	-29399	-881.35
0.87278	-29393	-902.86
0.90345	-29378	-924.70
0.93488	-29335	-946.74
0.96705	-29307	-968.56
1.0000	1.5515e+19	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30123.946415607992
