PathParameter	MaxPathLikelihood	MLContribution
0.0000	-45422	-0.010512
2.1544e-07	-44164	-0.095704
2.1715e-06	-44743	-0.30412
8.3895e-06	-45486	-0.65779
2.1888e-05	-45178	-1.1774
4.6050e-05	-44378	-1.8767
8.4561e-05	-44808	-2.7670
0.00014136	-44380	-3.8403
0.00022061	-44027	-5.1293
0.00032669	-44456	-6.6380
0.00046416	-44584	-8.3297
0.00063774	-44629	-10.212
0.00085232	-43123	-12.308
0.0011130	-43316	-14.543
0.0014248	-42935	-17.060
0.0017932	-41986	-19.690
0.0022237	-41721	-22.392
0.0027216	-41388	-25.264
0.0032929	-40162	-28.069
0.0039432	-38592	-30.910
0.0046784	-37548	-33.977
0.0055047	-36886	-36.723
0.0064280	-35121	-39.141
0.0074546	-34191	-41.604
0.0085909	-32332	-43.545
0.0098431	-31078	-46.255
0.011218	-29223	-47.314
0.012722	-28413	-50.241
0.014361	-27155	-51.199
0.016143	-26144	-53.628
0.018075	-24385	-55.175
0.020162	-24372	-57.982
0.022413	-23833	-60.851
0.024834	-23397	-63.397
0.027432	-22828	-66.095
0.030215	-22370	-69.170
0.033190	-22049	-72.777
0.036364	-21930	-76.573
0.039745	-21554	-80.052
0.043339	-21625	-84.455
0.047156	-21366	-88.949
0.051201	-21315	-93.208
0.055484	-21149	-97.986
0.060011	-21128	-102.74
0.064790	-20925	-107.58
0.069830	-20869	-112.80
0.075138	-20821	-118.02
0.080722	-20726	-123.38
0.086591	-20637	-129.00
0.092751	-20649	-134.97
0.099213	-20449	-140.64
0.10598	-20467	-146.84
0.11307	-20396	-153.04
0.12048	-20398	-159.64
0.12823	-20325	-166.17
0.13631	-20366	-173.17
0.14475	-20291	-180.09
0.15355	-20244	-187.08
0.16271	-20259	-194.54
0.17226	-20194	-202.00
0.18218	-20195	-209.79
0.19250	-20159	-217.68
0.20322	-20178	-225.76
0.21436	-20123	-233.98
0.22591	-20133	-242.36
0.23789	-20100	-251.03
0.25031	-20092	-259.77
0.26318	-20077	-268.76
0.27650	-20049	-277.89
0.29029	-20049	-287.25
0.30455	-20031	-296.77
0.31930	-20032	-306.52
0.33454	-20015	-316.31
0.35028	-20006	-326.38
0.36653	-20002	-336.62
0.38330	-20003	-347.19
0.40060	-19992	-357.81
0.41844	-19973	-368.47
0.43683	-19968	-379.59
0.45578	-19959	-390.77
0.47530	-19968	-402.27
0.49539	-19946	-413.69
0.51608	-19952	-425.61
0.53735	-19949	-437.51
0.55924	-19938	-449.74
0.58174	-19934	-461.99
0.60487	-19932	-474.59
0.62863	-19921	-487.41
0.65304	-19917	-500.28
0.67811	-19916	-513.55
0.70384	-19909	-526.76
0.73025	-19908	-540.37
0.75734	-19907	-554.12
0.78513	-19898	-568.06
0.81363	-19895	-582.17
0.84284	-19891	-596.60
0.87278	-19892	-611.08
0.90345	-19884	-625.88
0.93488	-19872	-640.67
0.96705	-19819	-654.97
1.0000	-19592	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20521.296349867385
