PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2711e+05	-0.033984
2.1544e-07	-1.2786e+05	-0.30762
2.1715e-06	-1.2777e+05	-0.97165
8.3895e-06	-1.2695e+05	-2.1000
2.1888e-05	-1.2835e+05	-3.7147
4.6050e-05	-1.2586e+05	-5.7871
8.4561e-05	-1.2488e+05	-8.3383
0.00014136	-1.1929e+05	-11.096
0.00022061	-1.1842e+05	-14.210
0.00032669	-1.1711e+05	-17.864
0.00046416	-1.1533e+05	-21.848
0.00063774	-1.1111e+05	-26.152
0.00085232	-1.0838e+05	-30.848
0.0011130	-1.0562e+05	-35.724
0.0014248	-1.0265e+05	-40.764
0.0017932	-1.0086e+05	-46.225
0.0022237	-92135	-49.739
0.0027216	-87140	-53.402
0.0032929	-80805	-56.647
0.0039432	-71481	-56.430
0.0046784	-65689	-57.496
0.0055047	-60217	-59.211
0.0064280	-57954	-62.341
0.0074546	-56090	-65.990
0.0085909	-52830	-69.462
0.0098431	-52490	-74.960
0.011218	-52071	-80.822
0.012722	-51353	-86.665
0.014361	-50989	-93.041
0.016143	-50448	-99.746
0.018075	-50014	-106.92
0.020162	-49470	-114.06
0.022413	-49294	-121.68
0.024834	-48971	-129.86
0.027432	-48926	-138.34
0.030215	-48743	-147.20
0.033190	-48435	-156.33
0.036364	-48340	-165.84
0.039745	-48327	-175.66
0.043339	-48102	-185.53
0.047156	-48077	-196.34
0.051201	-47992	-207.21
0.055484	-47941	-218.54
0.060011	-47739	-229.98
0.064790	-47591	-241.99
0.069830	-47557	-254.38
0.075138	-47527	-267.22
0.080722	-47390	-280.19
0.086591	-47381	-293.67
0.092751	-47375	-307.54
0.099213	-47278	-321.94
0.10598	-47265	-336.56
0.11307	-47216	-351.72
0.12048	-47249	-367.32
0.12823	-47192	-383.13
0.13631	-47166	-399.29
0.14475	-47095	-415.96
0.15355	-47111	-433.05
0.16271	-47099	-450.55
0.17226	-47052	-468.40
0.18218	-47023	-486.59
0.19250	-46998	-505.42
0.20322	-47009	-524.51
0.21436	-46970	-543.97
0.22591	-46950	-563.89
0.23789	-46943	-584.32
0.25031	-46921	-605.10
0.26318	-46930	-626.37
0.27650	-46901	-647.98
0.29029	-46894	-670.16
0.30455	-46893	-692.68
0.31930	-46887	-715.57
0.33454	-46870	-738.83
0.35028	-46846	-762.62
0.36653	-46861	-786.98
0.38330	-46842	-811.55
0.40060	-46841	-836.71
0.41844	-46822	-862.20
0.43683	-46828	-888.21
0.45578	-46805	-914.56
0.47530	-46802	-941.53
0.49539	-46809	-968.98
0.51608	-46807	-996.86
0.53735	-46789	-1024.9
0.55924	-46776	-1053.6
0.58174	-46774	-1082.9
0.60487	-46766	-1112.5
0.62863	-46756	-1142.5
0.65304	-46762	-1173.1
0.67811	-46746	-1204.1
0.70384	-46752	-1235.6
0.73025	-46750	-1267.6
0.75734	-46747	-1300.2
0.78513	-46744	-1333.0
0.81363	-46748	-1366.5
0.84284	-46745	-1400.2
0.87278	-46725	-1434.3
0.90345	-46726	-1469.3
0.93488	-46732	-1504.5
0.96705	-46725	-1540.3
1.0000	-46712	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -47418.9605424361
