PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.7834e+05	-0.049051
2.1544e-07	-1.3412e+05	-0.44092
2.1715e-06	-1.3718e+05	-1.3799
8.3895e-06	-1.7828e+05	-2.9658
2.1888e-05	-1.2955e+05	-5.0980
4.6050e-05	-1.3432e+05	-7.5566
8.4561e-05	-1.2856e+05	-9.9692
0.00014136	-1.2348e+05	-11.275
0.00022061	-1.2241e+05	-14.544
0.00032669	-1.1591e+05	-18.255
0.00046416	-1.1205e+05	-22.294
0.00063774	-1.0610e+05	-26.119
0.00085232	-1.0561e+05	-30.099
0.0011130	-94510	-32.239
0.0014248	-86836	-35.507
0.0017932	-82098	-39.227
0.0022237	-75932	-42.712
0.0027216	-72155	-44.487
0.0032929	-68973	-48.528
0.0039432	-61591	-50.003
0.0046784	-60211	-53.320
0.0055047	-57448	-56.775
0.0064280	-56343	-60.688
0.0074546	-54147	-64.939
0.0085909	-53459	-69.685
0.0098431	-52460	-74.758
0.011218	-51520	-79.968
0.012722	-50091	-85.692
0.014361	-49554	-91.584
0.016143	-48628	-96.949
0.018075	-47861	-102.83
0.020162	-47593	-109.46
0.022413	-47137	-116.94
0.024834	-46837	-124.24
0.027432	-46534	-131.95
0.030215	-46272	-140.29
0.033190	-46167	-148.65
0.036364	-45862	-157.66
0.039745	-45850	-166.76
0.043339	-45690	-176.30
0.047156	-45408	-186.11
0.051201	-45242	-196.32
0.055484	-45266	-206.94
0.060011	-45139	-217.84
0.064790	-45011	-229.25
0.069830	-45024	-240.82
0.075138	-44921	-252.85
0.080722	-44889	-265.22
0.086591	-44877	-277.96
0.092751	-44821	-290.98
0.099213	-44765	-304.49
0.10598	-44726	-318.52
0.11307	-44666	-332.74
0.12048	-44645	-347.34
0.12823	-44599	-362.32
0.13631	-44611	-377.77
0.14475	-44563	-393.41
0.15355	-44521	-409.53
0.16271	-44496	-426.15
0.17226	-44510	-443.08
0.18218	-44504	-460.40
0.19250	-44487	-478.10
0.20322	-44460	-496.15
0.21436	-44450	-514.71
0.22591	-44423	-533.59
0.23789	-44431	-552.89
0.25031	-44416	-572.58
0.26318	-44400	-592.67
0.27650	-44396	-613.17
0.29029	-44375	-634.07
0.30455	-44377	-655.42
0.31930	-44368	-677.15
0.33454	-44359	-699.31
0.35028	-44363	-721.87
0.36653	-44335	-744.84
0.38330	-44343	-768.21
0.40060	-44335	-792.04
0.41844	-44328	-816.22
0.43683	-44328	-840.88
0.45578	-44322	-865.97
0.47530	-44318	-891.49
0.49539	-44318	-917.42
0.51608	-44313	-943.80
0.53735	-44308	-970.59
0.55924	-44296	-997.79
0.58174	-44307	-1025.5
0.60487	-44297	-1053.6
0.62863	-44296	-1082.1
0.65304	-44293	-1111.1
0.67811	-44290	-1140.5
0.70384	-44284	-1170.3
0.73025	-44271	-1200.6
0.75734	-44273	-1231.3
0.78513	-44279	-1262.6
0.81363	-44265	-1294.2
0.84284	-44269	-1326.3
0.87278	-44247	-1358.7
0.90345	-44241	-1391.7
0.93488	-44208	-1425.0
0.96705	-44111	-1457.5
1.0000	-43991	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -44914.19324175374
