PathParameter	MaxPathLikelihood	MLContribution
0.0000	-59622	-0.014046
2.1544e-07	-58137	-0.12722
2.1715e-06	-59748	-0.40540
8.3895e-06	-59372	-0.87935
2.1888e-05	-59908	-1.5699
4.6050e-05	-58768	-2.4936
8.4561e-05	-58832	-3.6793
0.00014136	-58801	-5.0996
0.00022061	-57538	-6.7892
0.00032669	-57076	-8.7275
0.00046416	-57838	-10.933
0.00063774	-55808	-13.331
0.00085232	-54727	-15.970
0.0011130	-55458	-18.817
0.0014248	-53982	-21.833
0.0017932	-52776	-24.932
0.0022237	-51854	-28.136
0.0027216	-47777	-30.864
0.0032929	-47329	-33.774
0.0039432	-45556	-36.139
0.0046784	-43416	-39.216
0.0055047	-40428	-40.448
0.0064280	-39422	-42.745
0.0074546	-36792	-45.468
0.0085909	-35663	-47.091
0.0098431	-34389	-50.161
0.011218	-32417	-51.601
0.012722	-30856	-54.372
0.014361	-30230	-57.173
0.016143	-28854	-58.840
0.018075	-28464	-62.033
0.020162	-27498	-64.950
0.022413	-27415	-68.690
0.024834	-26944	-72.583
0.027432	-26745	-76.265
0.030215	-25924	-80.550
0.033190	-25967	-84.939
0.036364	-25763	-89.655
0.039745	-25562	-94.303
0.043339	-25341	-99.185
0.047156	-25282	-104.71
0.051201	-25234	-109.83
0.055484	-25009	-115.38
0.060011	-24985	-121.21
0.064790	-24891	-127.17
0.069830	-24713	-133.29
0.075138	-24725	-139.68
0.080722	-24670	-146.36
0.086591	-24487	-153.05
0.092751	-24511	-160.00
0.099213	-24465	-167.24
0.10598	-24375	-174.46
0.11307	-24328	-182.06
0.12048	-24304	-189.86
0.12823	-24260	-197.78
0.13631	-24213	-205.83
0.14475	-24195	-214.35
0.15355	-24173	-222.83
0.16271	-24106	-231.68
0.17226	-24087	-240.80
0.18218	-24089	-249.95
0.19250	-24078	-259.43
0.20322	-24062	-269.18
0.21436	-24058	-279.15
0.22591	-24021	-289.14
0.23789	-24005	-299.50
0.25031	-23970	-310.01
0.26318	-23976	-320.83
0.27650	-23967	-331.75
0.29029	-23943	-342.98
0.30455	-23917	-354.34
0.31930	-23928	-365.90
0.33454	-23923	-377.82
0.35028	-23924	-389.92
0.36653	-23893	-402.08
0.38330	-23897	-414.52
0.40060	-23882	-427.34
0.41844	-23870	-440.31
0.43683	-23854	-453.43
0.45578	-23864	-466.86
0.47530	-23858	-480.70
0.49539	-23858	-494.50
0.51608	-23843	-508.42
0.53735	-23834	-522.82
0.55924	-23842	-537.33
0.58174	-23821	-552.13
0.60487	-23823	-567.19
0.62863	-23814	-582.42
0.65304	-23806	-597.84
0.67811	-23814	-613.82
0.70384	-23809	-629.61
0.73025	-23792	-645.81
0.75734	-23801	-662.29
0.78513	-23784	-679.06
0.81363	-23789	-695.92
0.84284	-23772	-712.90
0.87278	-23778	-730.27
0.90345	-23776	-748.14
0.93488	-23766	-765.96
0.96705	-23716	-783.07
1.0000	-23122	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24436.97189559095
