PathParameter	MaxPathLikelihood	MLContribution
0.0000	-56712	-0.013301
2.1544e-07	-55610	-0.12079
2.1715e-06	-56508	-0.38419
8.3895e-06	-55526	-0.83189
2.1888e-05	-56598	-1.4894
4.6050e-05	-56961	-2.3691
8.4561e-05	-55370	-3.4898
0.00014136	-55770	-4.8523
0.00022061	-56367	-6.4736
0.00032669	-55210	-8.3226
0.00046416	-55196	-10.461
0.00063774	-55655	-12.788
0.00085232	-54023	-15.405
0.0011130	-52566	-18.142
0.0014248	-51806	-21.026
0.0017932	-51273	-24.113
0.0022237	-49693	-27.213
0.0027216	-48898	-30.221
0.0032929	-45421	-33.154
0.0039432	-42088	-35.327
0.0046784	-41808	-38.080
0.0055047	-39752	-39.935
0.0064280	-36121	-40.689
0.0074546	-34726	-42.856
0.0085909	-33296	-44.654
0.0098431	-31909	-46.700
0.011218	-30840	-49.170
0.012722	-29368	-51.663
0.014361	-28198	-53.100
0.016143	-27148	-55.690
0.018075	-26674	-58.226
0.020162	-25505	-60.721
0.022413	-25060	-63.469
0.024834	-24644	-66.778
0.027432	-24149	-70.112
0.030215	-23894	-73.759
0.033190	-23731	-77.895
0.036364	-23646	-82.057
0.039745	-23536	-86.501
0.043339	-23325	-90.957
0.047156	-23179	-95.748
0.051201	-23070	-100.76
0.055484	-23002	-106.13
0.060011	-22949	-111.53
0.064790	-22943	-117.14
0.069830	-22865	-122.85
0.075138	-22829	-128.93
0.080722	-22771	-135.09
0.086591	-22704	-141.45
0.092751	-22723	-148.07
0.099213	-22673	-154.89
0.10598	-22614	-161.72
0.11307	-22572	-168.86
0.12048	-22579	-176.16
0.12823	-22556	-183.72
0.13631	-22587	-191.72
0.14475	-22535	-199.57
0.15355	-22508	-207.51
0.16271	-22491	-215.72
0.17226	-22448	-224.30
0.18218	-22444	-232.89
0.19250	-22450	-241.91
0.20322	-22492	-251.37
0.21436	-22483	-260.70
0.22591	-22456	-270.21
0.23789	-22464	-279.92
0.25031	-22448	-289.89
0.26318	-22443	-300.02
0.27650	-22433	-310.35
0.29029	-22424	-320.87
0.30455	-22409	-331.65
0.31930	-22416	-342.58
0.33454	-22417	-353.75
0.35028	-22408	-365.18
0.36653	-22411	-376.72
0.38330	-22405	-388.48
0.40060	-22402	-400.55
0.41844	-22402	-412.75
0.43683	-22399	-425.18
0.45578	-22392	-437.85
0.47530	-22396	-450.67
0.49539	-22384	-463.73
0.51608	-22384	-477.07
0.53735	-22382	-490.57
0.55924	-22379	-504.31
0.58174	-22378	-518.30
0.60487	-22373	-532.42
0.62863	-22372	-546.87
0.65304	-22372	-561.45
0.67811	-22368	-576.32
0.70384	-22366	-591.35
0.73025	-22366	-606.69
0.75734	-22366	-622.19
0.78513	-22360	-637.86
0.81363	-22362	-653.93
0.84284	-22359	-670.06
0.87278	-22359	-686.49
0.90345	-22359	-703.15
0.93488	-22354	-720.03
0.96705	-22357	-737.12
1.0000	-22351	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22884.4408223476
