PathParameter	MaxPathLikelihood	MLContribution
0.0000	-91879	-0.30810
2.1544e-07	-93277	-0.24353
2.1715e-06	-92568	-0.70392
8.3895e-06	-93133	-1.5091
2.1888e-05	-93148	-2.6243
4.6050e-05	-91755	-4.0789
8.4561e-05	-91497	-5.8605
0.00014136	-92443	-8.0299
0.00022061	-64434	-7.2092
0.00032669	-63011	-9.2779
0.00046416	-64619	-11.646
0.00063774	-63940	-14.340
0.00085232	-63958	-17.363
0.0011130	-62788	-20.692
0.0014248	-63349	-24.369
0.0017932	-63337	-28.304
0.0022237	-61030	-32.426
0.0027216	-59991	-36.740
0.0032929	-59056	-41.143
0.0039432	-51790	-42.085
0.0046784	-48924	-43.362
0.0055047	-47896	-46.796
0.0064280	-45399	-49.520
0.0074546	-43927	-53.067
0.0085909	-43306	-56.764
0.0098431	-42101	-60.713
0.011218	-41228	-64.484
0.012722	-39160	-67.352
0.014361	-37160	-70.543
0.016143	-37092	-74.600
0.018075	-36210	-78.651
0.020162	-36005	-83.586
0.022413	-35378	-88.070
0.024834	-34774	-92.897
0.027432	-34618	-98.781
0.030215	-34104	-104.04
0.033190	-33614	-109.39
0.036364	-33514	-115.83
0.039745	-33252	-122.25
0.043339	-33022	-128.45
0.047156	-32895	-135.41
0.051201	-32629	-142.42
0.055484	-32499	-149.50
0.060011	-32387	-157.12
0.064790	-32249	-164.74
0.069830	-32226	-172.97
0.075138	-32041	-181.02
0.080722	-31927	-189.52
0.086591	-31756	-198.08
0.092751	-31716	-207.03
0.099213	-31558	-216.14
0.10598	-31462	-225.45
0.11307	-31416	-235.08
0.12048	-31251	-244.52
0.12823	-31212	-254.66
0.13631	-31050	-264.89
0.14475	-31025	-275.14
0.15355	-30946	-285.86
0.16271	-30807	-296.66
0.17226	-30707	-307.67
0.18218	-30639	-318.84
0.19250	-30587	-330.41
0.20322	-30503	-342.08
0.21436	-30484	-354.17
0.22591	-30390	-366.38
0.23789	-30293	-378.86
0.25031	-30248	-391.61
0.26318	-30147	-404.46
0.27650	-30160	-417.84
0.29029	-30058	-431.13
0.30455	-30029	-445.08
0.31930	-29987	-459.00
0.33454	-29950	-473.49
0.35028	-29891	-487.98
0.36653	-29864	-503.05
0.38330	-29799	-517.84
0.40060	-29750	-533.32
0.41844	-29721	-548.99
0.43683	-29644	-564.78
0.45578	-29605	-580.51
0.47530	-29578	-597.14
0.49539	-29527	-613.55
0.51608	-29482	-630.03
0.53735	-29382	-645.84
0.55924	-29235	-661.59
0.58174	-29182	-678.02
0.60487	-29129	-695.16
0.62863	-29075	-712.37
0.65304	-29022	-730.14
0.67811	-28964	-748.36
0.70384	-28957	-767.02
0.73025	-28925	-785.79
0.75734	-28877	-805.02
0.78513	-28851	-824.77
0.81363	-28847	-844.83
0.84284	-28825	-865.15
0.87278	-28827	-886.10
0.90345	-28801	-907.10
0.93488	-28775	-928.43
0.96705	-28716	-949.26
1.0000	4.4222e+300	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30347.476284475764
