PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41746	-0.0095221
2.1544e-07	-41470	-0.086282
2.1715e-06	-41130	-0.27398
8.3895e-06	-41249	-0.59489
2.1888e-05	-41344	-1.0645
4.6050e-05	-41657	-1.6968
8.4561e-05	-41317	-2.5044
0.00014136	-40740	-3.4801
0.00022061	-41338	-4.6689
0.00032669	-41306	-6.0184
0.00046416	-40986	-7.5929
0.00063774	-40639	-9.3694
0.00085232	-40226	-11.321
0.0011130	-40330	-13.472
0.0014248	-39820	-15.798
0.0017932	-39872	-18.292
0.0022237	-38777	-20.979
0.0027216	-38717	-23.779
0.0032929	-38191	-26.678
0.0039432	-37279	-29.456
0.0046784	-36878	-32.708
0.0055047	-35173	-35.123
0.0064280	-32948	-37.389
0.0074546	-32052	-39.291
0.0085909	-29756	-40.605
0.0098431	-29061	-42.954
0.011218	-27485	-44.103
0.012722	-25777	-45.688
0.014361	-24954	-47.314
0.016143	-23590	-48.750
0.018075	-23039	-50.629
0.020162	-22646	-53.355
0.022413	-22014	-55.785
0.024834	-21807	-59.175
0.027432	-21742	-62.550
0.030215	-21480	-65.847
0.033190	-21362	-69.546
0.036364	-21208	-73.660
0.039745	-20970	-77.579
0.043339	-20978	-81.876
0.047156	-20931	-86.347
0.051201	-20827	-90.771
0.055484	-20772	-95.615
0.060011	-20679	-100.59
0.064790	-20679	-105.59
0.069830	-20625	-110.85
0.075138	-20567	-116.37
0.080722	-20543	-121.94
0.086591	-20556	-127.79
0.092751	-20510	-133.76
0.099213	-20454	-139.87
0.10598	-20455	-146.22
0.11307	-20443	-152.75
0.12048	-20436	-159.35
0.12823	-20425	-166.28
0.13631	-20407	-173.30
0.14475	-20386	-180.38
0.15355	-20364	-187.76
0.16271	-20356	-195.36
0.17226	-20327	-203.05
0.18218	-20332	-210.90
0.19250	-20334	-218.96
0.20322	-20326	-227.21
0.21436	-20314	-235.66
0.22591	-20301	-244.28
0.23789	-20295	-253.03
0.25031	-20279	-262.02
0.26318	-20274	-271.15
0.27650	-20285	-280.51
0.29029	-20276	-290.03
0.30455	-20267	-299.76
0.31930	-20268	-309.67
0.33454	-20253	-319.73
0.35028	-20256	-330.04
0.36653	-20258	-340.51
0.38330	-20236	-351.16
0.40060	-20245	-362.03
0.41844	-20245	-373.04
0.43683	-20239	-384.28
0.45578	-20233	-395.71
0.47530	-20229	-407.34
0.49539	-20235	-419.15
0.51608	-20233	-431.17
0.53735	-20222	-443.37
0.55924	-20216	-455.80
0.58174	-20223	-468.41
0.60487	-20220	-481.22
0.62863	-20218	-494.22
0.65304	-20217	-507.42
0.67811	-20212	-520.80
0.70384	-20208	-534.38
0.73025	-20211	-548.25
0.75734	-20205	-562.27
0.78513	-20204	-576.49
0.81363	-20204	-590.92
0.84284	-20204	-605.53
0.87278	-20203	-620.39
0.90345	-20201	-635.43
0.93488	-20198	-650.65
0.96705	-20200	-666.15
1.0000	-20200	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20634.05469847759
