PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48976	-0.26243
2.1544e-07	-48480	-0.13339
2.1715e-06	-48972	-0.36989
8.3895e-06	-48002	-0.78149
2.1888e-05	-49111	-1.3610
4.6050e-05	-44048	-2.1267
8.4561e-05	-34557	-3.0293
0.00014136	-34562	-3.8622
0.00022061	-34626	-5.0963
0.00032669	-34304	-5.5182
0.00046416	-34196	-6.3220
0.00063774	-34125	-7.7141
0.00085232	-34203	-9.3353
0.0011130	-33877	-11.125
0.0014248	-34117	-13.087
0.0017932	-34227	-15.249
0.0022237	-34115	-17.596
0.0027216	-34048	-20.110
0.0032929	-33734	-22.806
0.0039432	-33436	-25.670
0.0046784	-33505	-28.787
0.0055047	-33056	-32.104
0.0064280	-33001	-35.480
0.0074546	-33304	-39.063
0.0085909	-32430	-42.684
0.0098431	-31932	-46.230
0.011218	-31496	-50.171
0.012722	-30395	-52.768
0.014361	-29172	-54.970
0.016143	-26947	-55.202
0.018075	-25125	-56.021
0.020162	-24015	-57.223
0.022413	-22504	-57.187
0.024834	-22055	-59.529
0.027432	-21517	-62.425
0.030215	-21040	-64.920
0.033190	-20733	-68.057
0.036364	-20678	-71.597
0.039745	-20391	-75.419
0.043339	-20393	-79.483
0.047156	-20256	-83.670
0.051201	-20180	-88.073
0.055484	-20029	-92.632
0.060011	-19991	-97.409
0.064790	-19981	-102.21
0.069830	-19905	-107.32
0.075138	-19857	-112.55
0.080722	-19841	-117.85
0.086591	-19777	-123.42
0.092751	-19734	-129.14
0.099213	-19737	-134.96
0.10598	-19674	-140.96
0.11307	-19605	-147.04
0.12048	-19563	-153.29
0.12823	-19553	-159.70
0.13631	-19471	-166.22
0.14475	-19467	-172.90
0.15355	-19372	-179.67
0.16271	-19374	-186.70
0.17226	-19339	-193.85
0.18218	-19322	-201.09
0.19250	-19264	-208.40
0.20322	-19230	-215.83
0.21436	-19145	-223.31
0.22591	-19062	-230.97
0.23789	-18989	-238.53
0.25031	-18927	-246.49
0.26318	-18936	-254.63
0.27650	-18870	-262.45
0.29029	-18808	-270.75
0.30455	-18731	-279.31
0.31930	-18743	-287.67
0.33454	-18684	-296.19
0.35028	-18594	-304.75
0.36653	-18606	-314.10
0.38330	-18525	-322.93
0.40060	-18512	-332.49
0.41844	-18472	-341.92
0.43683	-18434	-351.52
0.45578	-18435	-361.49
0.47530	-18391	-371.51
0.49539	-18390	-381.95
0.51608	-18340	-392.32
0.53735	-18320	-402.82
0.55924	-18290	-413.57
0.58174	-18293	-424.71
0.60487	-18273	-435.90
0.62863	-18245	-447.23
0.65304	-18231	-458.62
0.67811	-18224	-470.50
0.70384	-18191	-482.34
0.73025	-18181	-494.32
0.75734	-18170	-506.68
0.78513	-18135	-519.15
0.81363	-18155	-531.90
0.84284	-18129	-544.56
0.87278	-18127	-557.62
0.90345	-18080	-570.67
0.93488	-18050	-583.75
0.96705	-17972	-596.35
1.0000	3.8809e+117	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19081.745255241414
