PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35133	-0.28012
2.1544e-07	-34749	-0.13982
2.1715e-06	-35001	-0.37481
8.3895e-06	-48836	-0.77805
2.1888e-05	-48521	-1.3682
4.6050e-05	-34319	-2.0433
8.4561e-05	-34279	-2.8761
0.00014136	-34366	-3.6054
0.00022061	-34126	-4.0797
0.00032669	-34191	-5.0498
0.00046416	-34124	-6.2563
0.00063774	-34228	-7.6661
0.00085232	-33831	-9.2573
0.0011130	-33928	-11.031
0.0014248	-33946	-12.985
0.0017932	-33770	-15.111
0.0022237	-33862	-17.449
0.0027216	-33590	-19.947
0.0032929	-33675	-22.634
0.0039432	-33659	-25.529
0.0046784	-33407	-28.554
0.0055047	-33260	-31.791
0.0064280	-33008	-35.261
0.0074546	-32837	-38.747
0.0085909	-31753	-42.423
0.0098431	-32149	-46.383
0.011218	-31932	-50.113
0.012722	-31606	-54.025
0.014361	-30733	-57.453
0.016143	-27931	-57.489
0.018075	-25124	-56.210
0.020162	-22494	-54.533
0.022413	-20921	-54.850
0.024834	-20555	-57.183
0.027432	-20463	-59.292
0.030215	-20200	-62.196
0.033190	-20007	-65.631
0.036364	-19633	-68.620
0.039745	-19357	-71.883
0.043339	-19414	-75.862
0.047156	-19280	-79.910
0.051201	-19155	-83.947
0.055484	-19185	-88.346
0.060011	-19030	-92.773
0.064790	-18914	-97.304
0.069830	-18930	-102.06
0.075138	-18816	-106.90
0.080722	-18812	-112.02
0.086591	-18752	-117.27
0.092751	-18725	-122.52
0.099213	-18627	-127.93
0.10598	-18540	-133.55
0.11307	-18592	-139.30
0.12048	-18535	-145.27
0.12823	-18476	-151.12
0.13631	-18386	-157.27
0.14475	-18371	-163.55
0.15355	-18377	-169.98
0.16271	-18309	-176.49
0.17226	-18251	-183.03
0.18218	-18213	-189.80
0.19250	-18150	-196.66
0.20322	-18144	-203.65
0.21436	-18007	-210.73
0.22591	-17963	-217.93
0.23789	-17968	-225.27
0.25031	-17937	-232.64
0.26318	-17898	-240.26
0.27650	-17821	-247.84
0.29029	-17723	-255.64
0.30455	-17722	-263.62
0.31930	-17688	-271.66
0.33454	-17653	-279.99
0.35028	-17616	-288.41
0.36653	-17571	-296.90
0.38330	-17552	-305.69
0.40060	-17516	-314.52
0.41844	-17483	-323.52
0.43683	-17458	-332.64
0.45578	-17446	-342.21
0.47530	-17424	-351.54
0.49539	-17392	-361.30
0.51608	-17327	-371.03
0.53735	-17354	-381.38
0.55924	-17315	-391.40
0.58174	-17306	-401.94
0.60487	-17273	-412.33
0.62863	-17272	-423.27
0.65304	-17245	-434.01
0.67811	-17244	-445.19
0.70384	-17218	-456.39
0.73025	-17201	-467.87
0.75734	-17197	-479.64
0.78513	-17195	-491.59
0.81363	-17171	-503.25
0.84284	-17168	-515.53
0.87278	-17144	-527.82
0.90345	-17137	-540.18
0.93488	-17106	-552.71
0.96705	-16980	-564.51
1.0000	7.1191e+21	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18099.956680354393
