PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35249	-0.0081354
2.1544e-07	-35312	-0.073913
2.1715e-06	-35131	-0.23466
8.3895e-06	-35659	-0.50941
2.1888e-05	-35529	-0.91128
4.6050e-05	-35395	-1.4524
8.4561e-05	-35705	-2.1365
0.00014136	-35696	-2.9844
0.00022061	-35487	-3.9840
0.00032669	-35473	-5.1628
0.00046416	-35674	-6.5039
0.00063774	-34990	-8.0085
0.00085232	-34979	-9.7171
0.0011130	-34357	-11.566
0.0014248	-34801	-13.572
0.0017932	-34850	-15.804
0.0022237	-34621	-18.197
0.0027216	-33985	-20.725
0.0032929	-34061	-23.393
0.0039432	-33166	-26.188
0.0046784	-32882	-29.028
0.0055047	-32488	-32.003
0.0064280	-32114	-34.849
0.0074546	-30760	-37.568
0.0085909	-29648	-40.407
0.0098431	-28541	-42.162
0.011218	-27119	-44.718
0.012722	-26374	-46.288
0.014361	-24780	-47.867
0.016143	-23898	-49.426
0.018075	-22573	-50.281
0.020162	-22189	-52.363
0.022413	-21123	-54.089
0.024834	-20781	-56.415
0.027432	-20585	-59.320
0.030215	-20329	-62.472
0.033190	-20035	-65.664
0.036364	-19826	-69.356
0.039745	-19535	-72.498
0.043339	-19569	-76.672
0.047156	-19397	-80.517
0.051201	-19307	-84.756
0.055484	-19364	-89.162
0.060011	-19256	-93.614
0.064790	-19149	-98.171
0.069830	-19023	-102.91
0.075138	-19027	-107.80
0.080722	-18910	-112.87
0.086591	-18946	-118.23
0.092751	-18881	-123.56
0.099213	-18826	-129.07
0.10598	-18819	-134.86
0.11307	-18809	-140.79
0.12048	-18792	-146.97
0.12823	-18793	-153.16
0.13631	-18751	-159.52
0.14475	-18724	-166.05
0.15355	-18705	-172.74
0.16271	-18702	-179.70
0.17226	-18700	-186.71
0.18218	-18695	-193.95
0.19250	-18680	-201.40
0.20322	-18673	-208.95
0.21436	-18671	-216.66
0.22591	-18658	-224.54
0.23789	-18642	-232.63
0.25031	-18645	-240.80
0.26318	-18645	-249.29
0.27650	-18623	-257.77
0.29029	-18632	-266.57
0.30455	-18619	-275.50
0.31930	-18622	-284.57
0.33454	-18602	-293.84
0.35028	-18613	-303.28
0.36653	-18605	-312.89
0.38330	-18604	-322.68
0.40060	-18598	-332.62
0.41844	-18593	-342.75
0.43683	-18593	-353.09
0.45578	-18591	-363.59
0.47530	-18584	-374.28
0.49539	-18586	-385.14
0.51608	-18585	-396.17
0.53735	-18583	-407.42
0.55924	-18581	-418.84
0.58174	-18577	-430.39
0.60487	-18576	-442.17
0.62863	-18573	-454.11
0.65304	-18573	-466.27
0.67811	-18569	-478.55
0.70384	-18570	-491.12
0.73025	-18567	-503.77
0.75734	-18569	-516.63
0.78513	-18565	-529.69
0.81363	-18563	-542.93
0.84284	-18565	-556.38
0.87278	-18560	-570.05
0.90345	-18561	-583.83
0.93488	-18557	-597.85
0.96705	-18558	-612.07
1.0000	-18560	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19010.79403593738
