PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44737	-0.021747
2.1544e-07	-44942	-0.11568
2.1715e-06	-44799	-0.34026
8.3895e-06	-44771	-0.71814
2.1888e-05	-44918	-1.2674
4.6050e-05	-45504	-1.9852
8.4561e-05	-44323	-2.8837
0.00014136	-43804	-3.9442
0.00022061	-43549	-5.2041
0.00032669	-43578	-6.6663
0.00046416	-43720	-8.2944
0.00063774	-44057	-10.154
0.00085232	-43767	-12.230
0.0011130	-43155	-14.474
0.0014248	-42889	-16.965
0.0017932	-42752	-19.640
0.0022237	-42301	-22.488
0.0027216	-42073	-25.482
0.0032929	-41485	-28.597
0.0039432	-40136	-31.930
0.0046784	-39377	-35.171
0.0055047	-37739	-38.109
0.0064280	-38229	-42.035
0.0074546	-36990	-44.482
0.0085909	-34654	-46.496
0.0098431	-31711	-47.677
0.011218	-30040	-48.338
0.012722	-28947	-50.593
0.014361	-26428	-50.305
0.016143	-25115	-51.619
0.018075	-24510	-53.946
0.020162	-23764	-56.368
0.022413	-23266	-59.118
0.024834	-23028	-62.229
0.027432	-22743	-65.279
0.030215	-22422	-69.080
0.033190	-22136	-72.537
0.036364	-21894	-76.051
0.039745	-21677	-80.402
0.043339	-21612	-84.616
0.047156	-21404	-88.884
0.051201	-21441	-93.749
0.055484	-21311	-98.471
0.060011	-21281	-103.40
0.064790	-21198	-108.52
0.069830	-21120	-113.99
0.075138	-21109	-119.56
0.080722	-21070	-125.12
0.086591	-20983	-130.98
0.092751	-20981	-136.95
0.099213	-20922	-143.28
0.10598	-20933	-149.65
0.11307	-20872	-156.10
0.12048	-20843	-162.95
0.12823	-20860	-169.83
0.13631	-20834	-176.99
0.14475	-20780	-184.28
0.15355	-20778	-191.78
0.16271	-20786	-199.41
0.17226	-20750	-207.19
0.18218	-20741	-215.27
0.19250	-20713	-223.41
0.20322	-20718	-231.78
0.21436	-20695	-240.28
0.22591	-20670	-249.00
0.23789	-20645	-257.94
0.25031	-20647	-267.06
0.26318	-20650	-276.34
0.27650	-20639	-285.81
0.29029	-20606	-295.32
0.30455	-20602	-305.19
0.31930	-20602	-315.14
0.33454	-20594	-325.39
0.35028	-20590	-335.79
0.36653	-20584	-346.41
0.38330	-20569	-357.12
0.40060	-20573	-368.14
0.41844	-20562	-379.20
0.43683	-20552	-390.58
0.45578	-20553	-402.14
0.47530	-20545	-413.87
0.49539	-20543	-425.81
0.51608	-20531	-437.99
0.53735	-20526	-450.35
0.55924	-20519	-462.86
0.58174	-20515	-475.51
0.60487	-20519	-488.56
0.62863	-20507	-501.66
0.65304	-20504	-514.99
0.67811	-20501	-528.58
0.70384	-20498	-542.31
0.73025	-20492	-556.29
0.75734	-20493	-570.44
0.78513	-20482	-584.76
0.81363	-20482	-599.30
0.84284	-20473	-614.11
0.87278	-20461	-629.03
0.90345	-20451	-644.28
0.93488	-20446	-659.46
0.96705	-20409	-674.93
1.0000	-20206	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21051.342203680222
