PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37947	-0.14061
2.1544e-07	-37757	-0.14758
2.1715e-06	-37738	-0.31896
8.3895e-06	-37967	-0.61967
2.1888e-05	-38100	-1.0528
4.6050e-05	-37929	-1.6089
8.4561e-05	-37822	-2.3455
0.00014136	-37843	-3.2134
0.00022061	-37315	-4.2556
0.00032669	-37626	-5.4799
0.00046416	-37547	-6.8692
0.00063774	-37651	-8.4471
0.00085232	-37402	-10.229
0.0011130	-37333	-12.194
0.0014248	-37201	-14.359
0.0017932	-37484	-16.716
0.0022237	-37082	-19.271
0.0027216	-37273	-22.051
0.0032929	-36877	-25.001
0.0039432	-36857	-28.153
0.0046784	-36599	-31.445
0.0055047	-36144	-34.813
0.0064280	-35570	-38.460
0.0074546	-34834	-41.866
0.0085909	-33977	-45.166
0.0098431	-33600	-48.510
0.011218	-31717	-50.589
0.012722	-30406	-52.688
0.014361	-28884	-54.568
0.016143	-27148	-56.139
0.018075	-25862	-57.554
0.020162	-24747	-58.831
0.022413	-24086	-61.149
0.024834	-23379	-63.042
0.027432	-22557	-65.768
0.030215	-22472	-69.297
0.033190	-22332	-72.756
0.036364	-22052	-76.945
0.039745	-21822	-80.804
0.043339	-21739	-85.155
0.047156	-21745	-89.706
0.051201	-21536	-93.984
0.055484	-21441	-98.979
0.060011	-21406	-103.94
0.064790	-21328	-109.20
0.069830	-21243	-114.66
0.075138	-21232	-120.23
0.080722	-21192	-125.85
0.086591	-21159	-131.81
0.092751	-21086	-137.92
0.099213	-21058	-144.21
0.10598	-21026	-150.61
0.11307	-20998	-157.25
0.12048	-21010	-164.05
0.12823	-20967	-171.02
0.13631	-20967	-178.21
0.14475	-20931	-185.54
0.15355	-20900	-192.93
0.16271	-20897	-200.64
0.17226	-20878	-208.51
0.18218	-20871	-216.51
0.19250	-20814	-224.65
0.20322	-20805	-233.01
0.21436	-20791	-241.69
0.22591	-20785	-250.36
0.23789	-20786	-259.28
0.25031	-20780	-268.46
0.26318	-20760	-277.80
0.27650	-20707	-287.11
0.29029	-20728	-296.81
0.30455	-20724	-306.76
0.31930	-20718	-316.79
0.33454	-20675	-326.96
0.35028	-20693	-337.48
0.36653	-20678	-348.07
0.38330	-20683	-358.85
0.40060	-20669	-369.90
0.41844	-20659	-381.10
0.43683	-20641	-392.45
0.45578	-20652	-404.15
0.47530	-20646	-415.86
0.49539	-20644	-427.91
0.51608	-20618	-440.08
0.53735	-20633	-452.44
0.55924	-20624	-465.06
0.58174	-20608	-477.81
0.60487	-20610	-490.75
0.62863	-20610	-504.03
0.65304	-20600	-517.39
0.67811	-20602	-531.02
0.70384	-20598	-544.86
0.73025	-20588	-558.87
0.75734	-20587	-573.06
0.78513	-20586	-587.54
0.81363	-20563	-602.15
0.84284	-20566	-616.93
0.87278	-20554	-631.96
0.90345	-20529	-647.09
0.93488	-20496	-662.45
0.96705	-20408	-676.72
1.0000	1.5331e+98	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21129.428592638313
