PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39123	-0.0090165
2.1544e-07	-39347	-0.081960
2.1715e-06	-39155	-0.26010
8.3895e-06	-39272	-0.56323
2.1888e-05	-38651	-1.0101
4.6050e-05	-39179	-1.6077
8.4561e-05	-39470	-2.3713
0.00014136	-39379	-3.3085
0.00022061	-39444	-4.4264
0.00032669	-39287	-5.7056
0.00046416	-39132	-7.1885
0.00063774	-38794	-8.8649
0.00085232	-38853	-10.733
0.0011130	-38593	-12.776
0.0014248	-37949	-14.989
0.0017932	-38487	-17.387
0.0022237	-37026	-20.004
0.0027216	-37554	-22.774
0.0032929	-37428	-25.671
0.0039432	-36836	-28.729
0.0046784	-35808	-31.900
0.0055047	-35899	-35.139
0.0064280	-34403	-38.206
0.0074546	-34206	-41.572
0.0085909	-33290	-44.652
0.0098431	-32107	-47.308
0.011218	-31532	-49.980
0.012722	-28484	-50.522
0.014361	-28075	-53.922
0.016143	-26736	-54.440
0.018075	-26029	-57.213
0.020162	-24454	-58.407
0.022413	-23922	-60.770
0.024834	-23442	-63.804
0.027432	-23381	-67.213
0.030215	-22492	-70.215
0.033190	-22475	-73.787
0.036364	-22071	-77.200
0.039745	-22051	-81.411
0.043339	-21821	-85.417
0.047156	-21672	-89.904
0.051201	-21515	-94.269
0.055484	-21474	-99.108
0.060011	-21233	-103.46
0.064790	-21142	-108.73
0.069830	-21121	-113.97
0.075138	-21024	-119.27
0.080722	-20951	-124.85
0.086591	-20934	-130.68
0.092751	-20872	-136.53
0.099213	-20833	-142.57
0.10598	-20758	-148.85
0.11307	-20750	-155.32
0.12048	-20678	-161.97
0.12823	-20664	-168.76
0.13631	-20625	-175.68
0.14475	-20628	-182.85
0.15355	-20554	-190.09
0.16271	-20585	-197.64
0.17226	-20538	-205.21
0.18218	-20513	-213.05
0.19250	-20497	-221.06
0.20322	-20449	-229.26
0.21436	-20444	-237.56
0.22591	-20454	-246.28
0.23789	-20412	-254.97
0.25031	-20417	-263.88
0.26318	-20402	-273.08
0.27650	-20369	-282.30
0.29029	-20369	-291.70
0.30455	-20350	-301.41
0.31930	-20350	-311.27
0.33454	-20333	-321.37
0.35028	-20311	-331.53
0.36653	-20320	-341.91
0.38330	-20320	-352.56
0.40060	-20306	-363.43
0.41844	-20307	-374.48
0.43683	-20299	-385.63
0.45578	-20281	-397.01
0.47530	-20287	-408.61
0.49539	-20262	-420.40
0.51608	-20260	-432.32
0.53735	-20265	-444.51
0.55924	-20265	-456.92
0.58174	-20259	-469.58
0.60487	-20258	-482.33
0.62863	-20234	-495.14
0.65304	-20233	-508.36
0.67811	-20243	-521.79
0.70384	-20230	-535.28
0.73025	-20228	-549.11
0.75734	-20225	-563.04
0.78513	-20224	-577.23
0.81363	-20217	-591.62
0.84284	-20220	-606.19
0.87278	-20215	-621.03
0.90345	-20204	-635.93
0.93488	-20209	-651.19
0.96705	-20138	-665.98
1.0000	-20198	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20811.572980152003
