PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42929	-0.0099125
2.1544e-07	-42554	-0.090033
2.1715e-06	-43266	-0.28578
8.3895e-06	-43301	-0.62016
2.1888e-05	-43583	-1.1102
4.6050e-05	-42775	-1.7701
8.4561e-05	-43344	-2.6142
0.00014136	-43346	-3.6325
0.00022061	-43177	-4.8454
0.00032669	-43184	-6.2807
0.00046416	-42486	-7.9180
0.00063774	-42419	-9.7486
0.00085232	-42970	-11.785
0.0011130	-42727	-14.045
0.0014248	-42201	-16.535
0.0017932	-41961	-19.140
0.0022237	-41442	-21.970
0.0027216	-41386	-25.004
0.0032929	-40437	-28.125
0.0039432	-39668	-31.386
0.0046784	-39428	-34.916
0.0055047	-38925	-38.195
0.0064280	-38071	-41.660
0.0074546	-36599	-44.458
0.0085909	-35427	-47.295
0.0098431	-34158	-50.385
0.011218	-31474	-50.841
0.012722	-29763	-52.331
0.014361	-27433	-52.690
0.016143	-25797	-53.386
0.018075	-24745	-55.038
0.020162	-23783	-56.370
0.022413	-22797	-58.354
0.024834	-21952	-60.388
0.027432	-21653	-63.206
0.030215	-21461	-66.439
0.033190	-21287	-69.815
0.036364	-21127	-73.660
0.039745	-20956	-77.181
0.043339	-20853	-81.584
0.047156	-20665	-85.796
0.051201	-20641	-90.195
0.055484	-20487	-94.788
0.060011	-20504	-99.610
0.064790	-20396	-104.57
0.069830	-20281	-109.59
0.075138	-20309	-114.97
0.080722	-20274	-120.46
0.086591	-20222	-126.09
0.092751	-20176	-131.87
0.099213	-20191	-138.00
0.10598	-20140	-144.11
0.11307	-20122	-150.49
0.12048	-20098	-157.03
0.12823	-20044	-163.68
0.13631	-20075	-170.61
0.14475	-20062	-177.66
0.15355	-20035	-184.84
0.16271	-20023	-192.24
0.17226	-20014	-199.84
0.18218	-20018	-207.60
0.19250	-20011	-215.53
0.20322	-19987	-223.55
0.21436	-19991	-231.87
0.22591	-19970	-240.32
0.23789	-19975	-248.97
0.25031	-19956	-257.78
0.26318	-19953	-266.77
0.27650	-19936	-275.95
0.29029	-19932	-285.34
0.30455	-19930	-294.83
0.31930	-19926	-304.58
0.33454	-19926	-314.48
0.35028	-19913	-324.57
0.36653	-19902	-334.87
0.38330	-19904	-345.34
0.40060	-19904	-356.00
0.41844	-19896	-366.83
0.43683	-19899	-377.88
0.45578	-19898	-389.13
0.47530	-19893	-400.55
0.49539	-19889	-412.18
0.51608	-19885	-423.91
0.53735	-19873	-435.91
0.55924	-19880	-448.09
0.58174	-19875	-460.46
0.60487	-19872	-473.08
0.62863	-19873	-485.84
0.65304	-19870	-498.81
0.67811	-19870	-512.00
0.70384	-19868	-525.37
0.73025	-19867	-538.94
0.75734	-19862	-552.71
0.78513	-19860	-566.68
0.81363	-19857	-580.84
0.84284	-19848	-595.24
0.87278	-19858	-609.79
0.90345	-19857	-624.60
0.93488	-19855	-639.55
0.96705	-19856	-654.75
1.0000	-19852	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20393.02895224977
