PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38253	-0.0085926
2.1544e-07	-38089	-0.078064
2.1715e-06	-37757	-0.24805
8.3895e-06	-38117	-0.53882
2.1888e-05	-37663	-0.96423
4.6050e-05	-37487	-1.5366
8.4561e-05	-37844	-2.2637
0.00014136	-38043	-3.1603
0.00022061	-37195	-4.2212
0.00032669	-37889	-5.4644
0.00046416	-37644	-6.8813
0.00063774	-37503	-8.4985
0.00085232	-37517	-10.291
0.0011130	-37798	-12.308
0.0014248	-37577	-14.476
0.0017932	-37341	-16.815
0.0022237	-36663	-19.407
0.0027216	-36792	-22.146
0.0032929	-36588	-25.050
0.0039432	-36458	-28.168
0.0046784	-36385	-31.435
0.0055047	-35497	-34.728
0.0064280	-35291	-38.255
0.0074546	-35040	-41.790
0.0085909	-34515	-45.327
0.0098431	-33735	-48.855
0.011218	-32755	-51.950
0.012722	-32077	-55.211
0.014361	-30394	-57.427
0.016143	-29719	-60.892
0.018075	-27272	-60.507
0.020162	-25924	-62.244
0.022413	-24803	-63.315
0.024834	-24332	-66.330
0.027432	-23325	-68.227
0.030215	-22929	-71.098
0.033190	-22532	-74.124
0.036364	-22352	-77.804
0.039745	-21984	-81.676
0.043339	-21771	-85.628
0.047156	-21652	-89.945
0.051201	-21576	-94.624
0.055484	-21476	-99.410
0.060011	-21418	-104.19
0.064790	-21302	-109.48
0.069830	-21335	-114.73
0.075138	-21263	-120.24
0.080722	-21201	-125.99
0.086591	-21167	-132.00
0.092751	-21122	-137.97
0.099213	-21119	-144.24
0.10598	-21091	-150.83
0.11307	-21056	-157.43
0.12048	-21033	-164.26
0.12823	-21021	-171.22
0.13631	-20998	-178.43
0.14475	-20997	-185.81
0.15355	-20961	-193.40
0.16271	-20976	-201.18
0.17226	-20951	-209.06
0.18218	-20935	-217.18
0.19250	-20941	-225.47
0.20322	-20925	-233.94
0.21436	-20908	-242.65
0.22591	-20903	-251.43
0.23789	-20897	-260.53
0.25031	-20885	-269.76
0.26318	-20873	-279.14
0.27650	-20873	-288.78
0.29029	-20860	-298.59
0.30455	-20866	-308.55
0.31930	-20857	-318.77
0.33454	-20857	-329.13
0.35028	-20846	-339.70
0.36653	-20838	-350.45
0.38330	-20836	-361.42
0.40060	-20834	-372.59
0.41844	-20820	-383.93
0.43683	-20828	-395.49
0.45578	-20823	-407.23
0.47530	-20817	-419.15
0.49539	-20809	-431.31
0.51608	-20815	-443.69
0.53735	-20806	-456.25
0.55924	-20798	-469.00
0.58174	-20806	-481.97
0.60487	-20802	-495.10
0.62863	-20805	-508.55
0.65304	-20801	-522.14
0.67811	-20799	-535.93
0.70384	-20795	-549.88
0.73025	-20793	-564.12
0.75734	-20792	-578.49
0.78513	-20789	-593.12
0.81363	-20787	-607.97
0.84284	-20786	-622.99
0.87278	-20786	-638.26
0.90345	-20784	-653.73
0.93488	-20785	-669.44
0.96705	-20783	-685.32
1.0000	-20777	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21304.92128662766
