PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35806	-0.023047
2.1544e-07	-35379	-0.089706
2.1715e-06	-35110	-0.26521
8.3895e-06	-35133	-0.54954
2.1888e-05	-35295	-0.97391
4.6050e-05	-35043	-1.5331
8.4561e-05	-35692	-2.2445
0.00014136	-35458	-3.0768
0.00022061	-35254	-4.0721
0.00032669	-35199	-5.2167
0.00046416	-34858	-6.5632
0.00063774	-34924	-8.0382
0.00085232	-34747	-9.7030
0.0011130	-34421	-11.507
0.0014248	-34265	-13.540
0.0017932	-34510	-15.737
0.0022237	-34278	-18.028
0.0027216	-34059	-20.569
0.0032929	-33456	-23.174
0.0039432	-32941	-25.884
0.0046784	-32661	-28.856
0.0055047	-32513	-31.856
0.0064280	-31882	-34.862
0.0074546	-31138	-37.691
0.0085909	-30721	-40.678
0.0098431	-29665	-43.359
0.011218	-28416	-45.827
0.012722	-26179	-47.029
0.014361	-25374	-48.372
0.016143	-23929	-49.128
0.018075	-22820	-50.383
0.020162	-22121	-52.361
0.022413	-21140	-53.909
0.024834	-20509	-56.074
0.027432	-20204	-58.655
0.030215	-20027	-61.631
0.033190	-19461	-64.607
0.036364	-19401	-67.665
0.039745	-19233	-71.428
0.043339	-19115	-74.821
0.047156	-18925	-78.635
0.051201	-18777	-82.337
0.055484	-18724	-86.445
0.060011	-18577	-90.893
0.064790	-18611	-95.335
0.069830	-18520	-99.891
0.075138	-18439	-104.63
0.080722	-18378	-109.69
0.086591	-18333	-114.74
0.092751	-18354	-120.03
0.099213	-18286	-125.39
0.10598	-18297	-130.97
0.11307	-18287	-136.66
0.12048	-18225	-142.58
0.12823	-18230	-148.62
0.13631	-18208	-154.79
0.14475	-18199	-161.20
0.15355	-18172	-167.69
0.16271	-18152	-174.39
0.17226	-18157	-181.26
0.18218	-18118	-188.25
0.19250	-18112	-195.33
0.20322	-18120	-202.65
0.21436	-18082	-210.18
0.22591	-18084	-217.81
0.23789	-18079	-225.63
0.25031	-18080	-233.57
0.26318	-18068	-241.71
0.27650	-18057	-249.94
0.29029	-18026	-258.41
0.30455	-18045	-267.01
0.31930	-18040	-275.82
0.33454	-18035	-284.77
0.35028	-18033	-293.92
0.36653	-18016	-303.14
0.38330	-18019	-312.65
0.40060	-18015	-322.27
0.41844	-18008	-332.08
0.43683	-18006	-342.05
0.45578	-17995	-352.17
0.47530	-17998	-362.54
0.49539	-17993	-373.02
0.51608	-17993	-383.64
0.53735	-17991	-394.56
0.55924	-17983	-405.52
0.58174	-17983	-416.68
0.60487	-17979	-428.09
0.62863	-17979	-439.63
0.65304	-17980	-451.36
0.67811	-17971	-463.27
0.70384	-17973	-475.33
0.73025	-17962	-487.61
0.75734	-17963	-500.04
0.78513	-17963	-512.67
0.81363	-17958	-525.48
0.84284	-17948	-538.46
0.87278	-17913	-551.61
0.90345	-17926	-564.90
0.93488	-17872	-578.23
0.96705	-17850	-591.15
1.0000	-17659	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18449.33383170206
