PathParameter	MaxPathLikelihood	MLContribution
0.0000	-61514	-0.014559
2.1544e-07	-62199	-0.13223
2.1715e-06	-62078	-0.42086
8.3895e-06	-60846	-0.90908
2.1888e-05	-61708	-1.6266
4.6050e-05	-62112	-2.5959
8.4561e-05	-61520	-3.8036
0.00014136	-60899	-5.2894
0.00022061	-61567	-7.0473
0.00032669	-61504	-9.0729
0.00046416	-59886	-11.350
0.00063774	-60097	-13.910
0.00085232	-60204	-16.741
0.0011130	-58818	-19.778
0.0014248	-56743	-23.000
0.0017932	-57294	-26.493
0.0022237	-55603	-30.026
0.0027216	-55341	-33.715
0.0032929	-53667	-37.371
0.0039432	-51766	-40.932
0.0046784	-49113	-43.753
0.0055047	-46319	-46.759
0.0064280	-43334	-48.338
0.0074546	-39957	-49.527
0.0085909	-39253	-52.225
0.0098431	-36429	-53.856
0.011218	-35536	-56.304
0.012722	-34499	-59.583
0.014361	-33215	-61.780
0.016143	-32694	-65.632
0.018075	-32130	-69.479
0.020162	-31228	-73.119
0.022413	-30960	-77.584
0.024834	-30520	-82.282
0.027432	-30487	-87.169
0.030215	-30083	-91.754
0.033190	-29908	-97.195
0.036364	-29707	-102.52
0.039745	-29445	-108.17
0.043339	-29081	-114.12
0.047156	-29260	-120.26
0.051201	-29194	-126.75
0.055484	-29075	-133.43
0.060011	-28869	-140.08
0.064790	-28684	-147.08
0.069830	-28795	-154.61
0.075138	-28689	-162.06
0.080722	-28617	-169.87
0.086591	-28519	-177.77
0.092751	-28397	-185.93
0.099213	-28428	-194.35
0.10598	-28334	-203.01
0.11307	-28349	-211.91
0.12048	-28342	-221.14
0.12823	-28306	-230.35
0.13631	-28287	-239.95
0.14475	-28223	-249.84
0.15355	-28160	-259.88
0.16271	-28178	-270.28
0.17226	-28138	-280.94
0.18218	-28117	-291.56
0.19250	-28114	-302.74
0.20322	-28075	-314.07
0.21436	-28081	-325.73
0.22591	-28060	-337.41
0.23789	-28057	-349.51
0.25031	-28020	-361.85
0.26318	-28009	-374.35
0.27650	-27976	-387.20
0.29029	-27975	-400.26
0.30455	-27955	-413.57
0.31930	-27954	-427.30
0.33454	-27927	-441.09
0.35028	-27949	-455.20
0.36653	-27934	-469.65
0.38330	-27923	-484.22
0.40060	-27911	-499.13
0.41844	-27896	-514.23
0.43683	-27898	-529.73
0.45578	-27885	-545.43
0.47530	-27890	-561.37
0.49539	-27877	-577.65
0.51608	-27884	-594.32
0.53735	-27867	-610.90
0.55924	-27851	-627.95
0.58174	-27864	-645.33
0.60487	-27853	-662.92
0.62863	-27850	-680.87
0.65304	-27841	-698.96
0.67811	-27844	-717.40
0.70384	-27842	-736.07
0.73025	-27831	-755.09
0.75734	-27834	-774.30
0.78513	-27827	-793.87
0.81363	-27826	-813.74
0.84284	-27823	-833.83
0.87278	-27804	-854.12
0.90345	-27808	-874.84
0.93488	-27795	-895.69
0.96705	-27717	-915.61
1.0000	-27447	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28453.96199804165
