PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40101	-0.033343
2.1544e-07	-40017	-0.11652
2.1715e-06	-40031	-0.30198
8.3895e-06	-40211	-0.63057
2.1888e-05	-40140	-1.1019
4.6050e-05	-40281	-1.7301
8.4561e-05	-40056	-2.5042
0.00014136	-39753	-3.4517
0.00022061	-40027	-4.5824
0.00032669	-39810	-5.8736
0.00046416	-39274	-7.3499
0.00063774	-39976	-9.0235
0.00085232	-39314	-10.904
0.0011130	-39652	-13.004
0.0014248	-39169	-15.264
0.0017932	-39090	-17.699
0.0022237	-38922	-20.373
0.0027216	-39118	-23.287
0.0032929	-38406	-26.252
0.0039432	-38237	-29.515
0.0046784	-37826	-32.880
0.0055047	-37834	-36.419
0.0064280	-36474	-39.949
0.0074546	-36363	-43.433
0.0085909	-35486	-47.054
0.0098431	-34815	-50.546
0.011218	-33587	-53.478
0.012722	-32475	-56.337
0.014361	-30385	-56.831
0.016143	-27139	-56.061
0.018075	-26013	-57.455
0.020162	-24577	-58.214
0.022413	-22878	-58.082
0.024834	-22721	-61.980
0.027432	-21996	-64.263
0.030215	-21936	-67.232
0.033190	-21467	-70.452
0.036364	-21372	-74.198
0.039745	-21199	-77.923
0.043339	-20982	-81.950
0.047156	-20794	-86.149
0.051201	-20736	-90.580
0.055484	-20605	-95.127
0.060011	-20511	-100.15
0.064790	-20504	-104.89
0.069830	-20437	-110.16
0.075138	-20366	-115.46
0.080722	-20308	-121.03
0.086591	-20306	-126.53
0.092751	-20276	-132.39
0.099213	-20198	-138.31
0.10598	-20187	-144.46
0.11307	-20151	-150.89
0.12048	-20116	-157.38
0.12823	-20119	-163.98
0.13631	-20109	-170.82
0.14475	-20098	-178.00
0.15355	-20066	-185.14
0.16271	-20049	-192.46
0.17226	-20028	-200.06
0.18218	-20031	-207.81
0.19250	-20018	-215.74
0.20322	-20016	-223.81
0.21436	-19991	-232.08
0.22591	-19991	-240.52
0.23789	-19971	-249.11
0.25031	-19962	-257.97
0.26318	-19956	-266.95
0.27650	-19946	-276.08
0.29029	-19942	-285.49
0.30455	-19938	-295.04
0.31930	-19931	-304.74
0.33454	-19926	-314.63
0.35028	-19925	-324.71
0.36653	-19920	-335.01
0.38330	-19896	-345.45
0.40060	-19900	-356.11
0.41844	-19903	-366.90
0.43683	-19893	-377.95
0.45578	-19878	-389.21
0.47530	-19885	-400.59
0.49539	-19877	-412.15
0.51608	-19884	-423.95
0.53735	-19877	-435.95
0.55924	-19877	-448.08
0.58174	-19876	-460.46
0.60487	-19872	-473.03
0.62863	-19865	-485.76
0.65304	-19870	-498.78
0.67811	-19860	-511.90
0.70384	-19863	-525.31
0.73025	-19849	-538.81
0.75734	-19857	-552.58
0.78513	-19849	-566.50
0.81363	-19843	-580.64
0.84284	-19838	-594.94
0.87278	-19834	-609.50
0.90345	-19800	-624.17
0.93488	-19793	-638.95
0.96705	-19740	-653.46
1.0000	3.2900e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20402.516600670926
