PathParameter	MaxPathLikelihood	MLContribution
0.0000	-70207	-0.016630
2.1544e-07	-71762	-0.15165
2.1715e-06	-71338	-0.48076
8.3895e-06	-70714	-1.0424
2.1888e-05	-72195	-1.8643
4.6050e-05	-70650	-2.9750
8.4561e-05	-70343	-4.3709
0.00014136	-71078	-6.0567
0.00022061	-70110	-8.0979
0.00032669	-71292	-10.426
0.00046416	-69826	-13.051
0.00063774	-68195	-16.004
0.00085232	-67756	-19.217
0.0011130	-65978	-22.533
0.0014248	-65775	-26.160
0.0017932	-63974	-29.730
0.0022237	-59839	-33.305
0.0027216	-60022	-36.798
0.0032929	-53944	-39.376
0.0039432	-53932	-42.573
0.0046784	-50511	-45.102
0.0055047	-49385	-48.583
0.0064280	-46583	-50.684
0.0074546	-43574	-53.547
0.0085909	-41651	-56.113
0.0098431	-40245	-58.793
0.011218	-37762	-60.998
0.012722	-35868	-63.844
0.014361	-36934	-68.348
0.016143	-35412	-71.524
0.018075	-35066	-75.788
0.020162	-34438	-80.124
0.022413	-33984	-84.926
0.024834	-33812	-90.113
0.027432	-33320	-95.263
0.030215	-32905	-100.98
0.033190	-32795	-106.37
0.036364	-32602	-112.92
0.039745	-32347	-118.72
0.043339	-32238	-125.16
0.047156	-32044	-131.99
0.051201	-31970	-139.24
0.055484	-31814	-146.47
0.060011	-31726	-153.90
0.064790	-31737	-161.80
0.069830	-31708	-169.88
0.075138	-31560	-178.14
0.080722	-31568	-186.83
0.086591	-31545	-195.84
0.092751	-31442	-204.67
0.099213	-31369	-214.01
0.10598	-31347	-223.79
0.11307	-31272	-233.48
0.12048	-31254	-243.73
0.12823	-31240	-254.17
0.13631	-31207	-264.79
0.14475	-31192	-275.79
0.15355	-31155	-287.09
0.16271	-31147	-298.50
0.17226	-31125	-310.29
0.18218	-31121	-322.32
0.19250	-31122	-334.75
0.20322	-31096	-347.45
0.21436	-31096	-360.26
0.22591	-31090	-373.51
0.23789	-31074	-386.97
0.25031	-31052	-400.72
0.26318	-31048	-414.77
0.27650	-31048	-429.08
0.29029	-31050	-443.75
0.30455	-31049	-458.75
0.31930	-31022	-473.85
0.33454	-31021	-489.13
0.35028	-31001	-504.95
0.36653	-31012	-520.98
0.38330	-31010	-537.33
0.40060	-31003	-554.02
0.41844	-31008	-571.10
0.43683	-30983	-588.15
0.45578	-30985	-605.79
0.47530	-30984	-623.51
0.49539	-30978	-641.60
0.51608	-30982	-660.02
0.53735	-30969	-678.73
0.55924	-30973	-697.74
0.58174	-30971	-717.09
0.60487	-30971	-736.74
0.62863	-30966	-756.69
0.65304	-30964	-776.87
0.67811	-30957	-797.46
0.70384	-30957	-818.28
0.73025	-30953	-839.47
0.75734	-30951	-860.92
0.78513	-30953	-882.72
0.81363	-30939	-904.81
0.84284	-30943	-927.27
0.87278	-30947	-949.96
0.90345	-30943	-973.03
0.93488	-30940	-996.46
0.96705	-30941	-1020.1
1.0000	-30935	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31533.666761090004
