PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3736e+05	-0.18614
2.1544e-07	-1.3543e+05	-0.34915
2.1715e-06	-1.3839e+05	-1.0441
8.3895e-06	-1.3675e+05	-2.1830
2.1888e-05	-1.3470e+05	-3.7687
4.6050e-05	-1.3322e+05	-5.8163
8.4561e-05	-1.3585e+05	-8.4027
0.00014136	-1.3627e+05	-11.501
0.00022061	-1.3318e+05	-15.177
0.00032669	-1.2916e+05	-19.451
0.00046416	-1.2939e+05	-24.201
0.00063774	-1.2538e+05	-29.398
0.00085232	-1.2265e+05	-34.837
0.0011130	-1.1702e+05	-39.844
0.0014248	-1.1475e+05	-45.652
0.0017932	-1.0695e+05	-48.501
0.0022237	-1.0699e+05	-55.761
0.0027216	-1.0300e+05	-61.472
0.0032929	-98797	-67.336
0.0039432	-95085	-72.939
0.0046784	-91546	-79.020
0.0055047	-85651	-84.313
0.0064280	-86759	-91.741
0.0074546	-84409	-99.103
0.0085909	-82949	-106.99
0.0098431	-80558	-114.26
0.011218	-79829	-123.40
0.012722	-78848	-132.30
0.014361	-77568	-141.59
0.016143	-76876	-151.49
0.018075	-75943	-161.35
0.020162	-75074	-172.21
0.022413	-74805	-183.88
0.024834	-73269	-194.39
0.027432	-72944	-206.51
0.030215	-72548	-218.98
0.033190	-72281	-232.15
0.036364	-71587	-245.19
0.039745	-70982	-258.80
0.043339	-70745	-272.78
0.047156	-69909	-287.12
0.051201	-69278	-301.05
0.055484	-68553	-314.13
0.060011	-67526	-327.49
0.064790	-66799	-341.54
0.069830	-66037	-354.08
0.075138	-64936	-367.08
0.080722	-64483	-381.93
0.086591	-63634	-395.70
0.092751	-63370	-412.51
0.099213	-63133	-430.76
0.10598	-62689	-447.38
0.11307	-62560	-466.75
0.12048	-62459	-486.45
0.12823	-62387	-506.66
0.13631	-62296	-527.38
0.14475	-62085	-548.91
0.15355	-61992	-570.88
0.16271	-61979	-593.51
0.17226	-61975	-617.09
0.18218	-61910	-640.72
0.19250	-61848	-665.12
0.20322	-61829	-690.05
0.21436	-61784	-715.60
0.22591	-61757	-741.78
0.23789	-61748	-768.46
0.25031	-61716	-795.57
0.26318	-61686	-823.43
0.27650	-61686	-851.90
0.29029	-61647	-880.88
0.30455	-61645	-910.42
0.31930	-61633	-940.48
0.33454	-61615	-971.30
0.35028	-61611	-1002.4
0.36653	-61586	-1034.4
0.38330	-61589	-1066.8
0.40060	-61573	-1099.8
0.41844	-61563	-1133.5
0.43683	-61572	-1167.7
0.45578	-61549	-1202.5
0.47530	-61550	-1237.8
0.49539	-61533	-1273.8
0.51608	-61532	-1310.4
0.53735	-61526	-1347.6
0.55924	-61525	-1385.4
0.58174	-61513	-1423.8
0.60487	-61516	-1462.9
0.62863	-61507	-1502.4
0.65304	-61502	-1542.6
0.67811	-61501	-1583.5
0.70384	-61491	-1624.8
0.73025	-61494	-1667.0
0.75734	-61489	-1709.7
0.78513	-61482	-1753.0
0.81363	-61475	-1796.9
0.84284	-61468	-1841.4
0.87278	-61461	-1886.6
0.90345	-61457	-1932.4
0.93488	-61426	-1978.6
0.96705	-61335	-2024.5
1.0000	4.5278e+81	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -62884.76395609747
