PathParameter	MaxPathLikelihood	MLContribution
0.0000	-58923	-0.014623
2.1544e-07	-60911	-0.13339
2.1715e-06	-61838	-0.42429
8.3895e-06	-60696	-0.91886
2.1888e-05	-61213	-1.6451
4.6050e-05	-60236	-2.6076
8.4561e-05	-60535	-3.8272
0.00014136	-60741	-5.3231
0.00022061	-59870	-7.0290
0.00032669	-58923	-9.0335
0.00046416	-59636	-11.316
0.00063774	-59063	-13.800
0.00085232	-57758	-16.474
0.0011130	-57551	-19.403
0.0014248	-56556	-22.589
0.0017932	-55531	-25.793
0.0022237	-54156	-29.281
0.0027216	-53567	-32.765
0.0032929	-51741	-36.370
0.0039432	-49010	-39.281
0.0046784	-47375	-42.301
0.0055047	-42945	-43.963
0.0064280	-41082	-45.727
0.0074546	-38495	-47.923
0.0085909	-36798	-49.868
0.0098431	-35242	-51.508
0.011218	-33705	-53.398
0.012722	-32893	-57.009
0.014361	-32164	-59.680
0.016143	-31311	-63.542
0.018075	-31025	-67.012
0.020162	-30669	-71.224
0.022413	-30359	-75.623
0.024834	-29532	-80.097
0.027432	-29807	-85.262
0.030215	-29581	-90.225
0.033190	-29324	-95.384
0.036364	-29277	-100.96
0.039745	-29201	-106.80
0.043339	-29026	-112.82
0.047156	-29026	-119.06
0.051201	-28883	-125.53
0.055484	-28802	-132.23
0.060011	-28727	-139.04
0.064790	-28656	-146.15
0.069830	-28632	-153.55
0.075138	-28549	-161.13
0.080722	-28493	-168.96
0.086591	-28455	-176.95
0.092751	-28427	-185.29
0.099213	-28362	-193.67
0.10598	-28369	-202.35
0.11307	-28296	-211.33
0.12048	-28305	-220.56
0.12823	-28198	-229.87
0.13631	-28214	-239.59
0.14475	-28196	-249.46
0.15355	-28106	-259.59
0.16271	-28124	-269.94
0.17226	-28099	-280.53
0.18218	-28113	-291.41
0.19250	-28074	-302.41
0.20322	-28077	-313.84
0.21436	-28060	-325.29
0.22591	-28023	-337.10
0.23789	-28026	-349.20
0.25031	-28012	-361.68
0.26318	-28007	-374.35
0.27650	-27982	-386.92
0.29029	-27963	-400.09
0.30455	-27960	-413.41
0.31930	-27945	-427.05
0.33454	-27917	-440.98
0.35028	-27928	-455.11
0.36653	-27923	-469.46
0.38330	-27914	-484.04
0.40060	-27899	-498.97
0.41844	-27898	-514.19
0.43683	-27902	-529.62
0.45578	-27881	-545.34
0.47530	-27877	-561.32
0.49539	-27880	-577.58
0.51608	-27878	-594.09
0.53735	-27865	-610.79
0.55924	-27848	-627.88
0.58174	-27853	-645.25
0.60487	-27855	-662.90
0.62863	-27847	-680.74
0.65304	-27837	-698.82
0.67811	-27840	-717.33
0.70384	-27836	-736.02
0.73025	-27828	-754.97
0.75734	-27827	-774.30
0.78513	-27833	-793.90
0.81363	-27814	-813.67
0.84284	-27824	-833.83
0.87278	-27814	-854.17
0.90345	-27816	-874.83
0.93488	-27812	-895.91
0.96705	-27809	-917.13
1.0000	-27810	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28389.029588040183
