PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39076	-0.0088858
2.1544e-07	-38769	-0.080668
2.1715e-06	-37941	-0.25640
8.3895e-06	-38819	-0.55611
2.1888e-05	-38435	-0.99555
4.6050e-05	-39085	-1.5866
8.4561e-05	-38758	-2.3381
0.00014136	-38912	-3.2589
0.00022061	-38383	-4.3509
0.00032669	-38730	-5.6404
0.00046416	-38698	-7.1005
0.00063774	-38290	-8.7635
0.00085232	-38360	-10.593
0.0011130	-37225	-12.613
0.0014248	-37794	-14.836
0.0017932	-37976	-17.240
0.0022237	-37892	-19.811
0.0027216	-37266	-22.567
0.0032929	-36699	-25.485
0.0039432	-36396	-28.577
0.0046784	-36019	-31.625
0.0055047	-35397	-34.901
0.0064280	-34984	-38.239
0.0074546	-34051	-41.191
0.0085909	-32582	-44.166
0.0098431	-32534	-47.402
0.011218	-31084	-50.048
0.012722	-29694	-51.567
0.014361	-27997	-53.628
0.016143	-26073	-54.509
0.018075	-24704	-55.914
0.020162	-23971	-57.075
0.022413	-23426	-59.166
0.024834	-22724	-61.577
0.027432	-21804	-63.092
0.030215	-21309	-66.394
0.033190	-21187	-69.316
0.036364	-20839	-73.007
0.039745	-20647	-76.678
0.043339	-20310	-80.552
0.047156	-20343	-84.347
0.051201	-20158	-88.583
0.055484	-20096	-92.992
0.060011	-20082	-97.696
0.064790	-19935	-102.42
0.069830	-19946	-107.39
0.075138	-19825	-112.44
0.080722	-19792	-117.84
0.086591	-19787	-123.38
0.092751	-19730	-128.97
0.099213	-19741	-134.87
0.10598	-19663	-140.84
0.11307	-19659	-147.05
0.12048	-19646	-153.37
0.12823	-19585	-159.91
0.13631	-19600	-166.63
0.14475	-19595	-173.43
0.15355	-19579	-180.51
0.16271	-19554	-187.73
0.17226	-19549	-195.11
0.18218	-19538	-202.67
0.19250	-19516	-210.38
0.20322	-19521	-218.33
0.21436	-19512	-226.36
0.22591	-19497	-234.62
0.23789	-19490	-243.07
0.25031	-19481	-251.66
0.26318	-19473	-260.47
0.27650	-19456	-269.37
0.29029	-19448	-278.51
0.30455	-19446	-287.81
0.31930	-19443	-297.28
0.33454	-19438	-306.96
0.35028	-19442	-316.82
0.36653	-19431	-326.85
0.38330	-19437	-337.10
0.40060	-19420	-347.43
0.41844	-19417	-358.06
0.43683	-19417	-368.78
0.45578	-19407	-379.70
0.47530	-19394	-390.90
0.49539	-19404	-402.15
0.51608	-19406	-413.70
0.53735	-19399	-425.44
0.55924	-19397	-437.27
0.58174	-19392	-449.38
0.60487	-19390	-461.67
0.62863	-19394	-474.14
0.65304	-19390	-486.77
0.67811	-19390	-499.61
0.70384	-19386	-512.63
0.73025	-19384	-525.89
0.75734	-19383	-539.33
0.78513	-19383	-552.95
0.81363	-19372	-566.76
0.84284	-19377	-580.78
0.87278	-19373	-594.99
0.90345	-19371	-609.41
0.93488	-19370	-623.99
0.96705	-19370	-638.84
1.0000	-19368	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19901.02871256629
