PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51936	-0.012121
2.1544e-07	-52002	-0.11017
2.1715e-06	-51996	-0.34909
8.3895e-06	-51484	-0.75771
2.1888e-05	-52170	-1.3566
4.6050e-05	-51964	-2.1640
8.4561e-05	-52053	-3.1813
0.00014136	-52017	-4.4378
0.00022061	-52012	-5.9083
0.00032669	-51915	-7.6452
0.00046416	-51419	-9.6083
0.00063774	-51169	-11.783
0.00085232	-50692	-14.209
0.0011130	-50276	-16.900
0.0014248	-49542	-19.647
0.0017932	-48844	-22.682
0.0022237	-46501	-25.643
0.0027216	-46983	-29.170
0.0032929	-45712	-32.264
0.0039432	-44077	-35.481
0.0046784	-43100	-38.255
0.0055047	-40291	-41.100
0.0064280	-39354	-43.762
0.0074546	-37578	-46.278
0.0085909	-34025	-46.923
0.0098431	-33118	-49.154
0.011218	-30984	-50.003
0.012722	-28835	-50.942
0.014361	-27175	-51.958
0.016143	-25918	-53.832
0.018075	-25538	-56.254
0.020162	-24855	-58.779
0.022413	-24532	-61.681
0.024834	-23730	-64.157
0.027432	-23308	-67.813
0.030215	-23427	-71.787
0.033190	-23148	-75.554
0.036364	-22663	-79.477
0.039745	-22742	-83.943
0.043339	-22767	-88.718
0.047156	-22626	-93.302
0.051201	-22603	-98.415
0.055484	-22448	-103.24
0.060011	-22378	-108.58
0.064790	-22322	-114.11
0.069830	-22228	-119.71
0.075138	-22210	-125.51
0.080722	-22163	-131.53
0.086591	-22103	-137.64
0.092751	-21987	-144.08
0.099213	-21988	-150.64
0.10598	-22016	-157.41
0.11307	-21969	-164.35
0.12048	-21963	-171.42
0.12823	-21927	-178.67
0.13631	-21917	-186.17
0.14475	-21884	-193.82
0.15355	-21861	-201.67
0.16271	-21863	-209.75
0.17226	-21848	-218.04
0.18218	-21825	-226.38
0.19250	-21809	-235.08
0.20322	-21802	-243.92
0.21436	-21807	-252.95
0.22591	-21783	-262.10
0.23789	-21766	-271.60
0.25031	-21757	-281.13
0.26318	-21765	-290.99
0.27650	-21752	-300.91
0.29029	-21717	-311.13
0.30455	-21736	-321.49
0.31930	-21733	-332.08
0.33454	-21726	-342.90
0.35028	-21712	-353.92
0.36653	-21708	-365.14
0.38330	-21702	-376.55
0.40060	-21703	-388.16
0.41844	-21706	-400.00
0.43683	-21694	-411.96
0.45578	-21688	-424.23
0.47530	-21675	-436.68
0.49539	-21688	-449.32
0.51608	-21680	-462.17
0.53735	-21674	-475.29
0.55924	-21673	-488.52
0.58174	-21669	-502.04
0.60487	-21670	-515.77
0.62863	-21664	-529.72
0.65304	-21663	-543.82
0.67811	-21662	-558.20
0.70384	-21660	-572.81
0.73025	-21654	-587.53
0.75734	-21652	-602.58
0.78513	-21657	-617.80
0.81363	-21652	-633.26
0.84284	-21651	-648.93
0.87278	-21652	-664.79
0.90345	-21651	-680.93
0.93488	-21644	-697.25
0.96705	-21646	-713.84
1.0000	-21643	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22205.60934942561
