PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.1199e+05	-0.11917
2.1544e-07	-1.1004e+05	-0.36438
2.1715e-06	-1.1331e+05	-0.96682
8.3895e-06	-1.1008e+05	-1.9532
2.1888e-05	-1.1154e+05	-3.2883
4.6050e-05	-1.0890e+05	-4.9097
8.4561e-05	-1.1082e+05	-6.9954
0.00014136	-1.0931e+05	-9.5081
0.00022061	-1.0743e+05	-12.499
0.00032669	-1.0884e+05	-15.965
0.00046416	-1.0489e+05	-19.881
0.00063774	-1.0550e+05	-24.265
0.00085232	-1.0449e+05	-28.993
0.0011130	-1.0215e+05	-34.047
0.0014248	-98979	-39.094
0.0017932	-92473	-43.164
0.0022237	-88993	-47.284
0.0027216	-83518	-51.714
0.0032929	-76314	-54.441
0.0039432	-72497	-57.227
0.0046784	-69721	-61.140
0.0055047	-64560	-63.565
0.0064280	-62324	-67.057
0.0074546	-59248	-70.817
0.0085909	-57259	-74.737
0.0098431	-56139	-79.988
0.011218	-55032	-85.314
0.012722	-54387	-91.398
0.014361	-52854	-97.513
0.016143	-52453	-103.72
0.018075	-51756	-110.90
0.020162	-51384	-118.01
0.022413	-50734	-125.61
0.024834	-50663	-134.17
0.027432	-50454	-142.58
0.030215	-50229	-151.46
0.033190	-50016	-160.99
0.036364	-49922	-170.62
0.039745	-49613	-180.47
0.043339	-49391	-190.88
0.047156	-49321	-201.60
0.051201	-49182	-212.88
0.055484	-49182	-224.41
0.060011	-49125	-236.45
0.064790	-48926	-248.50
0.069830	-48920	-261.56
0.075138	-48791	-274.48
0.080722	-48710	-287.94
0.086591	-48745	-302.00
0.092751	-48666	-316.15
0.099213	-48606	-330.66
0.10598	-48575	-345.94
0.11307	-48563	-361.44
0.12048	-48499	-377.35
0.12823	-48458	-393.57
0.13631	-48469	-410.32
0.14475	-48378	-427.05
0.15355	-48366	-444.65
0.16271	-48347	-462.62
0.17226	-48318	-480.91
0.18218	-48304	-499.74
0.19250	-48254	-518.84
0.20322	-48271	-538.53
0.21436	-48224	-558.56
0.22591	-48226	-579.13
0.23789	-48193	-599.99
0.25031	-48196	-621.28
0.26318	-48177	-643.24
0.27650	-48173	-665.16
0.29029	-48160	-687.96
0.30455	-48143	-711.10
0.31930	-48134	-734.62
0.33454	-48119	-758.65
0.35028	-48119	-783.11
0.36653	-48099	-808.01
0.38330	-48098	-833.25
0.40060	-48086	-859.03
0.41844	-48076	-885.41
0.43683	-48058	-912.03
0.45578	-48068	-939.18
0.47530	-48053	-966.76
0.49539	-48047	-994.75
0.51608	-48047	-1023.4
0.53735	-48033	-1052.5
0.55924	-48030	-1081.9
0.58174	-48036	-1111.9
0.60487	-48020	-1142.3
0.62863	-48023	-1173.2
0.65304	-48023	-1204.6
0.67811	-48007	-1236.5
0.70384	-48003	-1268.8
0.73025	-47995	-1301.6
0.75734	-47987	-1334.7
0.78513	-47991	-1368.6
0.81363	-47970	-1402.6
0.84284	-47940	-1436.9
0.87278	-47950	-1472.3
0.90345	-47946	-1508.1
0.93488	-47917	-1543.7
0.96705	-47856	-1579.4
1.0000	49627	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -48679.200252980016
