PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54904	-0.013214
2.1544e-07	-56375	-0.12019
2.1715e-06	-56944	-0.38250
8.3895e-06	-55947	-0.82887
2.1888e-05	-56475	-1.4837
4.6050e-05	-55987	-2.3659
8.4561e-05	-56933	-3.4781
0.00014136	-56478	-4.8494
0.00022061	-54531	-6.4430
0.00032669	-54708	-8.2979
0.00046416	-55050	-10.457
0.00063774	-54382	-12.764
0.00085232	-53622	-15.363
0.0011130	-52012	-18.103
0.0014248	-51951	-21.173
0.0017932	-50285	-24.050
0.0022237	-48142	-26.910
0.0027216	-47050	-29.458
0.0032929	-46187	-32.656
0.0039432	-42303	-33.944
0.0046784	-40118	-35.734
0.0055047	-37804	-37.812
0.0064280	-35341	-39.743
0.0074546	-33819	-41.734
0.0085909	-32898	-43.739
0.0098431	-30640	-44.791
0.011218	-30331	-48.421
0.012722	-28977	-50.260
0.014361	-28274	-53.067
0.016143	-27756	-56.160
0.018075	-27086	-59.002
0.020162	-26665	-62.639
0.022413	-26588	-66.481
0.024834	-26236	-70.465
0.027432	-26082	-74.557
0.030215	-25764	-78.867
0.033190	-25714	-83.418
0.036364	-25547	-88.275
0.039745	-25426	-93.106
0.043339	-25272	-98.164
0.047156	-25236	-103.83
0.051201	-25012	-109.18
0.055484	-25038	-115.03
0.060011	-25018	-120.99
0.064790	-24925	-127.11
0.069830	-24920	-133.65
0.075138	-24833	-140.11
0.080722	-24807	-146.94
0.086591	-24746	-153.93
0.092751	-24741	-161.26
0.099213	-24720	-168.59
0.10598	-24685	-176.24
0.11307	-24687	-184.04
0.12048	-24660	-192.17
0.12823	-24633	-200.43
0.13631	-24641	-208.90
0.14475	-24607	-217.60
0.15355	-24612	-226.47
0.16271	-24569	-235.65
0.17226	-24574	-245.01
0.18218	-24579	-254.54
0.19250	-24556	-264.34
0.20322	-24546	-274.24
0.21436	-24525	-284.45
0.22591	-24537	-294.91
0.23789	-24522	-305.56
0.25031	-24516	-316.43
0.26318	-24504	-327.52
0.27650	-24513	-338.86
0.29029	-24500	-350.35
0.30455	-24500	-362.07
0.31930	-24477	-374.08
0.33454	-24482	-386.31
0.35028	-24478	-398.72
0.36653	-24482	-411.39
0.38330	-24465	-424.28
0.40060	-24468	-437.41
0.41844	-24456	-450.75
0.43683	-24467	-464.40
0.45578	-24463	-478.18
0.47530	-24450	-492.26
0.49539	-24453	-506.52
0.51608	-24449	-521.09
0.53735	-24449	-535.86
0.55924	-24449	-550.88
0.58174	-24444	-566.08
0.60487	-24444	-581.59
0.62863	-24437	-597.32
0.65304	-24439	-613.28
0.67811	-24428	-629.51
0.70384	-24437	-645.96
0.73025	-24436	-662.67
0.75734	-24431	-679.66
0.78513	-24426	-696.79
0.81363	-24429	-714.25
0.84284	-24427	-731.96
0.87278	-24425	-749.90
0.90345	-24423	-768.11
0.93488	-24420	-786.53
0.96705	-24421	-805.22
1.0000	-24420	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24880.92665375101
