PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41246	-0.0094397
2.1544e-07	-41295	-0.085832
2.1715e-06	-41103	-0.27249
8.3895e-06	-41387	-0.59180
2.1888e-05	-40981	-1.0578
4.6050e-05	-40643	-1.6869
8.4561e-05	-40715	-2.4864
0.00014136	-41256	-3.4652
0.00022061	-40870	-4.6272
0.00032669	-40749	-5.9780
0.00046416	-40822	-7.5257
0.00063774	-40389	-9.2599
0.00085232	-40091	-11.211
0.0011130	-40205	-13.369
0.0014248	-40235	-15.699
0.0017932	-39707	-18.186
0.0022237	-39256	-20.897
0.0027216	-39148	-23.717
0.0032929	-38563	-26.652
0.0039432	-37498	-29.746
0.0046784	-37599	-32.968
0.0055047	-36707	-36.078
0.0064280	-35251	-39.125
0.0074546	-34695	-42.018
0.0085909	-33737	-45.300
0.0098431	-31805	-46.745
0.011218	-29331	-48.151
0.012722	-28027	-49.867
0.014361	-26034	-49.927
0.016143	-24172	-51.050
0.018075	-23527	-52.350
0.020162	-22848	-54.150
0.022413	-21816	-55.572
0.024834	-21459	-58.697
0.027432	-20802	-60.980
0.030215	-20613	-63.717
0.033190	-20502	-67.192
0.036364	-20173	-70.423
0.039745	-20086	-74.114
0.043339	-19866	-77.939
0.047156	-19775	-81.824
0.051201	-19692	-86.049
0.055484	-19581	-90.339
0.060011	-19531	-95.039
0.064790	-19410	-99.804
0.069830	-19441	-104.76
0.075138	-19375	-109.76
0.080722	-19319	-114.99
0.086591	-19303	-120.52
0.092751	-19304	-126.06
0.099213	-19254	-131.67
0.10598	-19221	-137.59
0.11307	-19167	-143.59
0.12048	-19151	-149.77
0.12823	-19191	-156.20
0.13631	-19145	-162.68
0.14475	-19102	-169.39
0.15355	-19111	-176.30
0.16271	-19096	-183.35
0.17226	-19080	-190.50
0.18218	-19067	-197.84
0.19250	-19020	-205.37
0.20322	-19039	-213.11
0.21436	-19036	-220.91
0.22591	-19042	-229.02
0.23789	-19026	-237.25
0.25031	-19005	-245.64
0.26318	-19007	-254.18
0.27650	-18998	-262.90
0.29029	-18989	-271.85
0.30455	-18983	-280.91
0.31930	-18983	-290.18
0.33454	-18976	-299.57
0.35028	-18970	-309.21
0.36653	-18958	-319.01
0.38330	-18959	-328.96
0.40060	-18951	-339.03
0.41844	-18955	-349.41
0.43683	-18941	-359.91
0.45578	-18946	-370.57
0.47530	-18944	-381.51
0.49539	-18943	-392.55
0.51608	-18936	-403.74
0.53735	-18925	-415.18
0.55924	-18935	-426.82
0.58174	-18929	-438.55
0.60487	-18932	-450.55
0.62863	-18921	-462.69
0.65304	-18921	-475.04
0.67811	-18921	-487.61
0.70384	-18917	-500.31
0.73025	-18911	-513.23
0.75734	-18914	-526.34
0.78513	-18910	-539.66
0.81363	-18912	-553.14
0.84284	-18912	-566.79
0.87278	-18907	-580.66
0.90345	-18904	-594.75
0.93488	-18904	-609.07
0.96705	-18902	-623.49
1.0000	-18901	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19429.59984754903
