PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41651	-0.20920
2.1544e-07	-36549	-0.13061
2.1715e-06	-46144	-0.34725
8.3895e-06	-36451	-0.73312
2.1888e-05	-36925	-1.2856
4.6050e-05	-36258	-1.9760
8.4561e-05	-35816	-2.8897
0.00014136	-45752	-4.0391
0.00022061	-35976	-5.0288
0.00032669	-36032	-6.4981
0.00046416	-35660	-7.0366
0.00063774	-35514	-8.0194
0.00085232	-35377	-9.6638
0.0011130	-35517	-11.496
0.0014248	-35417	-13.543
0.0017932	-35380	-15.762
0.0022237	-35224	-18.189
0.0027216	-35192	-20.811
0.0032929	-35281	-23.600
0.0039432	-35131	-26.590
0.0046784	-34427	-29.763
0.0055047	-34872	-33.167
0.0064280	-34719	-36.705
0.0074546	-34452	-40.513
0.0085909	-34330	-44.402
0.0098431	-34064	-48.459
0.011218	-33867	-52.706
0.012722	-33260	-57.015
0.014361	-32278	-60.800
0.016143	-32071	-64.232
0.018075	-29596	-64.854
0.020162	-27001	-65.184
0.022413	-23853	-61.132
0.024834	-22857	-63.026
0.027432	-22706	-65.653
0.030215	-21650	-67.360
0.033190	-21545	-70.698
0.036364	-21351	-74.241
0.039745	-21000	-77.538
0.043339	-20803	-81.571
0.047156	-20604	-85.671
0.051201	-20563	-89.969
0.055484	-20519	-94.753
0.060011	-20409	-99.420
0.064790	-20284	-104.39
0.069830	-20240	-109.44
0.075138	-20205	-114.64
0.080722	-20201	-120.05
0.086591	-20106	-125.55
0.092751	-19974	-131.28
0.099213	-20021	-137.13
0.10598	-19904	-143.16
0.11307	-19905	-149.24
0.12048	-19826	-155.54
0.12823	-19810	-162.00
0.13631	-19799	-168.71
0.14475	-19706	-175.31
0.15355	-19645	-182.20
0.16271	-19587	-189.08
0.17226	-19489	-196.18
0.18218	-19502	-203.43
0.19250	-19411	-210.69
0.20322	-19367	-218.17
0.21436	-19359	-225.71
0.22591	-19292	-233.35
0.23789	-19245	-241.14
0.25031	-19132	-248.88
0.26318	-19105	-256.86
0.27650	-18998	-264.93
0.29029	-19005	-273.19
0.30455	-18935	-281.81
0.31930	-18916	-290.23
0.33454	-18823	-298.80
0.35028	-18774	-307.47
0.36653	-18737	-316.49
0.38330	-18674	-325.70
0.40060	-18633	-334.93
0.41844	-18601	-344.55
0.43683	-18580	-354.40
0.45578	-18544	-364.16
0.47530	-18537	-374.33
0.49539	-18503	-384.60
0.51608	-18477	-395.14
0.53735	-18447	-405.74
0.55924	-18411	-416.58
0.58174	-18407	-427.49
0.60487	-18388	-438.82
0.62863	-18361	-450.13
0.65304	-18344	-461.71
0.67811	-18327	-473.55
0.70384	-18310	-485.26
0.73025	-18288	-497.30
0.75734	-18253	-509.70
0.78513	-18263	-522.06
0.81363	-18222	-534.45
0.84284	-18199	-547.32
0.87278	-18198	-560.09
0.90345	-18186	-573.31
0.93488	-18150	-586.35
0.96705	-18051	-598.69
1.0000	1.6187e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19308.114733602633
