PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.5510e+05	-0.038632
2.1544e-07	-1.6256e+05	-0.35018
2.1715e-06	-1.5843e+05	-1.1134
8.3895e-06	-1.5981e+05	-2.4123
2.1888e-05	-1.5961e+05	-4.3066
4.6050e-05	-1.5735e+05	-6.8191
8.4561e-05	-1.5538e+05	-9.9759
0.00014136	-1.5561e+05	-13.663
0.00022061	-1.4788e+05	-17.904
0.00032669	-1.4701e+05	-22.613
0.00046416	-1.4182e+05	-27.454
0.00063774	-1.3271e+05	-31.595
0.00085232	-1.2005e+05	-35.498
0.0011130	-1.0853e+05	-38.131
0.0014248	-98963	-40.445
0.0017932	-88039	-41.749
0.0022237	-80320	-43.378
0.0027216	-72644	-45.823
0.0032929	-67325	-48.384
0.0039432	-66198	-52.210
0.0046784	-62484	-54.550
0.0055047	-60639	-59.133
0.0064280	-59183	-63.478
0.0074546	-57325	-68.245
0.0085909	-56631	-74.008
0.0098431	-55084	-79.180
0.011218	-54824	-85.115
0.012722	-54435	-91.892
0.014361	-53926	-98.867
0.016143	-53644	-105.77
0.018075	-53487	-113.73
0.020162	-52979	-121.66
0.022413	-52699	-129.85
0.024834	-52199	-138.21
0.027432	-52341	-147.46
0.030215	-52156	-156.97
0.033190	-51971	-166.90
0.036364	-51897	-177.21
0.039745	-51807	-187.92
0.043339	-51685	-198.83
0.047156	-51560	-210.26
0.051201	-51502	-222.11
0.055484	-51439	-234.38
0.060011	-51383	-247.04
0.064790	-51277	-260.12
0.069830	-51246	-273.54
0.075138	-51220	-287.50
0.080722	-51209	-301.86
0.086591	-51122	-316.56
0.092751	-51111	-331.70
0.099213	-51097	-347.32
0.10598	-51064	-363.31
0.11307	-51007	-379.63
0.12048	-51015	-396.53
0.12823	-50974	-413.73
0.13631	-50987	-431.49
0.14475	-50974	-449.59
0.15355	-50959	-468.22
0.16271	-50941	-487.23
0.17226	-50934	-506.65
0.18218	-50911	-526.44
0.19250	-50887	-546.87
0.20322	-50883	-567.64
0.21436	-50871	-588.90
0.22591	-50872	-610.61
0.23789	-50847	-632.65
0.25031	-50839	-655.35
0.26318	-50846	-678.42
0.27650	-50831	-701.98
0.29029	-50835	-725.92
0.30455	-50831	-750.45
0.31930	-50825	-775.36
0.33454	-50804	-800.76
0.35028	-50810	-826.63
0.36653	-50800	-852.95
0.38330	-50801	-879.85
0.40060	-50783	-907.15
0.41844	-50787	-934.94
0.43683	-50789	-963.21
0.45578	-50779	-991.93
0.47530	-50771	-1021.2
0.49539	-50773	-1050.9
0.51608	-50765	-1081.2
0.53735	-50766	-1111.9
0.55924	-50763	-1143.1
0.58174	-50766	-1174.9
0.60487	-50761	-1207.1
0.62863	-50764	-1239.8
0.65304	-50753	-1273.0
0.67811	-50743	-1306.6
0.70384	-50749	-1340.9
0.73025	-50748	-1375.7
0.75734	-50743	-1411.0
0.78513	-50746	-1446.8
0.81363	-50743	-1483.0
0.84284	-50739	-1519.7
0.87278	-50733	-1557.2
0.90345	-50736	-1595.0
0.93488	-50729	-1633.3
0.96705	-50731	-1672.0
1.0000	-50732	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -51293.986742401976
