PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41310	-0.0095317
2.1544e-07	-41351	-0.086588
2.1715e-06	-40703	-0.27516
8.3895e-06	-41106	-0.59775
2.1888e-05	-41438	-1.0705
4.6050e-05	-41797	-1.7038
8.4561e-05	-41707	-2.5089
0.00014136	-41513	-3.4946
0.00022061	-40931	-4.6682
0.00032669	-41174	-6.0278
0.00046416	-40597	-7.5926
0.00063774	-41268	-9.3658
0.00085232	-41097	-11.329
0.0011130	-40574	-13.458
0.0014248	-40461	-15.825
0.0017932	-40435	-18.404
0.0022237	-39656	-21.048
0.0027216	-38983	-23.899
0.0032929	-38884	-26.909
0.0039432	-38484	-30.008
0.0046784	-37540	-33.127
0.0055047	-37034	-36.247
0.0064280	-35854	-39.289
0.0074546	-34812	-42.193
0.0085909	-33759	-44.969
0.0098431	-32020	-47.436
0.011218	-30137	-48.675
0.012722	-28418	-49.786
0.014361	-25595	-50.033
0.016143	-25263	-52.235
0.018075	-24011	-53.324
0.020162	-22777	-54.294
0.022413	-21698	-55.827
0.024834	-21568	-58.777
0.027432	-21070	-60.781
0.030215	-20916	-64.038
0.033190	-20242	-67.231
0.036364	-20269	-70.671
0.039745	-20020	-74.104
0.043339	-19823	-77.902
0.047156	-19731	-82.011
0.051201	-19710	-86.100
0.055484	-19617	-90.556
0.060011	-19608	-95.259
0.064790	-19491	-99.897
0.069830	-19455	-104.82
0.075138	-19380	-109.82
0.080722	-19359	-115.00
0.086591	-19311	-120.54
0.092751	-19281	-126.02
0.099213	-19222	-131.64
0.10598	-19258	-137.60
0.11307	-19144	-143.54
0.12048	-19163	-149.75
0.12823	-19154	-156.11
0.13631	-19106	-162.65
0.14475	-19096	-169.31
0.15355	-19070	-176.20
0.16271	-19055	-183.13
0.17226	-19052	-190.31
0.18218	-19040	-197.62
0.19250	-19004	-205.03
0.20322	-19002	-212.82
0.21436	-19002	-220.60
0.22591	-18973	-228.60
0.23789	-18979	-236.78
0.25031	-18961	-245.06
0.26318	-18959	-253.67
0.27650	-18941	-262.29
0.29029	-18945	-271.17
0.30455	-18929	-280.18
0.31930	-18910	-289.41
0.33454	-18898	-298.71
0.35028	-18903	-308.28
0.36653	-18897	-317.99
0.38330	-18884	-327.85
0.40060	-18872	-337.91
0.41844	-18879	-348.19
0.43683	-18866	-358.62
0.45578	-18859	-369.26
0.47530	-18857	-380.03
0.49539	-18846	-391.03
0.51608	-18855	-402.18
0.53735	-18843	-413.46
0.55924	-18846	-425.02
0.58174	-18840	-436.66
0.60487	-18839	-448.57
0.62863	-18828	-460.63
0.65304	-18829	-472.83
0.67811	-18823	-485.39
0.70384	-18823	-497.94
0.73025	-18814	-510.79
0.75734	-18810	-523.68
0.78513	-18814	-536.97
0.81363	-18812	-550.32
0.84284	-18804	-563.87
0.87278	-18796	-577.62
0.90345	-18793	-591.62
0.93488	-18789	-605.77
0.96705	-18792	-620.05
1.0000	-18788	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19373.950056075704
