PathParameter	MaxPathLikelihood	MLContribution
0.0000	-55867	-0.013066
2.1544e-07	-55889	-0.11887
2.1715e-06	-54808	-0.37723
8.3895e-06	-55213	-0.81791
2.1888e-05	-56090	-1.4619
4.6050e-05	-55827	-2.3310
8.4561e-05	-55407	-3.4327
0.00014136	-54834	-4.7782
0.00022061	-56225	-6.3816
0.00032669	-54805	-8.2124
0.00046416	-54537	-10.307
0.00063774	-54644	-12.615
0.00085232	-53997	-15.222
0.0011130	-52857	-18.001
0.0014248	-53632	-20.956
0.0017932	-50893	-24.126
0.0022237	-50292	-27.197
0.0027216	-48273	-30.454
0.0032929	-46161	-32.981
0.0039432	-44118	-35.290
0.0046784	-42115	-38.185
0.0055047	-41189	-40.770
0.0064280	-39300	-43.578
0.0074546	-35746	-45.051
0.0085909	-36046	-48.138
0.0098431	-34851	-50.880
0.011218	-33467	-53.924
0.012722	-33122	-57.121
0.014361	-32287	-60.575
0.016143	-32174	-64.271
0.018075	-31293	-67.433
0.020162	-30622	-71.326
0.022413	-30142	-75.901
0.024834	-30050	-80.232
0.027432	-29512	-84.734
0.030215	-29380	-89.731
0.033190	-29141	-94.648
0.036364	-29085	-100.09
0.039745	-28823	-105.57
0.043339	-28614	-111.41
0.047156	-28491	-117.28
0.051201	-28391	-123.44
0.055484	-28350	-130.17
0.060011	-28292	-137.03
0.064790	-28168	-143.79
0.069830	-28126	-151.22
0.075138	-28110	-158.60
0.080722	-28022	-166.17
0.086591	-28021	-174.12
0.092751	-27982	-182.28
0.099213	-27953	-190.74
0.10598	-27970	-199.40
0.11307	-27916	-208.18
0.12048	-27866	-217.25
0.12823	-27860	-226.51
0.13631	-27836	-236.14
0.14475	-27824	-246.02
0.15355	-27806	-256.06
0.16271	-27768	-266.14
0.17226	-27760	-276.74
0.18218	-27766	-287.59
0.19250	-27737	-298.60
0.20322	-27715	-309.77
0.21436	-27719	-321.40
0.22591	-27715	-333.08
0.23789	-27701	-345.13
0.25031	-27709	-357.41
0.26318	-27692	-369.92
0.27650	-27700	-382.71
0.29029	-27680	-395.73
0.30455	-27675	-408.98
0.31930	-27678	-422.67
0.33454	-27672	-436.38
0.35028	-27663	-450.45
0.36653	-27664	-464.72
0.38330	-27647	-479.40
0.40060	-27646	-494.19
0.41844	-27643	-509.22
0.43683	-27641	-524.55
0.45578	-27640	-540.25
0.47530	-27634	-556.09
0.49539	-27630	-572.26
0.51608	-27628	-588.69
0.53735	-27627	-605.34
0.55924	-27622	-622.35
0.58174	-27621	-639.65
0.60487	-27623	-657.13
0.62863	-27620	-674.90
0.65304	-27618	-692.92
0.67811	-27611	-711.32
0.70384	-27610	-729.88
0.73025	-27613	-748.78
0.75734	-27608	-767.91
0.78513	-27600	-787.36
0.81363	-27606	-807.11
0.84284	-27605	-827.15
0.87278	-27602	-847.38
0.90345	-27598	-867.92
0.93488	-27600	-888.82
0.96705	-27599	-909.95
1.0000	-27594	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28080.991791227287
