PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47817	-0.010950
2.1544e-07	-47469	-0.099710
2.1715e-06	-47687	-0.31566
8.3895e-06	-47581	-0.68508
2.1888e-05	-47798	-1.2275
4.6050e-05	-47763	-1.9512
8.4561e-05	-47691	-2.8776
0.00014136	-48077	-4.0196
0.00022061	-47062	-5.3649
0.00032669	-47466	-6.9335
0.00046416	-47672	-8.7287
0.00063774	-47406	-10.755
0.00085232	-46796	-12.979
0.0011130	-46989	-15.470
0.0014248	-46027	-18.181
0.0017932	-46424	-21.051
0.0022237	-46296	-24.174
0.0027216	-45098	-27.392
0.0032929	-44494	-30.907
0.0039432	-43887	-34.366
0.0046784	-42528	-37.744
0.0055047	-42308	-41.388
0.0064280	-41138	-44.929
0.0074546	-38789	-47.319
0.0085909	-36766	-50.026
0.0098431	-34293	-51.006
0.011218	-31622	-51.617
0.012722	-29906	-52.018
0.014361	-26340	-51.217
0.016143	-25693	-52.784
0.018075	-24371	-53.874
0.020162	-23013	-54.991
0.022413	-22609	-57.828
0.024834	-22201	-60.141
0.027432	-21981	-63.556
0.030215	-21712	-66.703
0.033190	-21311	-70.064
0.036364	-21303	-74.216
0.039745	-21075	-77.758
0.043339	-20959	-82.009
0.047156	-20791	-86.307
0.051201	-20786	-90.744
0.055484	-20744	-95.508
0.060011	-20646	-100.38
0.064790	-20636	-105.51
0.069830	-20566	-110.65
0.075138	-20563	-116.10
0.080722	-20528	-121.70
0.086591	-20485	-127.51
0.092751	-20464	-133.42
0.099213	-20420	-139.56
0.10598	-20406	-145.80
0.11307	-20375	-152.27
0.12048	-20370	-158.95
0.12823	-20341	-165.71
0.13631	-20333	-172.68
0.14475	-20309	-179.83
0.15355	-20306	-187.17
0.16271	-20286	-194.70
0.17226	-20263	-202.39
0.18218	-20260	-210.25
0.19250	-20273	-218.26
0.20322	-20245	-226.46
0.21436	-20243	-234.86
0.22591	-20244	-243.46
0.23789	-20232	-252.17
0.25031	-20214	-261.11
0.26318	-20205	-270.24
0.27650	-20206	-279.56
0.29029	-20199	-289.08
0.30455	-20195	-298.71
0.31930	-20187	-308.54
0.33454	-20186	-318.63
0.35028	-20171	-328.87
0.36653	-20174	-339.30
0.38330	-20174	-349.91
0.40060	-20172	-360.69
0.41844	-20170	-371.75
0.43683	-20159	-382.86
0.45578	-20163	-394.29
0.47530	-20156	-405.80
0.49539	-20155	-417.63
0.51608	-20145	-429.56
0.53735	-20148	-441.73
0.55924	-20143	-454.06
0.58174	-20147	-466.66
0.60487	-20137	-479.38
0.62863	-20133	-492.29
0.65304	-20134	-505.44
0.67811	-20138	-518.82
0.70384	-20133	-532.35
0.73025	-20129	-546.10
0.75734	-20128	-560.10
0.78513	-20127	-574.24
0.81363	-20124	-588.57
0.84284	-20126	-603.19
0.87278	-20121	-617.96
0.90345	-20120	-632.93
0.93488	-20122	-648.10
0.96705	-20119	-663.48
1.0000	-20113	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20672.946989943703
