PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41179	-0.0096447
2.1544e-07	-41496	-0.087769
2.1715e-06	-40583	-0.27805
8.3895e-06	-40984	-0.60283
2.1888e-05	-41438	-1.0786
4.6050e-05	-41140	-1.7202
8.4561e-05	-40712	-2.5371
0.00014136	-41194	-3.5349
0.00022061	-41534	-4.7234
0.00032669	-40936	-6.0810
0.00046416	-41010	-7.6716
0.00063774	-40872	-9.4496
0.00085232	-39841	-11.369
0.0011130	-40143	-13.516
0.0014248	-38869	-15.819
0.0017932	-38609	-18.259
0.0022237	-39391	-20.986
0.0027216	-38214	-23.510
0.0032929	-37304	-26.305
0.0039432	-36132	-29.085
0.0046784	-35764	-31.998
0.0055047	-34808	-34.590
0.0064280	-33549	-37.094
0.0074546	-31950	-39.633
0.0085909	-30511	-41.651
0.0098431	-29926	-44.266
0.011218	-27920	-45.625
0.012722	-27067	-47.278
0.014361	-25281	-48.110
0.016143	-23695	-49.237
0.018075	-22990	-51.041
0.020162	-21771	-52.297
0.022413	-21386	-54.835
0.024834	-20664	-56.354
0.027432	-20176	-58.961
0.030215	-19873	-61.679
0.033190	-19785	-64.771
0.036364	-19452	-67.879
0.039745	-19243	-71.241
0.043339	-19002	-74.867
0.047156	-19057	-78.835
0.051201	-18831	-82.769
0.055484	-18773	-86.827
0.060011	-18775	-91.319
0.064790	-18717	-95.809
0.069830	-18620	-100.42
0.075138	-18600	-105.29
0.080722	-18578	-110.33
0.086591	-18510	-115.42
0.092751	-18488	-120.81
0.099213	-18478	-126.28
0.10598	-18424	-131.93
0.11307	-18385	-137.67
0.12048	-18361	-143.65
0.12823	-18380	-149.63
0.13631	-18345	-156.03
0.14475	-18350	-162.46
0.15355	-18335	-169.06
0.16271	-18301	-175.83
0.17226	-18309	-182.74
0.18218	-18286	-189.77
0.19250	-18293	-197.10
0.20322	-18263	-204.43
0.21436	-18267	-212.03
0.22591	-18237	-219.70
0.23789	-18251	-227.66
0.25031	-18241	-235.68
0.26318	-18235	-243.90
0.27650	-18223	-252.25
0.29029	-18227	-260.82
0.30455	-18218	-269.60
0.31930	-18202	-278.44
0.33454	-18197	-287.52
0.35028	-18205	-296.74
0.36653	-18197	-306.12
0.38330	-18192	-315.68
0.40060	-18197	-325.44
0.41844	-18182	-335.34
0.43683	-18184	-345.39
0.45578	-18184	-355.70
0.47530	-18181	-366.11
0.49539	-18177	-376.72
0.51608	-18170	-387.49
0.53735	-18178	-398.46
0.55924	-18167	-409.61
0.58174	-18161	-420.90
0.60487	-18167	-432.40
0.62863	-18162	-444.12
0.65304	-18155	-455.94
0.67811	-18153	-467.94
0.70384	-18154	-480.18
0.73025	-18152	-492.59
0.75734	-18155	-505.20
0.78513	-18147	-517.94
0.81363	-18146	-530.92
0.84284	-18141	-543.97
0.87278	-18142	-557.33
0.90345	-18145	-570.83
0.93488	-18140	-584.51
0.96705	-18144	-598.35
1.0000	-18135	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18653.935292052945
