PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42967	-0.014391
2.1544e-07	-43125	-0.10277
2.1715e-06	-42420	-0.32079
8.3895e-06	-42994	-0.68760
2.1888e-05	-43155	-1.2139
4.6050e-05	-43337	-1.9082
8.4561e-05	-42227	-2.7653
0.00014136	-42223	-3.7985
0.00022061	-42414	-5.0245
0.00032669	-42419	-6.3899
0.00046416	-42188	-7.9865
0.00063774	-42292	-9.7516
0.00085232	-41892	-11.716
0.0011130	-41310	-13.868
0.0014248	-41384	-16.265
0.0017932	-41237	-18.787
0.0022237	-40649	-21.573
0.0027216	-40387	-24.525
0.0032929	-40827	-27.664
0.0039432	-39713	-31.039
0.0046784	-38919	-34.333
0.0055047	-38700	-37.727
0.0064280	-37855	-41.291
0.0074546	-36515	-44.542
0.0085909	-36084	-48.184
0.0098431	-34464	-50.576
0.011218	-31990	-51.473
0.012722	-30262	-53.032
0.014361	-28338	-54.394
0.016143	-26594	-55.084
0.018075	-25347	-56.281
0.020162	-24835	-58.753
0.022413	-23948	-60.516
0.024834	-23656	-63.882
0.027432	-23054	-66.623
0.030215	-22852	-70.271
0.033190	-22615	-73.756
0.036364	-22321	-77.727
0.039745	-22207	-81.828
0.043339	-22079	-86.362
0.047156	-21983	-90.688
0.051201	-21909	-95.563
0.055484	-21775	-100.75
0.060011	-21815	-105.84
0.064790	-21644	-111.02
0.069830	-21597	-116.40
0.075138	-21590	-122.14
0.080722	-21487	-127.90
0.086591	-21502	-133.91
0.092751	-21365	-139.73
0.099213	-21289	-146.08
0.10598	-21248	-152.56
0.11307	-21203	-159.08
0.12048	-21139	-165.64
0.12823	-21163	-172.62
0.13631	-21118	-179.64
0.14475	-21016	-186.88
0.15355	-20999	-194.26
0.16271	-21015	-201.85
0.17226	-20980	-209.73
0.18218	-20947	-217.78
0.19250	-20901	-225.84
0.20322	-20924	-234.25
0.21436	-20861	-242.64
0.22591	-20855	-251.40
0.23789	-20850	-260.23
0.25031	-20813	-269.18
0.26318	-20838	-278.75
0.27650	-20786	-288.03
0.29029	-20778	-297.67
0.30455	-20763	-307.43
0.31930	-20751	-317.56
0.33454	-20736	-327.72
0.35028	-20728	-338.22
0.36653	-20725	-348.76
0.38330	-20708	-359.56
0.40060	-20688	-370.54
0.41844	-20685	-381.67
0.43683	-20677	-393.11
0.45578	-20673	-404.59
0.47530	-20664	-416.39
0.49539	-20653	-428.37
0.51608	-20645	-440.65
0.53735	-20640	-452.89
0.55924	-20633	-465.48
0.58174	-20636	-478.33
0.60487	-20621	-491.29
0.62863	-20623	-504.51
0.65304	-20607	-517.94
0.67811	-20612	-531.43
0.70384	-20607	-545.27
0.73025	-20593	-559.24
0.75734	-20589	-573.50
0.78513	-20590	-587.90
0.81363	-20596	-602.58
0.84284	-20583	-617.41
0.87278	-20562	-632.38
0.90345	-20567	-647.65
0.93488	-20535	-662.88
0.96705	-20526	-678.21
1.0000	1.2638e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21233.57379761823
