PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53881	-0.024892
2.1544e-07	-54058	-0.14871
2.1715e-06	-53739	-0.42760
8.3895e-06	-53790	-0.91176
2.1888e-05	-53632	-1.5788
4.6050e-05	-53500	-2.4583
8.4561e-05	-52860	-3.4842
0.00014136	-53043	-4.7281
0.00022061	-53244	-6.2019
0.00032669	-52759	-7.8583
0.00046416	-52629	-9.8322
0.00063774	-52443	-11.980
0.00085232	-52345	-14.400
0.0011130	-52080	-17.120
0.0014248	-51750	-20.113
0.0017932	-51845	-23.306
0.0022237	-51171	-26.795
0.0027216	-51244	-30.552
0.0032929	-50058	-34.440
0.0039432	-50070	-38.466
0.0046784	-48807	-42.644
0.0055047	-47997	-46.947
0.0064280	-47320	-51.384
0.0074546	-45836	-54.844
0.0085909	-44055	-58.418
0.0098431	-40189	-59.400
0.011218	-38577	-61.918
0.012722	-36547	-63.382
0.014361	-34946	-64.988
0.016143	-33734	-68.567
0.018075	-32981	-71.550
0.020162	-31940	-74.351
0.022413	-30677	-77.287
0.024834	-30430	-81.916
0.027432	-29675	-86.044
0.030215	-29529	-90.611
0.033190	-29259	-95.300
0.036364	-29054	-100.46
0.039745	-28707	-105.59
0.043339	-28536	-111.34
0.047156	-28446	-117.14
0.051201	-28113	-123.17
0.055484	-27928	-129.23
0.060011	-27797	-135.58
0.064790	-27783	-142.40
0.069830	-27703	-149.35
0.075138	-27668	-156.39
0.080722	-27592	-163.59
0.086591	-27524	-171.44
0.092751	-27427	-179.19
0.099213	-27269	-186.99
0.10598	-27275	-195.16
0.11307	-27246	-203.55
0.12048	-27156	-212.14
0.12823	-27125	-221.15
0.13631	-27096	-230.28
0.14475	-27042	-239.73
0.15355	-27014	-249.36
0.16271	-26998	-259.23
0.17226	-26963	-269.25
0.18218	-26922	-279.39
0.19250	-26942	-290.18
0.20322	-26906	-300.97
0.21436	-26873	-311.86
0.22591	-26856	-323.13
0.23789	-26791	-334.54
0.25031	-26814	-346.27
0.26318	-26818	-358.54
0.27650	-26755	-370.58
0.29029	-26751	-382.92
0.30455	-26740	-395.75
0.31930	-26714	-408.75
0.33454	-26741	-421.95
0.35028	-26709	-435.40
0.36653	-26700	-449.08
0.38330	-26687	-463.13
0.40060	-26681	-477.14
0.41844	-26679	-491.83
0.43683	-26660	-506.47
0.45578	-26662	-521.50
0.47530	-26662	-536.76
0.49539	-26645	-552.18
0.51608	-26626	-567.94
0.53735	-26617	-584.03
0.55924	-26634	-600.33
0.58174	-26626	-616.84
0.60487	-26621	-633.67
0.62863	-26618	-650.79
0.65304	-26616	-668.11
0.67811	-26607	-685.60
0.70384	-26595	-703.46
0.73025	-26590	-721.43
0.75734	-26585	-739.95
0.78513	-26584	-758.53
0.81363	-26579	-777.59
0.84284	-26569	-796.71
0.87278	-26553	-816.21
0.90345	-26554	-835.76
0.93488	-26516	-855.49
0.96705	-26473	-875.45
1.0000	5.0832e+17	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27302.32224909991
