PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42086	-0.033256
2.1544e-07	-42049	-0.11060
2.1715e-06	-41663	-0.32562
8.3895e-06	-41214	-0.66760
2.1888e-05	-42041	-1.1918
4.6050e-05	-41758	-1.8363
8.4561e-05	-41594	-2.6566
0.00014136	-42054	-3.6432
0.00022061	-41210	-4.8119
0.00032669	-41360	-6.1559
0.00046416	-41235	-7.7011
0.00063774	-41060	-9.4452
0.00085232	-41242	-11.405
0.0011130	-41090	-13.548
0.0014248	-41064	-15.910
0.0017932	-40095	-18.410
0.0022237	-39928	-21.135
0.0027216	-40074	-24.075
0.0032929	-39379	-27.130
0.0039432	-38403	-30.271
0.0046784	-37994	-33.528
0.0055047	-37920	-37.074
0.0064280	-36557	-40.219
0.0074546	-35162	-42.592
0.0085909	-34768	-46.271
0.0098431	-32823	-48.099
0.011218	-31480	-51.296
0.012722	-29650	-52.291
0.014361	-28754	-54.446
0.016143	-26965	-55.440
0.018075	-25524	-56.908
0.020162	-23847	-57.007
0.022413	-22576	-57.627
0.024834	-22477	-61.238
0.027432	-21665	-63.203
0.030215	-21309	-66.135
0.033190	-21190	-69.710
0.036364	-20921	-73.252
0.039745	-20641	-76.537
0.043339	-20575	-80.694
0.047156	-20520	-84.811
0.051201	-20313	-89.145
0.055484	-20167	-93.531
0.060011	-20083	-98.180
0.064790	-20120	-103.01
0.069830	-20084	-108.19
0.075138	-19973	-113.24
0.080722	-19987	-118.77
0.086591	-19901	-124.11
0.092751	-19886	-129.85
0.099213	-19823	-135.70
0.10598	-19734	-141.74
0.11307	-19721	-147.97
0.12048	-19762	-154.36
0.12823	-19715	-160.87
0.13631	-19714	-167.57
0.14475	-19653	-174.50
0.15355	-19684	-181.56
0.16271	-19624	-188.74
0.17226	-19632	-196.17
0.18218	-19601	-203.65
0.19250	-19605	-211.37
0.20322	-19570	-219.17
0.21436	-19578	-227.33
0.22591	-19567	-235.57
0.23789	-19539	-243.90
0.25031	-19545	-252.61
0.26318	-19531	-261.31
0.27650	-19515	-270.21
0.29029	-19514	-279.34
0.30455	-19484	-288.56
0.31930	-19486	-298.09
0.33454	-19489	-307.75
0.35028	-19467	-317.51
0.36653	-19455	-327.48
0.38330	-19445	-337.69
0.40060	-19449	-347.99
0.41844	-19446	-358.61
0.43683	-19428	-369.30
0.45578	-19424	-380.15
0.47530	-19420	-391.37
0.49539	-19420	-402.62
0.51608	-19406	-414.04
0.53735	-19406	-425.73
0.55924	-19398	-437.53
0.58174	-19392	-449.54
0.60487	-19388	-461.78
0.62863	-19380	-474.16
0.65304	-19376	-486.83
0.67811	-19375	-499.53
0.70384	-19349	-512.43
0.73025	-19361	-525.74
0.75734	-19355	-539.04
0.78513	-19353	-552.53
0.81363	-19341	-566.30
0.84284	-19342	-580.31
0.87278	-19323	-594.28
0.90345	-19311	-608.45
0.93488	-19280	-622.79
0.96705	-19133	-634.13
1.0000	3.7455e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19952.77873090304
