PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48120	-0.010896
2.1544e-07	-47003	-0.098860
2.1715e-06	-47789	-0.31433
8.3895e-06	-48088	-0.68126
2.1888e-05	-47496	-1.2209
4.6050e-05	-47353	-1.9394
8.4561e-05	-46877	-2.8666
0.00014136	-47144	-4.0000
0.00022061	-47745	-5.3342
0.00032669	-47921	-6.9142
0.00046416	-47187	-8.7008
0.00063774	-46905	-10.741
0.00085232	-47450	-12.996
0.0011130	-46406	-15.489
0.0014248	-45253	-18.154
0.0017932	-46179	-21.072
0.0022237	-46073	-24.257
0.0027216	-45154	-27.531
0.0032929	-45347	-30.931
0.0039432	-44647	-34.634
0.0046784	-42700	-37.935
0.0055047	-41658	-41.229
0.0064280	-40064	-44.210
0.0074546	-38022	-46.464
0.0085909	-37230	-49.719
0.0098431	-35401	-51.592
0.011218	-33050	-52.759
0.012722	-32000	-55.173
0.014361	-29847	-56.515
0.016143	-29023	-58.809
0.018075	-27161	-60.244
0.020162	-26615	-62.616
0.022413	-25892	-66.438
0.024834	-25331	-69.097
0.027432	-24976	-72.475
0.030215	-25048	-76.483
0.033190	-24508	-80.110
0.036364	-24347	-84.324
0.039745	-24224	-89.006
0.043339	-23925	-93.392
0.047156	-23780	-98.217
0.051201	-23782	-103.53
0.055484	-23536	-108.81
0.060011	-23638	-114.51
0.064790	-23618	-120.30
0.069830	-23564	-126.31
0.075138	-23457	-132.41
0.080722	-23409	-138.86
0.086591	-23370	-145.53
0.092751	-23354	-152.25
0.099213	-23293	-159.30
0.10598	-23275	-166.50
0.11307	-23284	-173.89
0.12048	-23290	-181.50
0.12823	-23275	-189.28
0.13631	-23215	-197.20
0.14475	-23213	-205.40
0.15355	-23210	-213.83
0.16271	-23177	-222.33
0.17226	-23178	-231.13
0.18218	-23157	-240.13
0.19250	-23150	-249.29
0.20322	-23156	-258.73
0.21436	-23118	-268.28
0.22591	-23111	-278.08
0.23789	-23113	-288.12
0.25031	-23099	-298.31
0.26318	-23095	-308.80
0.27650	-23094	-319.35
0.29029	-23080	-330.21
0.30455	-23087	-341.31
0.31930	-23076	-352.57
0.33454	-23079	-364.05
0.35028	-23066	-375.79
0.36653	-23052	-387.69
0.38330	-23054	-399.87
0.40060	-23052	-412.18
0.41844	-23051	-424.79
0.43683	-23049	-437.56
0.45578	-23050	-450.61
0.47530	-23042	-463.81
0.49539	-23038	-477.26
0.51608	-23038	-490.96
0.53735	-23033	-504.89
0.55924	-23031	-518.98
0.58174	-23031	-533.37
0.60487	-23025	-547.94
0.62863	-23027	-562.78
0.65304	-23019	-577.81
0.67811	-23021	-593.11
0.70384	-23016	-608.58
0.73025	-23017	-624.30
0.75734	-23014	-640.29
0.78513	-23009	-656.45
0.81363	-23011	-672.88
0.84284	-23010	-689.60
0.87278	-23011	-706.48
0.90345	-23008	-723.60
0.93488	-23006	-740.98
0.96705	-23007	-758.59
1.0000	-23003	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23535.957074661434
