PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37875	-0.0086431
2.1544e-07	-38079	-0.078480
2.1715e-06	-38442	-0.24958
8.3895e-06	-38249	-0.54184
2.1888e-05	-38294	-0.96987
4.6050e-05	-37947	-1.5473
8.4561e-05	-37897	-2.2813
0.00014136	-37789	-3.1729
0.00022061	-37327	-4.2445
0.00032669	-37798	-5.4989
0.00046416	-37800	-6.9324
0.00063774	-37601	-8.5247
0.00085232	-37762	-10.353
0.0011130	-37535	-12.333
0.0014248	-37261	-14.496
0.0017932	-36986	-16.885
0.0022237	-37103	-19.441
0.0027216	-36688	-22.131
0.0032929	-36315	-24.984
0.0039432	-35601	-27.955
0.0046784	-35703	-31.253
0.0055047	-34707	-34.341
0.0064280	-34322	-37.532
0.0074546	-33992	-40.989
0.0085909	-32574	-43.740
0.0098431	-31257	-45.989
0.011218	-29786	-47.880
0.012722	-28515	-50.170
0.014361	-26932	-51.111
0.016143	-24498	-51.479
0.018075	-24160	-53.296
0.020162	-22625	-54.214
0.022413	-22121	-56.436
0.024834	-21417	-58.645
0.027432	-21346	-61.569
0.030215	-20927	-64.502
0.033190	-20662	-67.814
0.036364	-20532	-71.351
0.039745	-20414	-75.307
0.043339	-20318	-79.183
0.047156	-20143	-83.228
0.051201	-20026	-87.629
0.055484	-20048	-92.159
0.060011	-19962	-96.831
0.064790	-19931	-101.84
0.069830	-19828	-106.72
0.075138	-19787	-112.04
0.080722	-19745	-117.31
0.086591	-19752	-122.86
0.092751	-19644	-128.56
0.099213	-19671	-134.47
0.10598	-19633	-140.44
0.11307	-19612	-146.71
0.12048	-19601	-153.04
0.12823	-19577	-159.59
0.13631	-19561	-166.32
0.14475	-19564	-173.15
0.15355	-19532	-180.22
0.16271	-19517	-187.44
0.17226	-19522	-194.76
0.18218	-19513	-202.35
0.19250	-19493	-210.06
0.20322	-19480	-217.98
0.21436	-19481	-226.04
0.22591	-19468	-234.31
0.23789	-19456	-242.72
0.25031	-19437	-251.27
0.26318	-19449	-260.07
0.27650	-19435	-268.98
0.29029	-19434	-278.07
0.30455	-19422	-287.35
0.31930	-19422	-296.88
0.33454	-19415	-306.53
0.35028	-19405	-316.29
0.36653	-19401	-326.38
0.38330	-19400	-336.54
0.40060	-19398	-346.91
0.41844	-19397	-357.49
0.43683	-19391	-368.21
0.45578	-19383	-379.19
0.47530	-19384	-390.30
0.49539	-19385	-401.63
0.51608	-19374	-413.11
0.53735	-19384	-424.80
0.55924	-19376	-436.68
0.58174	-19369	-448.77
0.60487	-19368	-461.02
0.62863	-19373	-473.54
0.65304	-19365	-486.11
0.67811	-19369	-499.00
0.70384	-19361	-512.00
0.73025	-19361	-525.25
0.75734	-19357	-538.66
0.78513	-19359	-552.29
0.81363	-19357	-566.12
0.84284	-19355	-580.14
0.87278	-19354	-594.33
0.90345	-19354	-608.71
0.93488	-19350	-623.33
0.96705	-19348	-638.17
1.0000	-19349	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19832.320201504255
