PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43569	-0.27466
2.1544e-07	-43558	-0.15656
2.1715e-06	-43501	-0.40234
8.3895e-06	-42737	-0.81843
2.1888e-05	-42860	-1.5335
4.6050e-05	-43628	-2.2276
8.4561e-05	-43165	-2.7353
0.00014136	-43392	-3.6914
0.00022061	-43134	-4.8462
0.00032669	-42660	-6.2175
0.00046416	-42894	-7.7998
0.00063774	-42843	-9.5998
0.00085232	-43234	-11.611
0.0011130	-42723	-13.846
0.0014248	-42996	-16.329
0.0017932	-42967	-19.013
0.0022237	-42392	-21.962
0.0027216	-42256	-25.104
0.0032929	-42272	-28.517
0.0039432	-42062	-32.150
0.0046784	-41216	-35.853
0.0055047	-41309	-39.823
0.0064280	-39711	-43.518
0.0074546	-40464	-48.269
0.0085909	-38969	-51.244
0.0098431	-37051	-53.831
0.011218	-35279	-56.045
0.012722	-31919	-56.965
0.014361	-31905	-60.035
0.016143	-30276	-62.138
0.018075	-28418	-63.247
0.020162	-28061	-66.063
0.022413	-27134	-68.625
0.024834	-26725	-71.976
0.027432	-26105	-75.587
0.030215	-25930	-79.499
0.033190	-25691	-83.747
0.036364	-25630	-88.677
0.039745	-25239	-93.063
0.043339	-25145	-98.128
0.047156	-25052	-103.39
0.051201	-24902	-108.87
0.055484	-24947	-114.69
0.060011	-24674	-120.31
0.064790	-24607	-126.43
0.069830	-24651	-132.60
0.075138	-24525	-139.05
0.080722	-24490	-145.51
0.086591	-24359	-152.27
0.092751	-24369	-159.20
0.099213	-24335	-166.43
0.10598	-24214	-173.63
0.11307	-24108	-181.14
0.12048	-24139	-188.60
0.12823	-24004	-196.48
0.13631	-23986	-204.44
0.14475	-23968	-212.71
0.15355	-23908	-220.93
0.16271	-23839	-229.61
0.17226	-23802	-238.18
0.18218	-23742	-247.19
0.19250	-23750	-256.36
0.20322	-23686	-265.69
0.21436	-23660	-275.31
0.22591	-23612	-285.11
0.23789	-23580	-294.76
0.25031	-23523	-305.01
0.26318	-23508	-315.13
0.27650	-23525	-325.82
0.29029	-23483	-336.58
0.30455	-23426	-347.44
0.31930	-23408	-358.54
0.33454	-23341	-369.71
0.35028	-23360	-381.38
0.36653	-23348	-393.10
0.38330	-23317	-405.17
0.40060	-23302	-417.40
0.41844	-23290	-429.82
0.43683	-23278	-442.58
0.45578	-23232	-455.32
0.47530	-23235	-468.29
0.49539	-23201	-481.67
0.51608	-23188	-495.11
0.53735	-23183	-508.82
0.55924	-23173	-523.05
0.58174	-23160	-537.13
0.60487	-23159	-551.70
0.62863	-23138	-566.24
0.65304	-23127	-581.23
0.67811	-23113	-596.21
0.70384	-23098	-611.64
0.73025	-23078	-627.20
0.75734	-23082	-643.00
0.78513	-23074	-659.08
0.81363	-23055	-675.20
0.84284	-23042	-691.61
0.87278	-23022	-708.16
0.90345	-23002	-724.91
0.93488	-22980	-741.71
0.96705	-22862	-757.95
1.0000	3.0101e+89	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23876.968173233552
