PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2561e+05	-0.036357
2.1544e-07	-1.2852e+05	-0.32912
2.1715e-06	-1.3077e+05	-1.0370
8.3895e-06	-1.3485e+05	-2.2345
2.1888e-05	-1.2398e+05	-3.9119
4.6050e-05	-1.2370e+05	-6.0273
8.4561e-05	-1.2392e+05	-8.4960
0.00014136	-1.2186e+05	-11.221
0.00022061	-1.1638e+05	-14.288
0.00032669	-1.1303e+05	-17.976
0.00046416	-1.1301e+05	-21.732
0.00063774	-1.0819e+05	-25.656
0.00085232	-1.0299e+05	-29.800
0.0011130	-96671	-33.491
0.0014248	-88211	-37.013
0.0017932	-80865	-38.135
0.0022237	-75439	-41.425
0.0027216	-71047	-44.682
0.0032929	-67109	-46.835
0.0039432	-62972	-49.431
0.0046784	-58560	-51.549
0.0055047	-55504	-54.355
0.0064280	-53051	-57.699
0.0074546	-51316	-61.681
0.0085909	-49918	-65.349
0.0098431	-48948	-70.070
0.011218	-48054	-74.657
0.012722	-46783	-80.087
0.014361	-46860	-86.262
0.016143	-46222	-91.909
0.018075	-45853	-98.065
0.020162	-45378	-105.04
0.022413	-45061	-111.64
0.024834	-44776	-118.88
0.027432	-44897	-127.00
0.030215	-44195	-134.17
0.033190	-44078	-142.08
0.036364	-43879	-150.34
0.039745	-43727	-159.22
0.043339	-43360	-168.20
0.047156	-43521	-177.80
0.051201	-43431	-187.53
0.055484	-43312	-198.14
0.060011	-43275	-208.51
0.064790	-43178	-219.55
0.069830	-43184	-230.83
0.075138	-43092	-242.45
0.080722	-43038	-254.13
0.086591	-42963	-266.56
0.092751	-42962	-279.12
0.099213	-42897	-292.02
0.10598	-42872	-305.22
0.11307	-42866	-318.90
0.12048	-42791	-332.91
0.12823	-42774	-347.26
0.13631	-42687	-362.00
0.14475	-42719	-377.24
0.15355	-42698	-392.53
0.16271	-42647	-408.42
0.17226	-42665	-424.77
0.18218	-42618	-441.32
0.19250	-42628	-458.31
0.20322	-42616	-475.59
0.21436	-42581	-493.31
0.22591	-42552	-511.37
0.23789	-42538	-529.83
0.25031	-42513	-548.58
0.26318	-42535	-567.72
0.27650	-42515	-587.62
0.29029	-42508	-607.47
0.30455	-42497	-627.85
0.31930	-42490	-648.57
0.33454	-42480	-669.63
0.35028	-42455	-691.26
0.36653	-42453	-713.16
0.38330	-42434	-735.52
0.40060	-42433	-758.31
0.41844	-42415	-781.41
0.43683	-42413	-804.96
0.45578	-42414	-828.88
0.47530	-42397	-853.24
0.49539	-42409	-878.02
0.51608	-42398	-903.20
0.53735	-42411	-928.92
0.55924	-42378	-954.78
0.58174	-42375	-981.30
0.60487	-42386	-1008.2
0.62863	-42375	-1035.4
0.65304	-42369	-1063.1
0.67811	-42367	-1091.2
0.70384	-42369	-1119.7
0.73025	-42364	-1148.7
0.75734	-42363	-1178.1
0.78513	-42355	-1208.0
0.81363	-42359	-1238.3
0.84284	-42346	-1268.8
0.87278	-42348	-1299.8
0.90345	-42346	-1331.4
0.93488	-42345	-1363.4
0.96705	-42339	-1395.7
1.0000	-42330	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -42997.833600845326
