PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40970	-0.0093397
2.1544e-07	-41000	-0.084756
2.1715e-06	-40959	-0.26923
8.3895e-06	-41009	-0.58519
2.1888e-05	-40726	-1.0475
4.6050e-05	-40382	-1.6647
8.4561e-05	-40623	-2.4525
0.00014136	-40438	-3.4280
0.00022061	-40909	-4.5864
0.00032669	-40227	-5.9148
0.00046416	-40470	-7.4523
0.00063774	-40748	-9.2062
0.00085232	-40414	-11.143
0.0011130	-40276	-13.267
0.0014248	-39746	-15.559
0.0017932	-39357	-18.064
0.0022237	-38878	-20.814
0.0027216	-39275	-23.686
0.0032929	-38413	-26.666
0.0039432	-37329	-29.887
0.0046784	-37694	-33.088
0.0055047	-36827	-36.257
0.0064280	-36073	-39.493
0.0074546	-35075	-42.809
0.0085909	-32901	-44.993
0.0098431	-32445	-47.698
0.011218	-30612	-49.573
0.012722	-28864	-51.001
0.014361	-27591	-52.192
0.016143	-25681	-52.758
0.018075	-23481	-52.389
0.020162	-23065	-54.836
0.022413	-21881	-55.771
0.024834	-21105	-57.695
0.027432	-20943	-60.490
0.030215	-20376	-63.043
0.033190	-20276	-66.560
0.036364	-19988	-69.567
0.039745	-19862	-73.260
0.043339	-19674	-77.161
0.047156	-19533	-81.196
0.051201	-19498	-85.330
0.055484	-19370	-89.671
0.060011	-19411	-94.285
0.064790	-19340	-99.004
0.069830	-19206	-103.72
0.075138	-19204	-108.90
0.080722	-19136	-114.05
0.086591	-19120	-119.42
0.092751	-19089	-124.84
0.099213	-19081	-130.50
0.10598	-19059	-136.38
0.11307	-19035	-142.32
0.12048	-18984	-148.53
0.12823	-18987	-154.83
0.13631	-18932	-161.37
0.14475	-18971	-167.99
0.15355	-18947	-174.80
0.16271	-18950	-181.80
0.17226	-18923	-188.95
0.18218	-18916	-196.24
0.19250	-18913	-203.77
0.20322	-18877	-211.36
0.21436	-18897	-219.18
0.22591	-18884	-227.20
0.23789	-18874	-235.35
0.25031	-18864	-243.63
0.26318	-18854	-252.13
0.27650	-18846	-260.82
0.29029	-18849	-269.72
0.30455	-18838	-278.70
0.31930	-18842	-287.93
0.33454	-18833	-297.22
0.35028	-18818	-306.83
0.36653	-18816	-316.52
0.38330	-18802	-326.39
0.40060	-18805	-336.46
0.41844	-18806	-346.70
0.43683	-18799	-357.14
0.45578	-18791	-367.73
0.47530	-18798	-378.52
0.49539	-18796	-389.48
0.51608	-18787	-400.66
0.53735	-18784	-412.00
0.55924	-18787	-423.51
0.58174	-18780	-435.21
0.60487	-18782	-447.12
0.62863	-18780	-459.19
0.65304	-18775	-471.43
0.67811	-18775	-483.87
0.70384	-18775	-496.55
0.73025	-18776	-509.35
0.75734	-18771	-522.35
0.78513	-18765	-535.54
0.81363	-18766	-548.94
0.84284	-18766	-562.51
0.87278	-18764	-576.29
0.90345	-18765	-590.25
0.93488	-18760	-604.41
0.96705	-18763	-618.78
1.0000	-18757	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19291.26695369285
