PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54285	-0.012630
2.1544e-07	-54677	-0.11468
2.1715e-06	-54995	-0.36490
8.3895e-06	-54978	-0.78990
2.1888e-05	-54077	-1.4156
4.6050e-05	-52366	-2.2571
8.4561e-05	-53879	-3.3240
0.00014136	-54665	-4.6217
0.00022061	-54260	-6.1745
0.00032669	-53556	-7.9524
0.00046416	-53271	-10.009
0.00063774	-53131	-12.322
0.00085232	-53796	-14.879
0.0011130	-52067	-17.607
0.0014248	-52218	-20.589
0.0017932	-49894	-23.609
0.0022237	-50629	-27.011
0.0027216	-48820	-30.467
0.0032929	-47227	-33.641
0.0039432	-47083	-37.400
0.0046784	-43326	-39.711
0.0055047	-42790	-42.465
0.0064280	-40467	-44.663
0.0074546	-37881	-46.311
0.0085909	-37136	-49.535
0.0098431	-33978	-51.011
0.011218	-34216	-54.484
0.012722	-31548	-55.820
0.014361	-31195	-58.582
0.016143	-29834	-60.618
0.018075	-29384	-64.082
0.020162	-27694	-65.650
0.022413	-27723	-69.686
0.024834	-27022	-73.079
0.027432	-26767	-76.668
0.030215	-26350	-81.058
0.033190	-26117	-85.253
0.036364	-25876	-89.995
0.039745	-25898	-95.041
0.043339	-25711	-100.27
0.047156	-25632	-105.58
0.051201	-25540	-111.27
0.055484	-25445	-117.27
0.060011	-25486	-123.28
0.064790	-25396	-129.54
0.069830	-25348	-136.12
0.075138	-25279	-142.83
0.080722	-25305	-149.82
0.086591	-25231	-156.95
0.092751	-25241	-164.34
0.099213	-25214	-171.97
0.10598	-25198	-179.73
0.11307	-25166	-187.74
0.12048	-25134	-195.95
0.12823	-25135	-204.40
0.13631	-25138	-213.10
0.14475	-25094	-221.99
0.15355	-25085	-231.03
0.16271	-25071	-240.34
0.17226	-25057	-249.86
0.18218	-25075	-259.62
0.19250	-25042	-269.55
0.20322	-25041	-279.74
0.21436	-25036	-290.19
0.22591	-25027	-300.78
0.23789	-25017	-311.64
0.25031	-25012	-322.69
0.26318	-25006	-334.04
0.27650	-24996	-345.53
0.29029	-24992	-357.31
0.30455	-24981	-369.34
0.31930	-24974	-381.48
0.33454	-24979	-393.95
0.35028	-24953	-406.59
0.36653	-24958	-419.52
0.38330	-24961	-432.75
0.40060	-24964	-446.14
0.41844	-24951	-459.71
0.43683	-24942	-473.59
0.45578	-24947	-487.72
0.47530	-24942	-501.98
0.49539	-24937	-516.65
0.51608	-24938	-531.40
0.53735	-24934	-546.45
0.55924	-24935	-561.75
0.58174	-24928	-577.35
0.60487	-24926	-593.13
0.62863	-24924	-609.16
0.65304	-24926	-625.43
0.67811	-24922	-641.97
0.70384	-24919	-658.76
0.73025	-24917	-675.78
0.75734	-24916	-693.11
0.78513	-24915	-710.62
0.81363	-24911	-728.41
0.84284	-24914	-746.48
0.87278	-24909	-764.78
0.90345	-24910	-783.33
0.93488	-24904	-802.14
0.96705	-24908	-821.22
1.0000	-24905	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25423.406153180837
