PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48727	-0.011201
2.1544e-07	-48815	-0.10173
2.1715e-06	-48701	-0.32312
8.3895e-06	-49411	-0.70270
2.1888e-05	-48752	-1.2581
4.6050e-05	-48374	-2.0007
8.4561e-05	-48552	-2.9470
0.00014136	-48521	-4.1134
0.00022061	-48700	-5.4855
0.00032669	-48618	-7.0961
0.00046416	-48398	-8.9427
0.00063774	-48369	-10.973
0.00085232	-47915	-13.313
0.0011130	-47688	-15.852
0.0014248	-47885	-18.588
0.0017932	-46284	-21.542
0.0022237	-46126	-24.648
0.0027216	-46076	-27.994
0.0032929	-45047	-31.340
0.0039432	-43998	-34.871
0.0046784	-43622	-38.488
0.0055047	-41489	-41.812
0.0064280	-40025	-44.565
0.0074546	-37324	-46.720
0.0085909	-36215	-49.282
0.0098431	-34563	-51.824
0.011218	-31482	-51.786
0.012722	-30258	-53.229
0.014361	-28582	-54.033
0.016143	-27244	-55.893
0.018075	-26462	-58.264
0.020162	-25230	-59.938
0.022413	-24848	-62.652
0.024834	-24291	-65.832
0.027432	-23807	-69.022
0.030215	-23641	-72.492
0.033190	-23292	-76.219
0.036364	-22822	-80.061
0.039745	-22986	-84.379
0.043339	-22667	-88.686
0.047156	-22544	-93.340
0.051201	-22487	-98.061
0.055484	-22387	-103.19
0.060011	-22301	-108.45
0.064790	-22178	-113.58
0.069830	-22047	-119.12
0.075138	-22031	-125.00
0.080722	-22056	-130.94
0.086591	-21992	-137.02
0.092751	-21912	-143.35
0.099213	-21926	-149.90
0.10598	-21860	-156.60
0.11307	-21873	-163.50
0.12048	-21835	-170.47
0.12823	-21821	-177.74
0.13631	-21799	-185.18
0.14475	-21774	-192.78
0.15355	-21772	-200.62
0.16271	-21735	-208.64
0.17226	-21735	-216.87
0.18218	-21725	-225.24
0.19250	-21724	-233.90
0.20322	-21705	-242.67
0.21436	-21695	-251.67
0.22591	-21669	-260.86
0.23789	-21680	-270.23
0.25031	-21647	-279.78
0.26318	-21652	-289.46
0.27650	-21636	-299.47
0.29029	-21651	-309.68
0.30455	-21630	-319.94
0.31930	-21629	-330.49
0.33454	-21619	-341.30
0.35028	-21619	-352.27
0.36653	-21619	-363.39
0.38330	-21607	-374.73
0.40060	-21607	-386.33
0.41844	-21592	-398.10
0.43683	-21583	-410.01
0.45578	-21582	-422.22
0.47530	-21585	-434.65
0.49539	-21585	-447.19
0.51608	-21588	-460.09
0.53735	-21577	-473.07
0.55924	-21575	-486.27
0.58174	-21567	-499.64
0.60487	-21562	-513.29
0.62863	-21564	-527.20
0.65304	-21563	-541.27
0.67811	-21563	-555.60
0.70384	-21556	-570.06
0.73025	-21559	-584.80
0.75734	-21554	-599.84
0.78513	-21556	-614.96
0.81363	-21554	-630.30
0.84284	-21552	-645.91
0.87278	-21547	-661.79
0.90345	-21549	-677.73
0.93488	-21542	-693.94
0.96705	-21542	-710.35
1.0000	-21537	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22121.33853687586
