PathParameter	MaxPathLikelihood	MLContribution
0.0000	-69855	-0.31536
2.1544e-07	-56675	-0.19461
2.1715e-06	-59119	-0.53630
8.3895e-06	-69226	-1.1186
2.1888e-05	-68801	-1.9735
4.6050e-05	-48114	-2.9829
8.4561e-05	-47861	-3.8007
0.00014136	-47594	-5.1773
0.00022061	-47561	-5.4967
0.00032669	-47333	-6.9143
0.00046416	-47004	-8.6724
0.00063774	-47196	-10.664
0.00085232	-47324	-12.888
0.0011130	-46685	-15.372
0.0014248	-46664	-18.056
0.0017932	-46637	-21.001
0.0022237	-46229	-24.128
0.0027216	-46116	-27.519
0.0032929	-45270	-31.089
0.0039432	-44595	-34.789
0.0046784	-42544	-38.244
0.0055047	-41478	-41.664
0.0064280	-41311	-45.096
0.0074546	-39319	-47.482
0.0085909	-36439	-49.238
0.0098431	-35155	-51.204
0.011218	-33288	-53.064
0.012722	-31979	-55.463
0.014361	-30798	-58.216
0.016143	-29469	-60.829
0.018075	-28908	-62.746
0.020162	-28056	-65.883
0.022413	-26979	-68.360
0.024834	-26784	-72.281
0.027432	-25896	-75.171
0.030215	-25771	-79.219
0.033190	-25301	-83.296
0.036364	-25366	-87.707
0.039745	-24969	-92.252
0.043339	-24716	-96.787
0.047156	-24612	-101.93
0.051201	-24534	-107.06
0.055484	-24444	-112.73
0.060011	-24285	-118.13
0.064790	-24137	-123.94
0.069830	-24085	-129.96
0.075138	-23992	-136.13
0.080722	-23940	-142.39
0.086591	-23812	-148.83
0.092751	-23844	-155.82
0.099213	-23662	-162.59
0.10598	-23646	-169.64
0.11307	-23526	-176.75
0.12048	-23494	-184.33
0.12823	-23402	-191.80
0.13631	-23389	-199.42
0.14475	-23312	-207.45
0.15355	-23294	-215.44
0.16271	-23178	-223.54
0.17226	-23162	-232.01
0.18218	-23066	-240.39
0.19250	-23023	-249.16
0.20322	-22979	-258.04
0.21436	-22933	-266.92
0.22591	-22847	-275.96
0.23789	-22833	-285.54
0.25031	-22697	-294.82
0.26318	-22691	-304.62
0.27650	-22576	-314.26
0.29029	-22589	-324.26
0.30455	-22521	-334.50
0.31930	-22468	-344.65
0.33454	-22433	-355.27
0.35028	-22355	-366.01
0.36653	-22344	-376.78
0.38330	-22311	-388.09
0.40060	-22230	-399.03
0.41844	-22160	-410.01
0.43683	-22152	-422.06
0.45578	-22106	-433.82
0.47530	-22092	-445.88
0.49539	-22048	-457.96
0.51608	-22012	-470.57
0.53735	-21984	-483.16
0.55924	-21951	-496.05
0.58174	-21951	-509.53
0.60487	-21915	-522.59
0.62863	-21902	-536.39
0.65304	-21810	-549.42
0.67811	-21761	-562.28
0.70384	-21745	-576.36
0.73025	-21703	-590.39
0.75734	-21653	-604.46
0.78513	-21646	-618.94
0.81363	-21607	-633.53
0.84284	-21586	-648.60
0.87278	-21566	-663.66
0.90345	-21539	-679.13
0.93488	-21492	-694.66
0.96705	-21415	-710.03
1.0000	3.5358e+38	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22854.552857510298
