PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38291	-0.028668
2.1544e-07	-37858	-0.10577
2.1715e-06	-38001	-0.29414
8.3895e-06	-37834	-0.61264
2.1888e-05	-37814	-1.0719
4.6050e-05	-38026	-1.6630
8.4561e-05	-37844	-2.3922
0.00014136	-37650	-3.3198
0.00022061	-38064	-4.3697
0.00032669	-37718	-5.5960
0.00046416	-37821	-7.0026
0.00063774	-37045	-8.5962
0.00085232	-37541	-10.350
0.0011130	-37603	-12.313
0.0014248	-37342	-14.479
0.0017932	-36534	-16.769
0.0022237	-36444	-19.303
0.0027216	-36019	-21.953
0.0032929	-35986	-24.820
0.0039432	-35894	-27.874
0.0046784	-36023	-31.046
0.0055047	-35021	-34.231
0.0064280	-35006	-37.713
0.0074546	-33856	-41.254
0.0085909	-33096	-44.249
0.0098431	-32494	-47.565
0.011218	-31841	-50.636
0.012722	-30400	-53.372
0.014361	-28912	-54.608
0.016143	-26643	-54.826
0.018075	-25833	-56.604
0.020162	-23520	-55.512
0.022413	-23079	-58.252
0.024834	-21753	-59.393
0.027432	-21523	-62.701
0.030215	-20833	-64.475
0.033190	-20644	-67.818
0.036364	-20385	-71.509
0.039745	-20220	-74.722
0.043339	-20036	-78.377
0.047156	-19966	-82.552
0.051201	-19846	-86.567
0.055484	-19679	-90.708
0.060011	-19640	-95.549
0.064790	-19422	-100.29
0.069830	-19399	-105.11
0.075138	-19480	-110.37
0.080722	-19388	-115.37
0.086591	-19365	-120.69
0.092751	-19350	-126.40
0.099213	-19315	-132.05
0.10598	-19266	-137.95
0.11307	-19222	-143.98
0.12048	-19199	-150.19
0.12823	-19173	-156.51
0.13631	-19189	-163.08
0.14475	-19135	-169.71
0.15355	-19136	-176.53
0.16271	-19107	-183.51
0.17226	-19086	-190.72
0.18218	-19049	-197.97
0.19250	-19048	-205.51
0.20322	-19035	-213.08
0.21436	-19008	-220.86
0.22591	-18998	-228.97
0.23789	-18954	-237.06
0.25031	-18975	-245.31
0.26318	-18968	-253.79
0.27650	-18955	-262.50
0.29029	-18937	-271.20
0.30455	-18917	-280.30
0.31930	-18920	-289.45
0.33454	-18922	-298.85
0.35028	-18903	-308.41
0.36653	-18894	-317.96
0.38330	-18884	-327.83
0.40060	-18884	-337.95
0.41844	-18868	-348.18
0.43683	-18868	-358.62
0.45578	-18863	-369.16
0.47530	-18848	-379.97
0.49539	-18855	-390.91
0.51608	-18843	-402.01
0.53735	-18830	-413.33
0.55924	-18839	-424.88
0.58174	-18825	-436.48
0.60487	-18825	-448.42
0.62863	-18820	-460.40
0.65304	-18819	-472.69
0.67811	-18814	-485.05
0.70384	-18809	-497.66
0.73025	-18803	-510.44
0.75734	-18801	-523.43
0.78513	-18796	-536.61
0.81363	-18780	-549.92
0.84284	-18773	-563.44
0.87278	-18756	-577.18
0.90345	-18740	-591.01
0.93488	-18732	-605.11
0.96705	-18658	-618.01
1.0000	2.1019e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19379.521621974694
