PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.0406e+05	-0.080658
2.1544e-07	-1.0127e+05	-0.32966
2.1715e-06	-1.0350e+05	-0.97033
8.3895e-06	-1.0579e+05	-1.9501
2.1888e-05	-1.0256e+05	-3.2414
4.6050e-05	-1.0401e+05	-4.7793
8.4561e-05	-99597	-6.6571
0.00014136	-1.0117e+05	-8.9990
0.00022061	-99887	-11.676
0.00032669	-98107	-14.833
0.00046416	-94443	-18.327
0.00063774	-91727	-22.026
0.00085232	-87078	-25.803
0.0011130	-82240	-29.204
0.0014248	-77067	-32.545
0.0017932	-70136	-33.650
0.0022237	-67004	-35.789
0.0027216	-63386	-39.227
0.0032929	-63626	-43.806
0.0039432	-59979	-47.648
0.0046784	-59405	-52.127
0.0055047	-54600	-54.359
0.0064280	-52347	-57.795
0.0074546	-50800	-61.399
0.0085909	-47062	-62.737
0.0098431	-46665	-67.523
0.011218	-44997	-70.656
0.012722	-43649	-75.086
0.014361	-42516	-79.708
0.016143	-41865	-84.758
0.018075	-41740	-89.929
0.020162	-40979	-95.467
0.022413	-40768	-101.28
0.024834	-40531	-107.40
0.027432	-40319	-114.15
0.030215	-39661	-121.11
0.033190	-39622	-128.16
0.036364	-39580	-135.75
0.039745	-39483	-143.87
0.043339	-39165	-151.73
0.047156	-39020	-160.37
0.051201	-39056	-169.16
0.055484	-38963	-178.30
0.060011	-38891	-187.69
0.064790	-38795	-197.27
0.069830	-38739	-207.48
0.075138	-38633	-217.73
0.080722	-38647	-228.37
0.086591	-38598	-239.38
0.092751	-38549	-250.69
0.099213	-38474	-262.32
0.10598	-38414	-274.16
0.11307	-38462	-286.49
0.12048	-38394	-298.99
0.12823	-38400	-311.93
0.13631	-38365	-325.14
0.14475	-38339	-338.60
0.15355	-38332	-352.50
0.16271	-38314	-366.79
0.17226	-38259	-381.20
0.18218	-38213	-396.12
0.19250	-38266	-411.39
0.20322	-38229	-426.84
0.21436	-38209	-442.73
0.22591	-38192	-458.95
0.23789	-38162	-475.45
0.25031	-38159	-492.40
0.26318	-38162	-509.64
0.27650	-38152	-527.24
0.29029	-38159	-545.19
0.30455	-38140	-563.61
0.31930	-38131	-582.19
0.33454	-38097	-600.93
0.35028	-38108	-620.40
0.36653	-38107	-640.10
0.38330	-38093	-660.13
0.40060	-38085	-680.58
0.41844	-38075	-701.38
0.43683	-38081	-722.50
0.45578	-38048	-744.04
0.47530	-38055	-765.95
0.49539	-38066	-788.24
0.51608	-38058	-810.72
0.53735	-38049	-833.67
0.55924	-38045	-857.02
0.58174	-38044	-880.70
0.60487	-38028	-904.82
0.62863	-38032	-929.32
0.65304	-38026	-953.96
0.67811	-38019	-979.28
0.70384	-38021	-1005.0
0.73025	-38015	-1030.9
0.75734	-38008	-1057.2
0.78513	-38005	-1084.0
0.81363	-37999	-1111.1
0.84284	-37983	-1138.5
0.87278	-37978	-1166.5
0.90345	-37981	-1194.6
0.93488	-37957	-1223.0
0.96705	-37897	-1250.9
1.0000	-37792	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -38638.256412277005
