PathParameter	MaxPathLikelihood	MLContribution
0.0000	-34510	-0.013900
2.1544e-07	-34239	-0.081540
2.1715e-06	-34625	-0.24588
8.3895e-06	-34652	-0.52546
2.1888e-05	-34672	-0.92807
4.6050e-05	-34855	-1.4667
8.4561e-05	-34796	-2.1430
0.00014136	-34519	-2.9633
0.00022061	-33987	-3.9286
0.00032669	-34305	-5.0573
0.00046416	-34226	-6.3443
0.00063774	-34373	-7.8071
0.00085232	-33602	-9.4349
0.0011130	-34158	-11.241
0.0014248	-33879	-13.227
0.0017932	-33786	-15.360
0.0022237	-33721	-17.689
0.0027216	-33640	-20.170
0.0032929	-33423	-22.817
0.0039432	-32962	-25.636
0.0046784	-33115	-28.660
0.0055047	-32350	-31.706
0.0064280	-32498	-35.018
0.0074546	-31535	-38.281
0.0085909	-30755	-41.613
0.0098431	-31037	-45.102
0.011218	-29954	-47.698
0.012722	-28838	-50.645
0.014361	-27554	-52.615
0.016143	-26929	-54.802
0.018075	-25247	-55.152
0.020162	-24069	-57.496
0.022413	-23052	-58.886
0.024834	-21795	-59.638
0.027432	-21365	-61.971
0.030215	-20540	-64.183
0.033190	-20480	-67.130
0.036364	-20377	-71.004
0.039745	-20002	-74.251
0.043339	-19793	-77.565
0.047156	-19692	-82.046
0.051201	-19670	-86.083
0.055484	-19565	-90.333
0.060011	-19414	-94.742
0.064790	-19456	-99.567
0.069830	-19365	-104.35
0.075138	-19351	-109.49
0.080722	-19271	-114.58
0.086591	-19271	-119.99
0.092751	-19203	-125.62
0.099213	-19196	-131.21
0.10598	-19161	-137.08
0.11307	-19152	-143.16
0.12048	-19129	-149.35
0.12823	-19088	-155.63
0.13631	-19082	-162.24
0.14475	-19065	-168.87
0.15355	-19069	-175.73
0.16271	-19034	-182.78
0.17226	-19018	-189.91
0.18218	-19008	-197.21
0.19250	-18998	-204.79
0.20322	-18985	-212.51
0.21436	-18965	-220.33
0.22591	-18976	-228.31
0.23789	-18966	-236.55
0.25031	-18950	-244.91
0.26318	-18951	-253.47
0.27650	-18953	-262.20
0.29029	-18936	-271.07
0.30455	-18929	-280.14
0.31930	-18936	-289.38
0.33454	-18921	-298.78
0.35028	-18917	-308.39
0.36653	-18924	-318.17
0.38330	-18911	-328.12
0.40060	-18909	-338.24
0.41844	-18911	-348.52
0.43683	-18904	-359.04
0.45578	-18893	-369.69
0.47530	-18900	-380.56
0.49539	-18896	-391.59
0.51608	-18889	-402.82
0.53735	-18882	-414.17
0.55924	-18887	-425.79
0.58174	-18882	-437.53
0.60487	-18879	-449.48
0.62863	-18872	-461.60
0.65304	-18880	-473.93
0.67811	-18877	-486.47
0.70384	-18865	-499.16
0.73025	-18868	-512.00
0.75734	-18869	-525.05
0.78513	-18859	-538.31
0.81363	-18858	-551.77
0.84284	-18846	-565.41
0.87278	-18843	-579.16
0.90345	-18830	-593.11
0.93488	-18803	-607.19
0.96705	-18792	-621.21
1.0000	-18687	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19349.36584945563
