PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38838	-0.0089733
2.1544e-07	-39278	-0.081417
2.1715e-06	-39236	-0.25913
8.3895e-06	-38760	-0.56206
2.1888e-05	-39453	-1.0066
4.6050e-05	-38988	-1.6049
8.4561e-05	-38751	-2.3665
0.00014136	-38854	-3.2898
0.00022061	-38982	-4.3981
0.00032669	-39262	-5.6861
0.00046416	-38675	-7.1702
0.00063774	-38609	-8.8125
0.00085232	-38223	-10.679
0.0011130	-38631	-12.709
0.0014248	-38257	-14.939
0.0017932	-37822	-17.341
0.0022237	-37290	-19.911
0.0027216	-37448	-22.591
0.0032929	-36727	-25.426
0.0039432	-36473	-28.449
0.0046784	-35645	-31.378
0.0055047	-34919	-34.272
0.0064280	-33794	-37.085
0.0074546	-32903	-39.635
0.0085909	-31565	-42.601
0.0098431	-30379	-44.316
0.011218	-28363	-45.853
0.012722	-26324	-46.800
0.014361	-23994	-47.026
0.016143	-23719	-48.981
0.018075	-22626	-49.772
0.020162	-21587	-51.123
0.022413	-21028	-53.337
0.024834	-20455	-55.405
0.027432	-20231	-58.704
0.030215	-19826	-61.485
0.033190	-19443	-64.524
0.036364	-19648	-68.280
0.039745	-19480	-71.841
0.043339	-19378	-75.831
0.047156	-19412	-79.911
0.051201	-19302	-84.015
0.055484	-19189	-88.408
0.060011	-19173	-93.050
0.064790	-19057	-97.767
0.069830	-19079	-102.55
0.075138	-19052	-107.67
0.080722	-18984	-112.81
0.086591	-18986	-118.23
0.092751	-18952	-123.71
0.099213	-18899	-129.32
0.10598	-18880	-135.02
0.11307	-18874	-141.14
0.12048	-18870	-147.21
0.12823	-18862	-153.54
0.13631	-18794	-159.94
0.14475	-18800	-166.59
0.15355	-18783	-173.29
0.16271	-18785	-180.27
0.17226	-18751	-187.27
0.18218	-18745	-194.59
0.19250	-18743	-201.99
0.20322	-18713	-209.56
0.21436	-18728	-217.31
0.22591	-18722	-225.21
0.23789	-18714	-233.28
0.25031	-18695	-241.56
0.26318	-18701	-250.01
0.27650	-18676	-258.53
0.29029	-18684	-267.31
0.30455	-18661	-276.24
0.31930	-18667	-285.31
0.33454	-18643	-294.65
0.35028	-18651	-304.02
0.36653	-18660	-313.69
0.38330	-18643	-323.52
0.40060	-18646	-333.49
0.41844	-18644	-343.61
0.43683	-18636	-353.96
0.45578	-18636	-364.48
0.47530	-18631	-375.19
0.49539	-18628	-386.04
0.51608	-18623	-397.06
0.53735	-18624	-408.31
0.55924	-18618	-419.73
0.58174	-18613	-431.33
0.60487	-18616	-443.13
0.62863	-18612	-455.11
0.65304	-18613	-467.24
0.67811	-18614	-479.55
0.70384	-18605	-492.15
0.73025	-18609	-504.84
0.75734	-18601	-517.71
0.78513	-18603	-530.80
0.81363	-18604	-544.05
0.84284	-18605	-557.56
0.87278	-18600	-571.21
0.90345	-18599	-585.02
0.93488	-18596	-599.07
0.96705	-18593	-613.30
1.0000	-18596	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19067.952832329982
