PathParameter	MaxPathLikelihood	MLContribution
0.0000	-35611	-0.0082538
2.1544e-07	-36174	-0.075102
2.1715e-06	-36005	-0.23887
8.3895e-06	-35781	-0.51765
2.1888e-05	-35745	-0.92585
4.6050e-05	-35860	-1.4766
8.4561e-05	-36470	-2.1772
0.00014136	-35873	-3.0274
0.00022061	-36005	-4.0522
0.00032669	-35917	-5.2391
0.00046416	-35615	-6.6029
0.00063774	-35906	-8.1427
0.00085232	-35500	-9.8563
0.0011130	-35142	-11.738
0.0014248	-35226	-13.808
0.0017932	-34659	-16.043
0.0022237	-34604	-18.439
0.0027216	-34649	-20.991
0.0032929	-34180	-23.658
0.0039432	-33240	-26.501
0.0046784	-33709	-29.443
0.0055047	-32976	-32.421
0.0064280	-32152	-35.286
0.0074546	-31841	-38.391
0.0085909	-30905	-41.363
0.0098431	-30121	-43.912
0.011218	-29271	-46.589
0.012722	-27943	-48.717
0.014361	-26349	-50.082
0.016143	-24474	-51.213
0.018075	-23242	-52.271
0.020162	-22297	-53.135
0.022413	-21629	-55.037
0.024834	-20063	-55.228
0.027432	-19807	-58.169
0.030215	-19508	-60.392
0.033190	-19253	-63.902
0.036364	-19095	-66.702
0.039745	-18855	-69.780
0.043339	-18566	-73.321
0.047156	-18513	-77.031
0.051201	-18401	-80.882
0.055484	-18334	-84.856
0.060011	-18351	-89.224
0.064790	-18258	-93.540
0.069830	-18205	-98.235
0.075138	-18195	-103.01
0.080722	-18178	-107.92
0.086591	-18097	-112.91
0.092751	-18082	-118.22
0.099213	-18036	-123.57
0.10598	-18038	-129.14
0.11307	-18010	-134.75
0.12048	-18001	-140.63
0.12823	-17986	-146.61
0.13631	-17965	-152.77
0.14475	-17919	-159.01
0.15355	-17930	-165.52
0.16271	-17942	-172.13
0.17226	-17913	-178.87
0.18218	-17913	-185.81
0.19250	-17889	-192.87
0.20322	-17883	-200.16
0.21436	-17881	-207.59
0.22591	-17873	-215.10
0.23789	-17860	-222.83
0.25031	-17851	-230.74
0.26318	-17847	-238.79
0.27650	-17843	-246.99
0.29029	-17844	-255.35
0.30455	-17847	-263.92
0.31930	-17840	-272.67
0.33454	-17833	-281.51
0.35028	-17827	-290.55
0.36653	-17830	-299.78
0.38330	-17816	-309.12
0.40060	-17820	-318.69
0.41844	-17813	-328.38
0.43683	-17814	-338.27
0.45578	-17803	-348.33
0.47530	-17808	-358.57
0.49539	-17804	-368.95
0.51608	-17805	-379.54
0.53735	-17802	-390.28
0.55924	-17794	-401.17
0.58174	-17792	-412.26
0.60487	-17795	-423.52
0.62863	-17792	-434.99
0.65304	-17787	-446.57
0.67811	-17787	-458.36
0.70384	-17785	-470.35
0.73025	-17781	-482.46
0.75734	-17783	-494.83
0.78513	-17782	-507.31
0.81363	-17780	-520.03
0.84284	-17774	-532.91
0.87278	-17776	-545.90
0.90345	-17778	-559.16
0.93488	-17771	-572.57
0.96705	-17773	-586.16
1.0000	-17772	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18261.052231640828
