PathParameter	MaxPathLikelihood	MLContribution
0.0000	-32195	-0.22851
2.1544e-07	-32030	-0.15314
2.1715e-06	-31926	-0.28348
8.3895e-06	-32165	-0.55293
2.1888e-05	-32278	-0.92517
4.6050e-05	-32042	-1.3828
8.4561e-05	-32212	-1.9813
0.00014136	-31787	-2.7107
0.00022061	-31740	-3.5943
0.00032669	-32043	-4.6258
0.00046416	-31897	-5.8135
0.00063774	-31923	-7.1617
0.00085232	-31724	-8.6567
0.0011130	-31658	-10.322
0.0014248	-31694	-12.168
0.0017932	-31799	-14.175
0.0022237	-31589	-16.358
0.0027216	-31572	-18.711
0.0032929	-31503	-21.235
0.0039432	-31542	-23.970
0.0046784	-31332	-26.830
0.0055047	-31254	-29.896
0.0064280	-31096	-33.082
0.0074546	-30831	-36.421
0.0085909	-30286	-39.795
0.0098431	-30023	-43.381
0.011218	-29839	-46.960
0.012722	-28374	-49.973
0.014361	-29424	-54.236
0.016143	-26939	-55.744
0.018075	-26264	-58.683
0.020162	-24823	-59.455
0.022413	-23186	-59.154
0.024834	-21313	-59.302
0.027432	-21355	-61.788
0.030215	-20309	-63.034
0.033190	-19793	-65.352
0.036364	-19755	-68.899
0.039745	-19351	-72.032
0.043339	-19218	-75.541
0.047156	-19026	-78.997
0.051201	-18966	-83.150
0.055484	-18754	-87.375
0.060011	-18667	-91.526
0.064790	-18693	-96.021
0.069830	-18664	-100.69
0.075138	-18534	-105.45
0.080722	-18549	-110.44
0.086591	-18427	-115.63
0.092751	-18459	-120.85
0.099213	-18426	-126.11
0.10598	-18378	-131.82
0.11307	-18323	-137.38
0.12048	-18284	-143.21
0.12823	-18255	-149.21
0.13631	-18190	-155.38
0.14475	-18149	-161.61
0.15355	-18132	-167.94
0.16271	-18145	-174.56
0.17226	-18085	-181.28
0.18218	-18046	-188.06
0.19250	-18031	-195.01
0.20322	-18040	-202.24
0.21436	-17987	-209.43
0.22591	-17967	-216.97
0.23789	-17947	-224.51
0.25031	-17920	-232.18
0.26318	-17930	-240.18
0.27650	-17889	-248.09
0.29029	-17880	-256.40
0.30455	-17839	-264.61
0.31930	-17816	-273.20
0.33454	-17795	-281.74
0.35028	-17783	-290.60
0.36653	-17762	-299.63
0.38330	-17773	-308.80
0.40060	-17756	-318.04
0.41844	-17732	-327.49
0.43683	-17720	-337.21
0.45578	-17696	-347.01
0.47530	-17694	-356.99
0.49539	-17683	-367.16
0.51608	-17675	-377.49
0.53735	-17659	-388.02
0.55924	-17666	-398.60
0.58174	-17657	-409.54
0.60487	-17632	-420.41
0.62863	-17641	-431.64
0.65304	-17618	-442.94
0.67811	-17613	-454.47
0.70384	-17600	-466.08
0.73025	-17599	-478.09
0.75734	-17588	-490.11
0.78513	-17564	-502.30
0.81363	-17574	-514.61
0.84284	-17553	-527.18
0.87278	-17544	-539.86
0.90345	-17502	-552.73
0.93488	-17487	-565.67
0.96705	-17425	-578.03
1.0000	-17109	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18256.543855962136
