PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47810	-0.011140
2.1544e-07	-46980	-0.10108
2.1715e-06	-47551	-0.32056
8.3895e-06	-48044	-0.69795
2.1888e-05	-47300	-1.2446
4.6050e-05	-48046	-1.9881
8.4561e-05	-46967	-2.9219
0.00014136	-47417	-4.0624
0.00022061	-46999	-5.4356
0.00032669	-47419	-7.0056
0.00046416	-46630	-8.7974
0.00063774	-46903	-10.816
0.00085232	-46417	-13.063
0.0011130	-46239	-15.502
0.0014248	-45808	-18.152
0.0017932	-46064	-21.010
0.0022237	-44662	-23.943
0.0027216	-43784	-27.045
0.0032929	-43821	-30.300
0.0039432	-43732	-33.944
0.0046784	-42218	-37.210
0.0055047	-41296	-40.564
0.0064280	-40148	-43.850
0.0074546	-38272	-46.345
0.0085909	-36439	-49.232
0.0098431	-34998	-51.734
0.011218	-33150	-52.844
0.012722	-30996	-53.614
0.014361	-28967	-54.509
0.016143	-27387	-56.574
0.018075	-27001	-59.285
0.020162	-26153	-61.600
0.022413	-25563	-64.954
0.024834	-25165	-68.173
0.027432	-24665	-71.128
0.030215	-24453	-75.193
0.033190	-24214	-78.962
0.036364	-23846	-83.295
0.039745	-23827	-87.722
0.043339	-23660	-92.167
0.047156	-23458	-96.748
0.051201	-23267	-101.71
0.055484	-23280	-107.07
0.060011	-23148	-112.37
0.064790	-22981	-117.71
0.069830	-22899	-123.53
0.075138	-22853	-129.38
0.080722	-22796	-135.50
0.086591	-22683	-141.64
0.092751	-22671	-148.14
0.099213	-22614	-154.71
0.10598	-22602	-161.70
0.11307	-22495	-168.38
0.12048	-22432	-175.75
0.12823	-22442	-183.02
0.13631	-22408	-190.72
0.14475	-22375	-198.35
0.15355	-22320	-206.35
0.16271	-22305	-214.48
0.17226	-22246	-222.63
0.18218	-22275	-231.31
0.19250	-22243	-239.96
0.20322	-22228	-248.87
0.21436	-22177	-257.78
0.22591	-22179	-267.15
0.23789	-22163	-276.68
0.25031	-22153	-286.33
0.26318	-22124	-296.11
0.27650	-22122	-306.25
0.29029	-22110	-316.62
0.30455	-22088	-326.98
0.31930	-22073	-337.66
0.33454	-22084	-348.63
0.35028	-22049	-359.58
0.36653	-22038	-370.94
0.38330	-22036	-382.43
0.40060	-22019	-394.19
0.41844	-22010	-406.08
0.43683	-22013	-418.19
0.45578	-22000	-430.65
0.47530	-21994	-443.12
0.49539	-21999	-455.92
0.51608	-21977	-468.88
0.53735	-21980	-482.00
0.55924	-21970	-495.48
0.58174	-21963	-509.13
0.60487	-21967	-522.96
0.62863	-21964	-537.03
0.65304	-21952	-551.26
0.67811	-21950	-565.73
0.70384	-21939	-580.53
0.73025	-21934	-595.41
0.75734	-21939	-610.56
0.78513	-21932	-626.06
0.81363	-21930	-641.54
0.84284	-21932	-657.45
0.87278	-21909	-673.37
0.90345	-21909	-689.59
0.93488	-21910	-705.92
0.96705	-21905	-722.78
1.0000	-21908	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22582.31732808246
