PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48694	-0.011203
2.1544e-07	-47867	-0.10142
2.1715e-06	-48831	-0.32232
8.3895e-06	-48699	-0.70281
2.1888e-05	-48431	-1.2512
4.6050e-05	-48700	-1.9933
8.4561e-05	-48460	-2.9427
0.00014136	-48741	-4.1005
0.00022061	-47783	-5.4621
0.00032669	-48008	-7.0790
0.00046416	-48124	-8.9027
0.00063774	-48150	-10.982
0.00085232	-46404	-13.249
0.0011130	-47692	-15.773
0.0014248	-46772	-18.493
0.0017932	-46002	-21.251
0.0022237	-45923	-24.572
0.0027216	-45097	-27.753
0.0032929	-44578	-30.761
0.0039432	-42327	-34.014
0.0046784	-42292	-37.467
0.0055047	-39990	-39.828
0.0064280	-37211	-42.122
0.0074546	-35390	-43.598
0.0085909	-33137	-44.161
0.0098431	-30736	-46.075
0.011218	-28358	-46.039
0.012722	-27633	-48.011
0.014361	-25273	-48.417
0.016143	-25072	-50.982
0.018075	-24080	-53.202
0.020162	-23706	-55.926
0.022413	-23635	-59.634
0.024834	-22998	-62.478
0.027432	-22785	-65.805
0.030215	-22520	-69.164
0.033190	-22366	-72.967
0.036364	-22240	-77.111
0.039745	-22126	-81.348
0.043339	-21822	-85.441
0.047156	-21766	-89.946
0.051201	-21709	-94.813
0.055484	-21676	-99.712
0.060011	-21612	-104.78
0.064790	-21448	-109.94
0.069830	-21478	-115.56
0.075138	-21453	-121.15
0.080722	-21406	-126.96
0.086591	-21336	-133.01
0.092751	-21362	-139.24
0.099213	-21316	-145.50
0.10598	-21293	-152.16
0.11307	-21242	-158.84
0.12048	-21224	-165.75
0.12823	-21212	-172.90
0.13631	-21196	-180.22
0.14475	-21196	-187.62
0.15355	-21189	-195.20
0.16271	-21184	-203.09
0.17226	-21138	-211.12
0.18218	-21138	-219.27
0.19250	-21142	-227.73
0.20322	-21132	-236.32
0.21436	-21115	-245.06
0.22591	-21119	-253.94
0.23789	-21116	-263.14
0.25031	-21105	-272.45
0.26318	-21097	-281.98
0.27650	-21086	-291.69
0.29029	-21078	-301.56
0.30455	-21071	-311.63
0.31930	-21057	-321.94
0.33454	-21051	-332.42
0.35028	-21057	-343.10
0.36653	-21044	-353.96
0.38330	-21041	-365.02
0.40060	-21041	-376.29
0.41844	-21040	-387.77
0.43683	-21033	-399.44
0.45578	-21029	-411.31
0.47530	-21037	-423.40
0.49539	-21020	-435.62
0.51608	-21021	-448.12
0.53735	-21018	-460.84
0.55924	-21022	-473.72
0.58174	-21012	-486.80
0.60487	-21012	-500.10
0.62863	-21002	-513.59
0.65304	-21003	-527.29
0.67811	-21007	-541.23
0.70384	-21002	-555.41
0.73025	-21000	-569.77
0.75734	-20995	-584.28
0.78513	-21000	-599.07
0.81363	-20995	-614.05
0.84284	-20994	-629.25
0.87278	-20990	-644.64
0.90345	-20993	-660.32
0.93488	-20989	-676.11
0.96705	-20990	-692.18
1.0000	-20988	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21498.841452328987
