PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4156e+05	-0.26216
2.1544e-07	-1.4373e+05	-0.33643
2.1715e-06	-1.4401e+05	-0.99184
8.3895e-06	-1.4252e+05	-2.0942
2.1888e-05	-1.4286e+05	-3.7011
4.6050e-05	-1.4127e+05	-5.8297
8.4561e-05	-1.4241e+05	-8.5444
0.00014136	-1.4277e+05	-11.853
0.00022061	-1.4148e+05	-15.802
0.00032669	-1.3886e+05	-20.355
0.00046416	-1.3668e+05	-25.574
0.00063774	-1.3656e+05	-31.337
0.00085232	-1.3371e+05	-37.523
0.0011130	-1.2274e+05	-42.107
0.0014248	-1.1143e+05	-44.618
0.0017932	-1.0717e+05	-49.283
0.0022237	-1.0061e+05	-53.414
0.0027216	-96704	-59.239
0.0032929	-84901	-59.631
0.0039432	-81727	-64.123
0.0046784	-74315	-64.539
0.0055047	-74468	-71.192
0.0064280	-71544	-76.826
0.0074546	-71821	-83.760
0.0085909	-70564	-91.388
0.0098431	-70189	-99.150
0.011218	-69546	-107.38
0.012722	-69184	-115.72
0.014361	-68381	-124.41
0.016143	-67886	-133.75
0.018075	-66782	-142.42
0.020162	-66167	-152.22
0.022413	-65583	-162.39
0.024834	-65268	-172.37
0.027432	-64499	-183.05
0.030215	-64092	-193.68
0.033190	-63749	-205.47
0.036364	-63239	-216.83
0.039745	-62481	-228.57
0.043339	-62064	-240.20
0.047156	-61320	-252.19
0.051201	-60520	-262.65
0.055484	-58915	-271.03
0.060011	-57766	-279.66
0.064790	-57041	-290.99
0.069830	-56612	-303.92
0.075138	-56290	-317.10
0.080722	-55770	-330.75
0.086591	-55647	-345.73
0.092751	-55553	-361.36
0.099213	-55354	-377.47
0.10598	-55347	-394.37
0.11307	-55145	-411.39
0.12048	-55083	-429.14
0.12823	-55045	-447.39
0.13631	-54999	-466.17
0.14475	-54912	-485.07
0.15355	-54862	-504.71
0.16271	-54839	-525.06
0.17226	-54741	-545.55
0.18218	-54718	-566.79
0.19250	-54716	-588.43
0.20322	-54676	-610.53
0.21436	-54618	-633.08
0.22591	-54626	-656.21
0.23789	-54613	-679.79
0.25031	-54560	-703.89
0.26318	-54546	-728.48
0.27650	-54541	-753.54
0.29029	-54541	-779.25
0.30455	-54519	-805.34
0.31930	-54490	-831.82
0.33454	-54488	-859.00
0.35028	-54487	-886.65
0.36653	-54459	-914.80
0.38330	-54460	-943.53
0.40060	-54449	-972.63
0.41844	-54442	-1002.4
0.43683	-54417	-1032.6
0.45578	-54415	-1063.3
0.47530	-54424	-1094.7
0.49539	-54408	-1126.4
0.51608	-54407	-1158.8
0.53735	-54412	-1191.8
0.55924	-54400	-1225.1
0.58174	-54390	-1259.1
0.60487	-54389	-1293.6
0.62863	-54385	-1328.5
0.65304	-54383	-1364.1
0.67811	-54376	-1400.2
0.70384	-54379	-1436.9
0.73025	-54371	-1474.1
0.75734	-54366	-1511.8
0.78513	-54360	-1550.1
0.81363	-54348	-1589.0
0.84284	-54346	-1628.4
0.87278	-54333	-1668.4
0.90345	-54315	-1708.7
0.93488	-54304	-1749.7
0.96705	-54176	-1790.1
1.0000	7.7144e+74	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -55565.25832328245
