PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43166	-0.093661
2.1544e-07	-42759	-0.16414
2.1715e-06	-43027	-0.38027
8.3895e-06	-43378	-0.75082
2.1888e-05	-43548	-1.2732
4.6050e-05	-43012	-1.9487
8.4561e-05	-43478	-2.7799
0.00014136	-42711	-3.7771
0.00022061	-43008	-4.9558
0.00032669	-42903	-6.3212
0.00046416	-43060	-7.9211
0.00063774	-42639	-9.6956
0.00085232	-42684	-11.682
0.0011130	-42531	-13.922
0.0014248	-42717	-16.379
0.0017932	-42390	-19.041
0.0022237	-42034	-21.882
0.0027216	-41586	-24.979
0.0032929	-41451	-28.176
0.0039432	-40839	-31.686
0.0046784	-40593	-35.265
0.0055047	-40050	-39.095
0.0064280	-39784	-42.852
0.0074546	-39085	-46.567
0.0085909	-37654	-50.221
0.0098431	-37086	-53.859
0.011218	-34927	-55.525
0.012722	-32215	-56.238
0.014361	-29237	-56.025
0.016143	-28205	-57.881
0.018075	-26205	-58.144
0.020162	-25550	-60.687
0.022413	-24469	-62.086
0.024834	-24295	-65.936
0.027432	-23913	-68.988
0.030215	-23374	-72.429
0.033190	-23076	-75.911
0.036364	-22918	-80.092
0.039745	-22784	-84.224
0.043339	-22840	-88.944
0.047156	-22537	-93.149
0.051201	-22456	-98.149
0.055484	-22338	-102.97
0.060011	-22276	-108.14
0.064790	-22174	-113.44
0.069830	-22129	-119.07
0.075138	-22106	-124.99
0.080722	-21969	-130.80
0.086591	-21917	-136.97
0.092751	-21946	-143.36
0.099213	-21824	-149.82
0.10598	-21802	-156.26
0.11307	-21713	-162.95
0.12048	-21640	-169.65
0.12823	-21562	-176.48
0.13631	-21552	-183.61
0.14475	-21491	-190.82
0.15355	-21416	-198.31
0.16271	-21431	-205.95
0.17226	-21409	-213.97
0.18218	-21326	-221.76
0.19250	-21317	-230.06
0.20322	-21266	-238.36
0.21436	-21259	-247.14
0.22591	-21233	-255.86
0.23789	-21173	-264.70
0.25031	-21189	-273.98
0.26318	-21159	-283.34
0.27650	-21157	-292.92
0.29029	-21135	-302.63
0.30455	-21101	-312.58
0.31930	-21063	-322.83
0.33454	-21078	-333.09
0.35028	-21061	-343.59
0.36653	-21042	-354.39
0.38330	-21028	-365.38
0.40060	-21031	-376.51
0.41844	-21025	-387.97
0.43683	-21005	-399.37
0.45578	-20992	-411.08
0.47530	-20988	-423.06
0.49539	-20981	-435.28
0.51608	-20984	-447.63
0.53735	-20979	-460.18
0.55924	-20970	-472.95
0.58174	-20966	-485.89
0.60487	-20943	-499.10
0.62863	-20952	-512.47
0.65304	-20940	-526.04
0.67811	-20932	-539.87
0.70384	-20945	-553.99
0.73025	-20924	-567.94
0.75734	-20909	-582.30
0.78513	-20917	-597.18
0.81363	-20905	-612.10
0.84284	-20904	-627.00
0.87278	-20881	-642.07
0.90345	-20834	-657.12
0.93488	-20837	-672.74
0.96705	-20763	-687.38
1.0000	2.1802e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21617.449392524577
