PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47061	-0.15524
2.1544e-07	-47809	-0.12041
2.1715e-06	-47115	-0.35856
8.3895e-06	-47103	-0.76952
2.1888e-05	-47864	-1.3427
4.6050e-05	-47217	-2.1098
8.4561e-05	-47106	-3.0228
0.00014136	-45966	-4.1831
0.00022061	-46452	-5.5008
0.00032669	-46904	-7.0299
0.00046416	-46970	-8.7458
0.00063774	-46657	-10.707
0.00085232	-39485	-12.591
0.0011130	-39482	-13.934
0.0014248	-39326	-15.388
0.0017932	-38972	-17.583
0.0022237	-39055	-20.229
0.0027216	-38889	-23.112
0.0032929	-38697	-26.197
0.0039432	-38801	-29.530
0.0046784	-38580	-33.015
0.0055047	-37956	-36.703
0.0064280	-37749	-40.642
0.0074546	-37394	-44.600
0.0085909	-37156	-48.866
0.0098431	-36771	-52.944
0.011218	-36123	-57.025
0.012722	-33885	-59.162
0.014361	-32416	-60.722
0.016143	-29993	-61.976
0.018075	-27142	-60.418
0.020162	-26381	-62.529
0.022413	-25885	-65.180
0.024834	-25224	-68.240
0.027432	-24888	-71.538
0.030215	-24565	-75.146
0.033190	-24178	-79.233
0.036364	-24005	-83.146
0.039745	-23682	-87.496
0.043339	-23542	-92.378
0.047156	-23488	-97.097
0.051201	-23421	-102.18
0.055484	-23261	-107.27
0.060011	-23284	-112.95
0.064790	-23147	-118.55
0.069830	-23002	-124.35
0.075138	-23041	-130.40
0.080722	-22944	-136.50
0.086591	-22900	-142.83
0.092751	-22824	-149.36
0.099213	-22779	-156.00
0.10598	-22679	-162.79
0.11307	-22591	-169.87
0.12048	-22611	-177.11
0.12823	-22586	-184.29
0.13631	-22513	-191.84
0.14475	-22459	-199.53
0.15355	-22424	-207.35
0.16271	-22358	-215.35
0.17226	-22324	-223.37
0.18218	-22244	-231.63
0.19250	-22172	-239.83
0.20322	-22067	-248.31
0.21436	-21990	-256.76
0.22591	-21963	-265.45
0.23789	-21886	-274.26
0.25031	-21809	-283.05
0.26318	-21704	-291.87
0.27650	-21638	-300.95
0.29029	-21564	-309.81
0.30455	-21401	-318.75
0.31930	-21370	-328.23
0.33454	-21235	-337.40
0.35028	-21222	-347.40
0.36653	-21130	-357.05
0.38330	-21071	-366.89
0.40060	-21039	-377.74
0.41844	-20961	-388.04
0.43683	-20885	-398.45
0.45578	-20872	-409.81
0.47530	-20833	-420.79
0.49539	-20792	-432.17
0.51608	-20739	-443.82
0.53735	-20729	-455.88
0.55924	-20701	-467.98
0.58174	-20684	-480.47
0.60487	-20649	-492.75
0.62863	-20611	-505.43
0.65304	-20619	-518.58
0.67811	-20570	-531.33
0.70384	-20554	-544.89
0.73025	-20515	-558.12
0.75734	-20473	-571.99
0.78513	-20439	-585.53
0.81363	-20429	-599.36
0.84284	-20389	-613.10
0.87278	-20357	-627.02
0.90345	-20309	-640.89
0.93488	-20231	-655.39
0.96705	-20168	-668.90
1.0000	2.5916e+283	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21698.60890345728
