PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36568	-0.017196
2.1544e-07	-36630	-0.094996
2.1715e-06	-36221	-0.27148
8.3895e-06	-36308	-0.56864
2.1888e-05	-36409	-0.99978
4.6050e-05	-36826	-1.5633
8.4561e-05	-36261	-2.2832
0.00014136	-36453	-3.1540
0.00022061	-36631	-4.1775
0.00032669	-35904	-5.3822
0.00046416	-36244	-6.7164
0.00063774	-36188	-8.2506
0.00085232	-36132	-9.9652
0.0011130	-35956	-11.864
0.0014248	-35989	-13.927
0.0017932	-35922	-16.165
0.0022237	-35432	-18.548
0.0027216	-35601	-21.216
0.0032929	-35352	-24.021
0.0039432	-34852	-26.906
0.0046784	-34706	-30.062
0.0055047	-34056	-33.232
0.0064280	-33328	-36.647
0.0074546	-33434	-40.089
0.0085909	-33055	-43.577
0.0098431	-32568	-47.124
0.011218	-31522	-50.269
0.012722	-30970	-53.269
0.014361	-30480	-56.932
0.016143	-28402	-57.991
0.018075	-26272	-58.995
0.020162	-25724	-60.876
0.022413	-23547	-60.364
0.024834	-22420	-61.824
0.027432	-22409	-64.962
0.030215	-21612	-66.979
0.033190	-21394	-70.285
0.036364	-20973	-73.261
0.039745	-20633	-76.621
0.043339	-20654	-80.808
0.047156	-20401	-84.478
0.051201	-20374	-89.107
0.055484	-20169	-93.599
0.060011	-20135	-97.962
0.064790	-20088	-102.86
0.069830	-19958	-107.82
0.075138	-19933	-112.82
0.080722	-19814	-118.08
0.086591	-19820	-123.47
0.092751	-19752	-129.36
0.099213	-19718	-135.04
0.10598	-19722	-141.10
0.11307	-19689	-147.27
0.12048	-19637	-153.63
0.12823	-19626	-160.11
0.13631	-19646	-166.96
0.14475	-19622	-173.70
0.15355	-19583	-180.78
0.16271	-19580	-188.01
0.17226	-19583	-195.37
0.18218	-19563	-202.95
0.19250	-19550	-210.63
0.20322	-19532	-218.56
0.21436	-19525	-226.66
0.22591	-19495	-234.88
0.23789	-19512	-243.33
0.25031	-19500	-251.93
0.26318	-19488	-260.64
0.27650	-19468	-269.62
0.29029	-19480	-278.76
0.30455	-19462	-288.07
0.31930	-19447	-297.46
0.33454	-19453	-307.12
0.35028	-19444	-317.01
0.36653	-19439	-326.96
0.38330	-19439	-337.19
0.40060	-19425	-347.65
0.41844	-19418	-358.17
0.43683	-19412	-368.97
0.45578	-19417	-379.87
0.47530	-19418	-391.02
0.49539	-19401	-402.31
0.51608	-19400	-413.75
0.53735	-19406	-425.55
0.55924	-19386	-437.40
0.58174	-19390	-449.48
0.60487	-19390	-461.70
0.62863	-19387	-474.08
0.65304	-19388	-486.75
0.67811	-19379	-499.65
0.70384	-19382	-512.67
0.73025	-19372	-525.87
0.75734	-19367	-539.20
0.78513	-19364	-552.83
0.81363	-19359	-566.64
0.84284	-19363	-580.64
0.87278	-19361	-594.86
0.90345	-19341	-609.19
0.93488	-19308	-623.48
0.96705	-19239	-637.44
1.0000	1.1082e+67	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19912.753693310722
