PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41066	-0.0094277
2.1544e-07	-40346	-0.085641
2.1715e-06	-41272	-0.27224
8.3895e-06	-40462	-0.59035
2.1888e-05	-40982	-1.0565
4.6050e-05	-40755	-1.6836
8.4561e-05	-40913	-2.4807
0.00014136	-40241	-3.4592
0.00022061	-40603	-4.6120
0.00032669	-40749	-5.9675
0.00046416	-40076	-7.5113
0.00063774	-40361	-9.2534
0.00085232	-40140	-11.170
0.0011130	-40126	-13.298
0.0014248	-39797	-15.621
0.0017932	-39063	-18.118
0.0022237	-39384	-20.755
0.0027216	-38795	-23.601
0.0032929	-38728	-26.685
0.0039432	-38065	-29.670
0.0046784	-36784	-32.839
0.0055047	-36592	-35.989
0.0064280	-36006	-39.260
0.0074546	-34920	-42.613
0.0085909	-34045	-45.379
0.0098431	-31501	-47.155
0.011218	-29959	-48.166
0.012722	-28891	-50.394
0.014361	-26407	-50.578
0.016143	-25500	-52.901
0.018075	-24562	-53.943
0.020162	-23811	-56.287
0.022413	-22361	-57.934
0.024834	-22527	-60.979
0.027432	-22261	-64.258
0.030215	-21904	-67.253
0.033190	-21467	-70.546
0.036364	-21168	-74.010
0.039745	-20905	-77.805
0.043339	-20608	-81.442
0.047156	-20633	-85.758
0.051201	-20446	-89.794
0.055484	-20418	-94.354
0.060011	-20320	-98.916
0.064790	-20180	-103.59
0.069830	-20068	-108.58
0.075138	-20062	-113.79
0.080722	-19979	-118.99
0.086591	-19923	-124.49
0.092751	-19864	-129.93
0.099213	-19836	-135.97
0.10598	-19737	-141.73
0.11307	-19737	-147.98
0.12048	-19690	-154.00
0.12823	-19616	-160.49
0.13631	-19619	-167.06
0.14475	-19574	-173.74
0.15355	-19559	-180.70
0.16271	-19533	-187.83
0.17226	-19524	-195.02
0.18218	-19494	-202.43
0.19250	-19465	-210.13
0.20322	-19420	-217.74
0.21436	-19424	-225.83
0.22591	-19429	-233.99
0.23789	-19401	-242.20
0.25031	-19387	-250.66
0.26318	-19382	-259.41
0.27650	-19360	-268.19
0.29029	-19335	-277.17
0.30455	-19339	-286.36
0.31930	-19325	-295.73
0.33454	-19319	-305.32
0.35028	-19292	-314.96
0.36653	-19304	-324.90
0.38330	-19291	-334.90
0.40060	-19280	-345.13
0.41844	-19282	-355.65
0.43683	-19272	-366.21
0.45578	-19267	-377.00
0.47530	-19247	-387.98
0.49539	-19247	-399.16
0.51608	-19244	-410.49
0.53735	-19238	-422.08
0.55924	-19239	-433.80
0.58174	-19220	-445.71
0.60487	-19225	-457.83
0.62863	-19212	-470.09
0.65304	-19204	-482.55
0.67811	-19203	-495.29
0.70384	-19202	-508.17
0.73025	-19199	-521.13
0.75734	-19184	-534.37
0.78513	-19194	-547.87
0.81363	-19186	-561.53
0.84284	-19182	-575.26
0.87278	-19181	-589.39
0.90345	-19165	-603.46
0.93488	-19169	-617.84
0.96705	-19172	-632.53
1.0000	-19163	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19808.795223717178
