PathParameter	MaxPathLikelihood	MLContribution
0.0000	-73715	-0.017402
2.1544e-07	-74521	-0.15849
2.1715e-06	-74993	-0.50326
8.3895e-06	-71657	-1.0912
2.1888e-05	-74103	-1.9488
4.6050e-05	-73846	-3.0985
8.4561e-05	-72640	-4.5567
0.00014136	-74166	-6.3439
0.00022061	-73273	-8.4800
0.00032669	-72877	-10.865
0.00046416	-72565	-13.637
0.00063774	-72402	-16.656
0.00085232	-70991	-19.937
0.0011130	-68479	-23.356
0.0014248	-65503	-26.535
0.0017932	-61242	-29.648
0.0022237	-56559	-32.471
0.0027216	-56453	-35.146
0.0032929	-51552	-37.047
0.0039432	-49243	-39.136
0.0046784	-47046	-41.619
0.0055047	-44700	-43.593
0.0064280	-41502	-45.833
0.0074546	-39823	-47.885
0.0085909	-38223	-51.105
0.0098431	-36611	-53.430
0.011218	-35122	-55.796
0.012722	-33945	-58.959
0.014361	-33502	-62.420
0.016143	-32611	-65.967
0.018075	-32602	-70.439
0.020162	-31974	-74.563
0.022413	-31519	-79.006
0.024834	-31448	-83.912
0.027432	-31055	-88.584
0.030215	-30972	-94.221
0.033190	-30685	-99.727
0.036364	-30600	-105.51
0.039745	-30466	-111.40
0.043339	-30322	-117.51
0.047156	-30154	-123.91
0.051201	-30123	-130.59
0.055484	-30065	-137.90
0.060011	-29971	-144.99
0.064790	-29834	-152.43
0.069830	-29893	-160.10
0.075138	-29789	-168.08
0.080722	-29736	-176.23
0.086591	-29735	-184.68
0.092751	-29721	-193.35
0.099213	-29670	-202.24
0.10598	-29602	-211.33
0.11307	-29638	-220.89
0.12048	-29596	-230.45
0.12823	-29573	-240.43
0.13631	-29530	-250.59
0.14475	-29501	-261.04
0.15355	-29496	-271.65
0.16271	-29467	-282.61
0.17226	-29475	-293.82
0.18218	-29485	-305.26
0.19250	-29454	-316.99
0.20322	-29439	-328.94
0.21436	-29439	-341.22
0.22591	-29414	-353.67
0.23789	-29420	-366.45
0.25031	-29419	-379.54
0.26318	-29397	-392.77
0.27650	-29400	-406.32
0.29029	-29388	-420.13
0.30455	-29379	-434.26
0.31930	-29367	-448.63
0.33454	-29379	-463.24
0.35028	-29374	-478.19
0.36653	-29362	-493.32
0.38330	-29351	-508.84
0.40060	-29346	-524.53
0.41844	-29334	-540.55
0.43683	-29338	-556.89
0.45578	-29344	-573.49
0.47530	-29330	-590.30
0.49539	-29331	-607.43
0.51608	-29330	-624.87
0.53735	-29326	-642.55
0.55924	-29326	-660.65
0.58174	-29317	-678.92
0.60487	-29305	-697.42
0.62863	-29312	-716.30
0.65304	-29307	-735.47
0.67811	-29305	-754.92
0.70384	-29310	-774.68
0.73025	-29303	-794.67
0.75734	-29299	-815.02
0.78513	-29304	-835.67
0.81363	-29300	-856.58
0.84284	-29296	-877.81
0.87278	-29289	-899.29
0.90345	-29292	-921.15
0.93488	-29289	-943.27
0.96705	-29294	-965.67
1.0000	-29279	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29825.285901747502
