PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.1186e+05	-0.085466
2.1544e-07	-1.1146e+05	-0.35600
2.1715e-06	-1.0837e+05	-1.0171
8.3895e-06	-1.1103e+05	-2.0556
2.1888e-05	-1.0939e+05	-3.3963
4.6050e-05	-1.0936e+05	-5.0200
8.4561e-05	-1.0839e+05	-7.0775
0.00014136	-1.0810e+05	-9.5772
0.00022061	-1.0827e+05	-12.559
0.00032669	-1.0613e+05	-15.917
0.00046416	-1.0314e+05	-19.833
0.00063774	-1.0302e+05	-24.024
0.00085232	-99080	-28.390
0.0011130	-99184	-33.325
0.0014248	-92661	-37.421
0.0017932	-85657	-40.728
0.0022237	-84997	-45.322
0.0027216	-79266	-48.984
0.0032929	-76258	-53.365
0.0039432	-71940	-56.905
0.0046784	-69103	-60.854
0.0055047	-63953	-63.923
0.0064280	-60385	-66.294
0.0074546	-58592	-70.157
0.0085909	-53984	-71.369
0.0098431	-52553	-75.936
0.011218	-50910	-79.999
0.012722	-49363	-84.214
0.014361	-48776	-89.917
0.016143	-47567	-95.005
0.018075	-47400	-101.36
0.020162	-46745	-107.72
0.022413	-46190	-114.33
0.024834	-46062	-121.94
0.027432	-45836	-129.70
0.030215	-45315	-137.31
0.033190	-45308	-145.82
0.036364	-44807	-154.24
0.039745	-44690	-163.09
0.043339	-44740	-172.56
0.047156	-44530	-182.39
0.051201	-44426	-192.34
0.055484	-44310	-202.55
0.060011	-44208	-213.33
0.064790	-44161	-224.39
0.069830	-44058	-235.72
0.075138	-44027	-247.60
0.080722	-43894	-259.40
0.086591	-43894	-271.99
0.092751	-43814	-284.74
0.099213	-43736	-297.91
0.10598	-43743	-311.51
0.11307	-43669	-325.52
0.12048	-43673	-339.61
0.12823	-43642	-354.39
0.13631	-43628	-369.46
0.14475	-43568	-384.71
0.15355	-43521	-400.53
0.16271	-43524	-416.61
0.17226	-43517	-433.21
0.18218	-43509	-450.04
0.19250	-43449	-467.31
0.20322	-43447	-485.05
0.21436	-43424	-502.97
0.22591	-43427	-521.55
0.23789	-43383	-540.33
0.25031	-43390	-559.43
0.26318	-43364	-579.08
0.27650	-43370	-599.06
0.29029	-43353	-619.46
0.30455	-43340	-640.27
0.31930	-43337	-661.49
0.33454	-43329	-683.09
0.35028	-43309	-705.03
0.36653	-43319	-727.46
0.38330	-43299	-750.35
0.40060	-43289	-773.45
0.41844	-43272	-797.08
0.43683	-43257	-821.11
0.45578	-43268	-845.54
0.47530	-43262	-870.41
0.49539	-43257	-895.75
0.51608	-43253	-921.37
0.53735	-43250	-947.52
0.55924	-43241	-974.00
0.58174	-43237	-1001.0
0.60487	-43234	-1028.3
0.62863	-43230	-1056.1
0.65304	-43214	-1084.3
0.67811	-43223	-1113.1
0.70384	-43210	-1142.1
0.73025	-43207	-1171.6
0.75734	-43211	-1201.7
0.78513	-43183	-1232.0
0.81363	-43190	-1262.7
0.84284	-43186	-1294.1
0.87278	-43174	-1325.5
0.90345	-43096	-1356.9
0.93488	-43139	-1389.7
0.96705	-43111	-1422.7
1.0000	1.3904e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -43919.1681349487
