PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52024	-0.23657
2.1544e-07	-51152	-0.13237
2.1715e-06	-51882	-0.38713
8.3895e-06	-51867	-0.83486
2.1888e-05	-52534	-1.4662
4.6050e-05	-51884	-2.2847
8.4561e-05	-51899	-3.3154
0.00014136	-50651	-4.5833
0.00022061	-51357	-5.9898
0.00032669	-50465	-7.6555
0.00046416	-39651	-9.1593
0.00063774	-39281	-9.0765
0.00085232	-38987	-10.693
0.0011130	-38500	-12.715
0.0014248	-38832	-14.958
0.0017932	-38785	-17.414
0.0022237	-38847	-20.041
0.0027216	-37658	-22.915
0.0032929	-38618	-26.006
0.0039432	-37772	-29.228
0.0046784	-37774	-32.692
0.0055047	-37516	-36.286
0.0064280	-37801	-40.244
0.0074546	-36852	-43.922
0.0085909	-34960	-46.530
0.0098431	-34333	-50.083
0.011218	-34262	-54.072
0.012722	-32714	-56.958
0.014361	-31294	-59.065
0.016143	-29810	-61.917
0.018075	-28858	-63.095
0.020162	-26496	-62.771
0.022413	-25014	-63.719
0.024834	-24260	-65.752
0.027432	-23457	-67.943
0.030215	-22770	-71.079
0.033190	-22633	-74.550
0.036364	-22513	-78.401
0.039745	-22288	-82.238
0.043339	-22076	-86.289
0.047156	-21957	-90.890
0.051201	-21832	-95.360
0.055484	-21732	-100.31
0.060011	-21657	-105.15
0.064790	-21410	-110.11
0.069830	-21438	-115.56
0.075138	-21395	-121.12
0.080722	-21215	-126.69
0.086591	-21210	-132.40
0.092751	-21211	-138.63
0.099213	-21123	-144.83
0.10598	-21079	-151.10
0.11307	-20941	-157.67
0.12048	-20954	-164.24
0.12823	-20935	-171.11
0.13631	-20873	-178.00
0.14475	-20835	-185.11
0.15355	-20785	-192.43
0.16271	-20642	-199.77
0.17226	-20700	-207.30
0.18218	-20613	-214.99
0.19250	-20580	-222.84
0.20322	-20510	-230.75
0.21436	-20511	-238.75
0.22591	-20393	-246.72
0.23789	-20286	-254.88
0.25031	-20209	-263.11
0.26318	-20208	-271.48
0.27650	-20084	-279.67
0.29029	-20050	-288.37
0.30455	-19955	-296.60
0.31930	-19822	-305.29
0.33454	-19710	-313.37
0.35028	-19684	-322.67
0.36653	-19585	-331.45
0.38330	-19460	-340.04
0.40060	-19424	-349.21
0.41844	-19299	-358.33
0.43683	-19225	-367.40
0.45578	-19197	-377.54
0.47530	-19123	-387.07
0.49539	-19103	-397.14
0.51608	-19037	-407.60
0.53735	-19006	-418.20
0.55924	-18955	-428.82
0.58174	-18907	-439.62
0.60487	-18868	-450.70
0.62863	-18824	-461.81
0.65304	-18823	-473.68
0.67811	-18784	-485.59
0.70384	-18752	-497.21
0.73025	-18722	-509.20
0.75734	-18682	-521.33
0.78513	-18650	-533.88
0.81363	-18614	-546.19
0.84284	-18583	-558.93
0.87278	-18535	-571.60
0.90345	-18504	-584.31
0.93488	-18432	-596.89
0.96705	-18261	-607.50
1.0000	6.0981e+114	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20035.23694797952
