PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43308	-0.19259
2.1544e-07	-43607	-0.14054
2.1715e-06	-43359	-0.34190
8.3895e-06	-43380	-0.70965
2.1888e-05	-43258	-1.1973
4.6050e-05	-43296	-1.8604
8.4561e-05	-42912	-2.6744
0.00014136	-43390	-3.6735
0.00022061	-43330	-4.8628
0.00032669	-43013	-6.2322
0.00046416	-43108	-7.8297
0.00063774	-42969	-9.6172
0.00085232	-42567	-11.638
0.0011130	-42804	-13.893
0.0014248	-42749	-16.352
0.0017932	-42872	-19.083
0.0022237	-42591	-21.994
0.0027216	-42293	-25.105
0.0032929	-42555	-28.531
0.0039432	-42008	-32.117
0.0046784	-41519	-35.945
0.0055047	-41471	-39.982
0.0064280	-41405	-44.075
0.0074546	-40780	-48.515
0.0085909	-40030	-52.762
0.0098431	-39808	-57.235
0.011218	-37976	-60.061
0.012722	-35959	-62.985
0.014361	-33952	-64.684
0.016143	-32411	-65.924
0.018075	-30631	-68.115
0.020162	-29430	-69.473
0.022413	-28510	-72.520
0.024834	-27395	-74.821
0.027432	-26972	-78.262
0.030215	-26371	-81.304
0.033190	-25693	-84.885
0.036364	-25628	-89.256
0.039745	-25334	-93.394
0.043339	-25005	-97.783
0.047156	-24919	-102.98
0.051201	-24696	-107.95
0.055484	-24477	-113.37
0.060011	-24498	-119.36
0.064790	-24444	-124.88
0.069830	-24348	-131.03
0.075138	-24259	-137.28
0.080722	-24146	-143.72
0.086591	-24082	-150.49
0.092751	-24079	-157.37
0.099213	-24064	-164.47
0.10598	-23997	-171.87
0.11307	-23990	-179.30
0.12048	-23986	-187.05
0.12823	-23939	-194.97
0.13631	-23862	-203.07
0.14475	-23850	-211.30
0.15355	-23822	-219.86
0.16271	-23800	-228.54
0.17226	-23784	-237.42
0.18218	-23770	-246.57
0.19250	-23745	-255.85
0.20322	-23686	-265.40
0.21436	-23704	-275.16
0.22591	-23689	-285.10
0.23789	-23671	-295.30
0.25031	-23648	-305.64
0.26318	-23651	-316.27
0.27650	-23628	-326.98
0.29029	-23604	-338.07
0.30455	-23592	-349.23
0.31930	-23587	-360.71
0.33454	-23587	-372.46
0.35028	-23560	-384.25
0.36653	-23557	-396.36
0.38330	-23559	-408.77
0.40060	-23552	-421.25
0.41844	-23540	-434.01
0.43683	-23529	-446.90
0.45578	-23514	-460.10
0.47530	-23507	-473.55
0.49539	-23510	-487.26
0.51608	-23501	-501.15
0.53735	-23496	-515.24
0.55924	-23490	-529.58
0.58174	-23478	-544.16
0.60487	-23481	-558.96
0.62863	-23473	-573.94
0.65304	-23460	-589.22
0.67811	-23461	-604.75
0.70384	-23458	-620.49
0.73025	-23456	-636.55
0.75734	-23446	-652.62
0.78513	-23438	-669.03
0.81363	-23430	-685.76
0.84284	-23430	-702.61
0.87278	-23419	-719.72
0.90345	-23405	-737.10
0.93488	-23386	-754.57
0.96705	-23305	-771.82
1.0000	8.0344e+231	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24108.77599258348
