PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47650	-0.011059
2.1544e-07	-47464	-0.10013
2.1715e-06	-47506	-0.31863
8.3895e-06	-47644	-0.69149
2.1888e-05	-47397	-1.2375
4.6050e-05	-48046	-1.9738
8.4561e-05	-46841	-2.9050
0.00014136	-47057	-4.0406
0.00022061	-46807	-5.3965
0.00032669	-47503	-6.9820
0.00046416	-47512	-8.7942
0.00063774	-47046	-10.816
0.00085232	-47184	-13.056
0.0011130	-46693	-15.488
0.0014248	-46399	-18.209
0.0017932	-46085	-21.088
0.0022237	-45370	-24.088
0.0027216	-44626	-27.347
0.0032929	-44538	-30.651
0.0039432	-43767	-34.172
0.0046784	-42464	-37.832
0.0055047	-42266	-41.457
0.0064280	-41250	-44.951
0.0074546	-38333	-47.053
0.0085909	-37162	-50.186
0.0098431	-34874	-51.791
0.011218	-33507	-53.594
0.012722	-31246	-54.297
0.014361	-29367	-55.882
0.016143	-28022	-57.175
0.018075	-27040	-59.691
0.020162	-25927	-61.780
0.022413	-25626	-64.757
0.024834	-25217	-67.840
0.027432	-24816	-71.855
0.030215	-24569	-75.252
0.033190	-24358	-79.439
0.036364	-23907	-83.614
0.039745	-23841	-87.977
0.043339	-23524	-92.315
0.047156	-23537	-97.172
0.051201	-23333	-102.08
0.055484	-23194	-107.13
0.060011	-23111	-112.26
0.064790	-23026	-117.89
0.069830	-22984	-123.72
0.075138	-22861	-129.44
0.080722	-22819	-135.65
0.086591	-22692	-141.70
0.092751	-22679	-148.19
0.099213	-22680	-154.91
0.10598	-22592	-161.78
0.11307	-22554	-168.58
0.12048	-22474	-175.98
0.12823	-22471	-183.23
0.13631	-22449	-190.91
0.14475	-22404	-198.58
0.15355	-22392	-206.62
0.16271	-22343	-214.82
0.17226	-22336	-223.19
0.18218	-22251	-231.62
0.19250	-22314	-240.38
0.20322	-22288	-249.36
0.21436	-22217	-258.40
0.22591	-22217	-267.74
0.23789	-22190	-277.24
0.25031	-22194	-286.96
0.26318	-22166	-296.80
0.27650	-22182	-307.08
0.29029	-22128	-317.39
0.30455	-22123	-327.84
0.31930	-22144	-338.59
0.33454	-22130	-349.55
0.35028	-22112	-360.60
0.36653	-22105	-371.92
0.38330	-22102	-383.53
0.40060	-22082	-395.29
0.41844	-22081	-407.27
0.43683	-22057	-419.37
0.45578	-22056	-431.71
0.47530	-22068	-444.36
0.49539	-22047	-457.22
0.51608	-22032	-470.21
0.53735	-22038	-483.42
0.55924	-22017	-496.73
0.58174	-22030	-510.54
0.60487	-22009	-524.33
0.62863	-22008	-538.47
0.65304	-21998	-552.86
0.67811	-22008	-567.30
0.70384	-21995	-581.98
0.73025	-22002	-597.03
0.75734	-21995	-612.23
0.78513	-21968	-627.57
0.81363	-21974	-643.12
0.84284	-21978	-658.99
0.87278	-21973	-675.14
0.90345	-21973	-691.39
0.93488	-21962	-707.81
0.96705	-21943	-724.55
1.0000	-21541	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22643.836734124896
