PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38172	-0.0086881
2.1544e-07	-38071	-0.078771
2.1715e-06	-37651	-0.25105
8.3895e-06	-38095	-0.54531
2.1888e-05	-38323	-0.97374
4.6050e-05	-38391	-1.5531
8.4561e-05	-38200	-2.2890
0.00014136	-38199	-3.1965
0.00022061	-38022	-4.2758
0.00032669	-37294	-5.5215
0.00046416	-37828	-6.9567
0.00063774	-38091	-8.5921
0.00085232	-37644	-10.389
0.0011130	-37714	-12.367
0.0014248	-36788	-14.529
0.0017932	-36278	-16.891
0.0022237	-36755	-19.474
0.0027216	-36714	-22.221
0.0032929	-35993	-25.065
0.0039432	-35948	-28.121
0.0046784	-35325	-31.042
0.0055047	-34078	-34.117
0.0064280	-32148	-36.834
0.0074546	-32893	-40.110
0.0085909	-30762	-42.160
0.0098431	-29242	-43.592
0.011218	-28439	-45.508
0.012722	-26841	-46.686
0.014361	-23721	-45.923
0.016143	-23878	-48.810
0.018075	-21838	-49.348
0.020162	-21518	-51.671
0.022413	-20992	-53.416
0.024834	-20917	-56.446
0.027432	-20587	-59.329
0.030215	-20338	-62.453
0.033190	-20130	-65.899
0.036364	-19929	-69.284
0.039745	-19845	-73.123
0.043339	-19670	-76.711
0.047156	-19563	-80.982
0.051201	-19465	-85.125
0.055484	-19434	-89.586
0.060011	-19403	-94.274
0.064790	-19357	-98.909
0.069830	-19309	-103.86
0.075138	-19305	-108.99
0.080722	-19235	-114.22
0.086591	-19197	-119.67
0.092751	-19166	-125.27
0.099213	-19180	-130.97
0.10598	-19153	-136.91
0.11307	-19135	-143.00
0.12048	-19105	-149.18
0.12823	-19117	-155.61
0.13631	-19068	-162.13
0.14475	-19072	-168.85
0.15355	-19061	-175.72
0.16271	-19036	-182.76
0.17226	-19013	-189.90
0.18218	-19012	-197.35
0.19250	-19021	-204.84
0.20322	-19006	-212.54
0.21436	-18989	-220.40
0.22591	-18979	-228.45
0.23789	-18976	-236.67
0.25031	-18979	-245.07
0.26318	-18967	-253.66
0.27650	-18971	-262.42
0.29029	-18966	-271.28
0.30455	-18948	-280.37
0.31930	-18953	-289.64
0.33454	-18945	-299.06
0.35028	-18941	-308.65
0.36653	-18929	-318.40
0.38330	-18938	-328.40
0.40060	-18931	-338.51
0.41844	-18926	-348.80
0.43683	-18922	-359.34
0.45578	-18914	-370.01
0.47530	-18922	-380.88
0.49539	-18913	-391.93
0.51608	-18908	-403.11
0.53735	-18912	-414.58
0.55924	-18910	-426.17
0.58174	-18908	-437.95
0.60487	-18900	-449.89
0.62863	-18899	-462.08
0.65304	-18894	-474.43
0.67811	-18890	-486.94
0.70384	-18889	-499.68
0.73025	-18896	-512.56
0.75734	-18891	-525.71
0.78513	-18893	-538.98
0.81363	-18890	-552.47
0.84284	-18885	-566.12
0.87278	-18882	-580.00
0.90345	-18885	-594.07
0.93488	-18882	-608.29
0.96705	-18883	-622.72
1.0000	-18878	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19334.139059285215
